Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DatabaseBisect,Analyst,1,4,0,1,4,58,13,0,1,0.5,3,3,DatabaseBisect.DbState' DatabaseBisect.IAnalyst' DatabaseBisect.IDataBase,DatabaseBisect.Executor' DatabaseBisect.DbState' DatabaseBisect.Bisector
DatabaseBisect,Bisector,0,7,0,0,2,72,13,0,1,-1,3,1,DatabaseBisect.Analyst' DatabaseBisect.IBisector' DatabaseBisect.IDataBase,DatabaseBisect.Executor
DatabaseBisect,DataBase,1,3,2,0,3,26,4,0,1,0,1,0,DatabaseBisect.IDataBase,
DatabaseBisect,DbState,0,5,0,0,4,50,12,0,0,-1,2,1,DatabaseBisect.Analyst' DatabaseBisect.IDataBase,DatabaseBisect.Analyst
DatabaseBisect,Executor,2,3,1,0,1,24,4,0,0,0.67,5,0,DatabaseBisect.Analyst' DatabaseBisect.Bisector' DatabaseBisect.IAnalyst' DatabaseBisect.IBisector' DatabaseBisect.IDataBase,
DatabaseBisect,IAnalyst,0,1,0,0,0,4,1,1,0,-1,1,2,DatabaseBisect.IDataBase,DatabaseBisect.Executor' DatabaseBisect.Analyst
DatabaseBisect,IBisector,0,1,0,0,0,4,1,1,0,-1,1,2,DatabaseBisect.IDataBase,DatabaseBisect.Executor' DatabaseBisect.Bisector
DatabaseBisect,IDataBase,0,2,2,0,0,7,2,1,0,-1,0,7,,DatabaseBisect.DbState' DatabaseBisect.IAnalyst' DatabaseBisect.IBisector' DatabaseBisect.Analyst' DatabaseBisect.Bisector' DatabaseBisect.DataBase' DatabaseBisect.Executor
DatabaseBisect,IDirectory,0,2,0,0,0,5,2,3,0,-1,0,2,,DatabaseBisect.ProgramFilesFinder' DatabaseBisect.NUnitFinder
DatabaseBisect,IProgramFilesFinder,0,1,0,0,0,4,1,2,0,-1,0,2,,DatabaseBisect.ProgramFilesFinder' DatabaseBisect.NUnitFinder
DatabaseBisect,NUnitFinder,2,2,0,0,2,18,2,0,0,0,2,0,DatabaseBisect.IDirectory' DatabaseBisect.IProgramFilesFinder,
DatabaseBisect,Program,0,1,0,0,0,7,1,0,0,-1,0,0,,
DatabaseBisect,ProgramFilesFinder,1,2,0,0,2,20,5,0,1,0,2,0,DatabaseBisect.IDirectory' DatabaseBisect.IProgramFilesFinder,
