Namespace,Type,Method,LOC,CC,PC
DatabaseScriptUpdater,Program,Main,7,1,1
DatabaseScriptUpdater,Program,Run,12,1,1
DatabaseScriptUpdater,Program,CheckParams,15,3,0
DatabaseScriptUpdater,Program,ParseParams,20,2,1
DatabaseScriptUpdater,Program,UpdateDatabaseScripts,10,2,2
DatabaseScriptUpdater,Program,UpdateDatabaseScriptsWithMigration,30,3,1
DatabaseScriptUpdater,Program,GetConfigSettings,22,4,1
DatabaseScriptUpdater,Program,ManageChanges,10,2,3
DatabaseScriptUpdater,Program,VerifyChanges,14,2,3
DatabaseScriptUpdater,Program,VerifyChanges,7,2,2
