Project,Namespace,Ca types,Ce types
Example.FontAwesome.WIN81,Example.FontAwesome.WIN81,,Example.FontAwesome.WIN81.ViewModel.MainViewModel' Example.FontAwesome.WIN81.ViewModel.IconDescription
Example.FontAwesome.WIN81,Example.FontAwesome.WIN81.Converter,,
Example.FontAwesome.WIN81,Example.FontAwesome.WIN81.Annotations,Example.FontAwesome.WIN81.ViewModel.MainViewModel,
Example.FontAwesome.WIN81,Example.FontAwesome.WIN81.ViewModel,Example.FontAwesome.WIN81.MainPage,Example.FontAwesome.WIN81.Annotations.NotifyPropertyChangedInvocatorAttribute
