Method,LOC,CC,PC
JsonExtensions:ToJson,3,1,1
Migratable:Migratable,3,1,0
MigratableHelper:ConfirmCompatible,10,1,1
MigratableHelper:ReadVersion,32,4,1
Migrator:Create,10,1,1
StringExtensions:ToString,5,1,2
ToStringJsonConverter:CanConvert,3,1,1
ToStringJsonConverter:WriteJson,3,1,3
ToStringJsonConverter:ReadJson,3,1,4
MigratableTypeInfo:SameClassAs,3,1,1
MigratableTypeInfo:ReadVersion,4,1,0
MigratableTypeInfo:MigratableTypeInfo,7,1,0
MigratableTypeInfo:ToString,3,1,0
MigratableTypeInfo:MigratableTypeInfo,4,1,1
MigratableTypeInfo:MigratableTypeInfo,4,1,3
MigratableTypeInfo:MigratableTypeInfo,3,1,2
MigratableTypeInfo:Equals,3,1,1
Version:Version,2,1,0
Version:Version,9,1,1
Version:Equals,6,1,1
Version:ToString,3,1,0
VersionAttribute:VersionAttribute,4,1,2
