Method,LOC,CC,PC
CannotCreateConnectionHolderException:CannotCreateConnectionHolderException,2,1,0
CannotCreateConnectionHolderException:CannotCreateConnectionHolderException,2,1,1
CannotCreateConnectionHolderException:CannotCreateConnectionHolderException,2,1,2
CannotCreateConnectionHolderException:CannotCreateConnectionHolderException,2,1,2
ConnStringCreateException:ConnStringCreateException,2,1,0
ConnStringCreateException:ConnStringCreateException,2,1,1
ConnStringCreateException:ConnStringCreateException,2,1,2
ConnStringCreateException:ConnStringCreateException,2,1,2
DataAccessException:DataAccessException,2,1,0
DataAccessException:DataAccessException,2,1,1
DataAccessException:DataAccessException,2,1,2
DataAccessException:DataAccessException,2,1,2
DbProviderException:DbProviderException,2,1,0
DbProviderException:DbProviderException,2,1,1
DbProviderException:DbProviderException,2,1,2
DbProviderException:DbProviderException,2,1,2
InvalidConnectionHolderException:InvalidConnectionHolderException,2,1,0
InvalidConnectionHolderException:InvalidConnectionHolderException,2,1,1
InvalidConnectionHolderException:InvalidConnectionHolderException,2,1,2
InvalidConnectionHolderException:InvalidConnectionHolderException,2,1,2
InvalidUnitOfWorkDefinitionException:InvalidUnitOfWorkDefinitionException,2,1,0
InvalidUnitOfWorkDefinitionException:InvalidUnitOfWorkDefinitionException,2,1,1
InvalidUnitOfWorkDefinitionException:InvalidUnitOfWorkDefinitionException,2,1,2
InvalidUnitOfWorkDefinitionException:InvalidUnitOfWorkDefinitionException,2,1,2
InValidUnitOfWorkException:InValidUnitOfWorkException,2,1,0
InValidUnitOfWorkException:InValidUnitOfWorkException,2,1,1
InValidUnitOfWorkException:InValidUnitOfWorkException,2,1,2
InValidUnitOfWorkException:InValidUnitOfWorkException,2,1,2
SqlExecuteResultNotValidedException:SqlExecuteResultNotValidedException,2,1,0
SqlExecuteResultNotValidedException:SqlExecuteResultNotValidedException,2,1,1
SqlExecuteResultNotValidedException:SqlExecuteResultNotValidedException,2,1,2
SqlExecuteResultNotValidedException:SqlExecuteResultNotValidedException,2,1,2
TransactionTimedOutException:TransactionTimedOutException,2,1,0
TransactionTimedOutException:TransactionTimedOutException,2,1,1
TransactionTimedOutException:TransactionTimedOutException,2,1,2
TransactionTimedOutException:TransactionTimedOutException,2,1,2
TypeMismatchDataAccessException:TypeMismatchDataAccessException,2,1,0
TypeMismatchDataAccessException:TypeMismatchDataAccessException,2,1,1
TypeMismatchDataAccessException:TypeMismatchDataAccessException,2,1,2
TypeMismatchDataAccessException:TypeMismatchDataAccessException,2,1,2
AbstractDaoBase:AbstractDaoBase,3,1,0
AbstractDaoBase:GetConnString,3,1,1
DaoBaseOfWMS:GetConnStringByWarehouseId,3,1,2
DaoBaseOfWMS:GetReadonlyConnStringByWarehouseId,3,1,1
DbHelper:DbHelper,3,1,0
DbHelper:DbHelper,3,1,1
DbHelper:GetConnectionTxPair,5,1,1
DbHelper:ApplyTransactionTimeout,3,1,2
DbHelper:AttachParameters,16,6,2
DbHelper:PrepareCommand,18,4,6
DbHelper:CreateDbParameters,3,1,0
DbHelper:CreateDbParameters,5,1,4
DbHelper:CreateDbParameter,4,1,0
DbHelper:CreateDbParameter,6,1,4
DbHelper:ExecuteDataset,3,1,2
DbHelper:ExecuteDataset,3,1,3
DbHelper:ExecuteDataset,3,1,3
DbHelper:ExecuteDataset,3,1,4
DbHelper:ExecuteDataset,24,4,5
DbHelper:ExecuteNonQuery,3,1,2
DbHelper:ExecuteNonQuery,3,1,3
DbHelper:ExecuteNonQuery,3,1,3
DbHelper:ExecuteNonQuery,3,1,4
DbHelper:ExecuteNonQuery,21,4,5
DbHelper:ExecuteScalar,3,1,2
DbHelper:ExecuteScalar,3,1,3
DbHelper:ExecuteScalar,3,1,3
DbHelper:ExecuteScalar,3,1,4
DbHelper:ExecuteScalar,21,4,5
DbHelper:ExecuteReader,3,1,2
DbHelper:ExecuteReader,3,1,3
DbHelper:ExecuteReader,3,1,3
DbHelper:ExecuteReader,3,1,4
DbHelper:ExecuteReader,20,2,5
DbHelper:QueryWithRowMapper,3,1,3
DbHelper:QueryWithRowMapper,3,1,4
DbHelper:QueryWithRowMapper,3,1,7
DbHelper:QueryWithRowMapperDelegate,3,1,3
DbHelper:QueryWithRowMapperDelegate,3,1,4
DbHelper:QueryWithRowMapperDelegate,3,1,7
