Method,LOC,CC,PC
ByteBuffer:ByteBuffer,3,1,1
ByteBuffer:ReadByte,4,1,0
ByteBuffer:ReadBytes,7,1,1
ByteBuffer:ReadInt16,7,1,0
ByteBuffer:ReadInt32,9,1,0
ByteBuffer:ReadInt64,14,1,0
ByteBuffer:ReadSingle,11,2,0
ByteBuffer:ReadDouble,11,2,0
ByteBuffer:CheckCanRead,4,2,1
BackingFieldResolver:Field,3,1,1
BackingFieldResolver:GetBackingField,9,3,2
BackingFieldResolver:GetBackingField,11,4,1
FieldPattern:FieldPattern,3,1,1
FieldPattern:Match,8,2,1
Disassembler:GetInstructions,5,2,1
ILPattern:Optional,3,1,1
ILPattern:Optional,3,1,1
ILPattern:Optional,3,1,1
ILPattern:Sequence,3,1,1
ILPattern:OpCode,3,1,1
ILPattern:Either,3,1,2
ILPattern:Match,0,1,1
ILPattern:GetLastMatchingInstruction,5,2,1
ILPattern:TryMatch,8,2,1
ILPattern:Match,12,4,2
OptionalPattern:OptionalPattern,3,1,1
OptionalPattern:Match,3,1,1
SequencePattern:SequencePattern,3,1,1
SequencePattern:Match,7,3,1
OpCodePattern:OpCodePattern,3,1,1
OpCodePattern:Match,8,2,1
EitherPattern:EitherPattern,4,1,2
EitherPattern:Match,4,2,1
MatchContext:MatchContext,3,1,1
MatchContext:TryGetData,3,1,2
MatchContext:AddData,3,1,2
MatchContext:Reset,4,1,1
MatchContext:Advance,3,1,0
Image:Image,5,1,1
Image:Advance,6,2,1
Image:MoveTo,6,2,1
Image:Dispose,3,1,0
Image:ReadUInt16,4,1,0
Image:ReadUInt32,6,1,0
Image:IsManagedAssembly,17,8,0
Image:IsAssembly,6,2,1
Image:IsAssembly,10,4,1
MethodBodyReader:MethodBodyReader,15,4,0
MethodBodyReader:MethodBodyReader,20,6,1
MethodBodyReader:ReadInstructions,14,3,0
MethodBodyReader:ReadOperand,58,2,1
MethodBodyReader:ResolveBranches,17,3,0
MethodBodyReader:GetInstruction,19,5,2
MethodBodyReader:GetVariable,5,1,2
MethodBodyReader:TargetsLocalVariable,3,1,1
MethodBodyReader:GetLocalVariable,3,1,1
MethodBodyReader:GetParameter,7,3,1
MethodBodyReader:ReadOpCode,6,1,0
MethodBodyReader:GetInstructions,5,1,1
ThisParameter:ThisParameter,6,1,1
Instruction:Instruction,4,1,2
Instruction:ToString,33,3,0
Instruction:AppendLabel,4,1,2
