Method,LOC,CC,PC
datacadia:datacadia,7,1,0
datacadia:updateInfoBox,3,1,2
datacadia:refreshAllDataSets,10,1,0
datacadia:refreshGamesDataSet,55,1,0
datacadia:refreshPlatformsDataSet,11,2,0
datacadia:refreshAssetsDataSet,4,1,0
datacadia:dbConnect_Click,17,2,2
datacadia:btnBrowse_Click,8,2,2
datacadia:btnBrowseEXE_Click,8,2,2
datacadia:btnLoadFromNoIntro_Click,32,5,2
datacadia:btnLoadFromHyperSpin_Click,25,5,2
datacadia:listboxPlatforms_SelectedIndexChanged,22,2,2
datacadia:dataGridGames_CellFormatting,13,3,2
datacadia:comboBoxGenres_SelectedIndexChanged,7,1,2
datacadia:btnSaveGenre_Click,9,1,2
datacadia:btnClearPlatform_Click,11,2,2
datacadia:btnPlatformsSave_Click,18,2,2
datacadia:cboxOnlyActive_CheckedChanged,3,1,2
datacadia:btnCheckAvalableRoms_Click,23,2,2
datacadia:btnAssetsSave_Click,4,1,2
datacadia:btnGameOnGameDB_Click,64,14,2
datacadia:btnGameAssets_Click,10,3,2
datacadia:btnGamesSave_Click,3,1,2
dbHandle:dbHandle,3,1,0
dbHandle:connect,16,2,1
dbHandle:refreshGameDataset,12,2,1
dbHandle:saveGamesDataset,9,2,0
dbHandle:upsertGamesDataset,144,45,1
dbHandle:getDataSet,15,2,1
dbHandle:gameExists,20,2,2
dbHandle:getGenreID,17,3,1
dbHandle:getRegionID,17,3,1
dbHandle:sqlExecute,10,2,1
dbHandle:getGameDB_ID,22,4,2
dbHandle:SaveDataTable,14,2,2
GameDataItem:GameDataItem,4,1,2
GameDB_Search:GameDB_Search,8,1,3
GameDB_Search:gameDB_popup_Load,3,1,2
GameDB_Search:searchGamesDB,13,3,0
GameDB_Search:btnOK_Click,6,1,2
GameDB_Search:btnSearch_Click,3,1,2
Game_ImageAssets:Game_ImageAssets,7,1,4
Game_ImageAssets:Game_Images_Load,7,1,2
Game_ImageAssets:getGameDB_FanArtIcons,19,2,0
Game_ImageAssets:getGameDB_ScreenshotIcons,18,2,0
Game_ImageAssets:getGameDB_ClearLogo,18,2,0
Game_ImageAssets:GetXML,8,1,0
Game_ImageAssets:LoadImage,8,1,1
Game_ImageAssets:btnReplaceWithSelected_Click,30,12,2
Game_ImageAssets:btnFanArt_Click,6,1,2
Game_ImageAssets:btnScreenShot_Click,6,1,2
Game_ImageAssets:loadPictureBox,14,3,0
Game_ImageAssets:btnClearLogo_Click,6,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
