Method,LOC,CC,PC
Complex:Complex,4,1,2
Complex:Complex,4,1,2
Complex:SquareAddIP,7,1,1
Complex:SquareIP,10,1,0
Complex:AbsSq,3,1,0
Complex:AddIP,4,1,1
Complex:Add,3,1,1
Complex:MyClone,3,1,0
MainInterface:ImageGeneratedOk,7,1,0
MainInterface:DataGeneratedOk,11,2,1
MainInterface:MainInterface,12,2,0
MainInterface:regenerate,26,2,0
MainInterface:drawImage,8,1,0
MainInterface:moveView,7,1,2
MainInterface:EventZoomImage,16,10,2
MainInterface:getRenderingParam,12,1,0
MainInterface:getFractalParam,14,1,0
MainInterface:onEventExport,5,1,2
MainInterface:onEventRedraw,3,1,2
MainInterface:onScrollRedraw,3,1,2
MainInterface:onScrollRegenerate,4,2,2
MainInterface:onEventRegenerate,3,1,2
MainInterface:onPictureBoxFractalResize,4,2,2
MainInterface:onPictureBoxFractalRepaint,3,1,2
MainInterface:onChangeFractalType,15,3,2
MainInterface:onMouseMove,3,1,2
ExportImage:ExportImage,9,1,2
ExportImage:btExport_Click,50,4,2
ExportImage:ClickAspectRatio,17,2,2
FractalGenerator:FractalGenerator,3,1,2
FractalGenerator:init,7,1,2
FractalGenerator:FractalGenerator,2,1,1
FractalGenerator:generateImage,39,3,3
FractalGenerator:ComputeValAt,38,4,5
FractalGenerator:ComputeAbsValAt,42,4,4
FractalGenerator:generate,65,5,3
FractalGenerator:castFloatToByte,12,4,2
FractalGenerator:getValAt,3,1,2
FractalGenerator:setValAt,3,1,3
FractalGenerator:getNbIterations,4,1,2
Program:Main,5,1,0
RectangleF:RectangleF,6,1,4
RectangleF:RectangleF,2,1,0
RectangleF:Move,4,1,2
RectangleF:Shrink,6,1,1
RectangleF:clone,8,1,0
Resources:Resources,2,1,0
