Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AcspNet,AcspNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet' AcspNet.Modules,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector
Cyclic Dependency,AcspNet,AcspNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet' AcspNet.Modules' AcspNet.ModelBinding,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler
Cyclic Dependency,AcspNet,AcspNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet' AcspNet.Modules' AcspNet.Modules.Html' AcspNet.Core,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector' AcspNet.Modules.Html.IHtmlWrapper' AcspNet.Modules.Html.ListsGenerator' AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector' AcspNet.Modules.Html.IHtmlWrapper' AcspNet.Modules.Html.ListsGenerator' AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent
Cyclic Dependency,AcspNet,AcspNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet' AcspNet.Modules' AcspNet.ModelBinding' AcspNet.ModelBinding.Validation' AcspNet.ModelBinding,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator,AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator
Cyclic Dependency,AcspNet,AcspNet.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.Core' AcspNet,AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent' AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse,AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent' AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse
Cyclic Dependency,AcspNet,AcspNet.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.Core' AcspNet' AcspNet.Modules,AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent' AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector,AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent' AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector
Cyclic Dependency,AcspNet,AcspNet.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.Core' AcspNet' AcspNet.Modules' AcspNet' AcspNet.Modules,AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent' AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector,AcspNet.Core.StringTableItemsSetter' AcspNet.Core.ActionModulesAccessorBuilder' AcspNet.Core.ModulesAccessorBuilder' AcspNet.Core.ControllersAgent' AcspNet.ActionModulesAccessor' AcspNet.AsyncController<T>' AcspNet.ModulesAccessor' AcspNet.ControllerResponse' AcspNet.Modules.IRedirector
Cyclic Dependency,AcspNet,AcspNet.ModelBinding.Binders.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.ModelBinding.Binders.Parsers' AcspNet.ModelBinding.Validation' AcspNet.ModelBinding,AcspNet.ModelBinding.Binders.Parsers.ArrayToSpecifiedListParser' AcspNet.ModelBinding.Binders.Parsers.ListToModelParser' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler,AcspNet.ModelBinding.Binders.Parsers.ArrayToSpecifiedListParser' AcspNet.ModelBinding.Binders.Parsers.ListToModelParser' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler
Cyclic Dependency,AcspNet,AcspNet.ModelBinding.Binders.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.ModelBinding.Binders.Parsers' AcspNet.ModelBinding.Validation' AcspNet.ModelBinding' AcspNet.ModelBinding.Validation' AcspNet.ModelBinding,AcspNet.ModelBinding.Binders.Parsers.ArrayToSpecifiedListParser' AcspNet.ModelBinding.Binders.Parsers.ListToModelParser' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler,AcspNet.ModelBinding.Binders.Parsers.ArrayToSpecifiedListParser' AcspNet.ModelBinding.Binders.Parsers.ListToModelParser' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler
Cyclic Dependency,AcspNet,AcspNet.ModelBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.ModelBinding' AcspNet.ModelBinding.Validation,AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator,AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator
Cyclic Dependency,AcspNet,AcspNet.ModelBinding.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.ModelBinding.Validation' AcspNet.ModelBinding' AcspNet.ModelBinding.Binders' AcspNet.ModelBinding,AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Binders.HttpFormModelBinder,AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Binders.HttpFormModelBinder
Cyclic Dependency,AcspNet,AcspNet.ModelBinding.Validation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AcspNet.ModelBinding.Validation' AcspNet.ModelBinding' AcspNet.ModelBinding.Binders' AcspNet.ModelBinding' AcspNet.ModelBinding.Binders.Parsers,AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Binders.HttpFormModelBinder' AcspNet.ModelBinding.Binders.Parsers.ArrayToSpecifiedListParser' AcspNet.ModelBinding.Binders.Parsers.ListToModelParser,AcspNet.ModelBinding.Validation.ObjectPropertiesValidator' AcspNet.ModelBinding.Validation.StringValidator' AcspNet.ModelBinding.ModelBinderEventArgs<T>' AcspNet.ModelBinding.HttpModelHandler' AcspNet.ModelBinding.Binders.HttpFormModelBinder' AcspNet.ModelBinding.Binders.Parsers.ArrayToSpecifiedListParser' AcspNet.ModelBinding.Binders.Parsers.ListToModelParser
