Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CClash,ArgumentUtils,1,6,0,0,6,110,15,0,0,1,0,1,,CClash.Compiler
CClash,CacheLockType,0,0,0,0,0,5,0,0,0,-1,0,4,,CClash.CClashServer' CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer
CClash,CacheManifest,0,1,13,0,1,61,1,0,1,-1,1,5,CClash.CClashMessage,CClash.CClashServerClient' CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.ICompilerCache' CClash.NullCompilerCache
CClash,CacheMode,0,0,0,0,0,6,0,0,0,-1,0,0,,
CClash,FastCacheInfo,1,4,6,0,4,61,4,0,1,0.5,2,0,CClash.IFileCacheStore' CClash.CacheInfo,
CClash,CacheInfo,13,7,6,11,6,138,8,0,1,0.29,2,5,CClash.IFileCacheStore' CClash.Logging,CClash.FastCacheInfo' CClash.CompilerCacheBase' CClash.FileCacheDatabase' CClash.FileCacheStore' CClash.StatOutputs
CClash,CClashErrorException,0,1,0,0,1,7,1,0,0,-1,0,1,,CClash.Program
CClash,Command,0,0,0,0,0,11,0,0,0,-1,0,5,,CClash.CClashRequest' CClash.CClashServer' CClash.CClashServerClient' CClash.Program' CClash.Tool.Program
CClash,CClashMessage,0,4,0,0,4,30,4,3,0,-1,0,3,,CClash.CacheManifest' CClash.CClashServer' CClash.CClashServerClient
CClash,CClashRequest,7,0,0,7,0,11,0,0,1,-1,1,7,CClash.Command,CClash.CClashServer' CClash.CClashServerClient' CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer' CClash.ICompilerCache' CClash.NullCompilerCache
CClash,CClashResponse,5,0,0,5,0,9,0,0,1,-1,0,4,,CClash.CClashServer' CClash.CClashServerClient' CClash.Program' CClash.Tool.Program
CClash,CClashServer,9,14,5,1,9,293,29,0,0,0,11,2,CClash.DirectCompilerCacheServer' CClash.Logging' CClash.CClashRequest' CClash.CClashResponse' CClash.CClashMessage' CClash.Settings' CClash.ICompiler' CClash.Command' CClash.StatOutputs' CClash.CacheLockType' CClash.IFileCacheStore,CClash.CClashServerClient' CClash.Program
CClash,CClashServerClient,7,15,2,0,11,228,25,0,1,0.33,12,2,CClash.CClashServer' CClash.Logging' CClash.FileUtils' CClash.Settings' CClash.ICompiler' CClash.DataHash' CClash.CacheManifest' CClash.Compiler' CClash.CClashRequest' CClash.CClashResponse' CClash.Command' CClash.CClashMessage,CClash.Program' CClash.Tool.Program
CClash,CClashServerNotReadyException,0,0,0,0,0,3,0,0,0,-1,0,0,,
CClash,CClashWarningException,0,1,0,0,1,6,1,0,0,-1,0,1,,CClash.Program
CClash,Compiler,12,28,32,2,15,891,77,0,1,0.43,5,3,CClash.Settings' CClash.Logging' CClash.FileUtils' CClash.ArgumentUtils' CClash.ParseTrackerFile,CClash.CClashServerClient' CClash.CompilerCacheBase' CClash.Program
CClash,DirectCompilerCache,1,9,2,0,4,261,27,1,1,0.44,12,1,CClash.Logging' CClash.DataHash' CClash.CacheLockType' CClash.CacheManifest' CClash.FileUtils' CClash.DataHashResult' CClash.ICompiler' CClash.HashUtil' CClash.IFileCacheStore' CClash.Settings' CClash.ICacheInfo' CClash.CClashRequest,CClash.DirectCompilerCacheServer
CClash,CompilerCacheFactory,0,1,0,0,1,26,4,0,0,-1,4,1,CClash.ICompilerCache' CClash.Settings' CClash.Logging' CClash.ICompiler,CClash.Program
CClash,CompilerCacheBase,10,31,1,5,21,374,53,2,0,0.29,15,0,CClash.IFileCacheStore' CClash.HashUtil' CClash.ICacheInfo' CClash.Logging' CClash.FileCacheStore' CClash.ICompiler' CClash.Compiler' CClash.FileUtils' CClash.Settings' CClash.DataHash' CClash.DataHashResult' CClash.CacheInfo' CClash.CacheManifest' CClash.CacheLockType' CClash.CClashRequest,
CClash,DirectCompilerCacheServer,3,14,0,0,13,181,28,0,2,0.43,10,1,CClash.IFileCacheStore' CClash.DirectCompilerCache' CClash.Logging' CClash.CacheLockType' CClash.DirectoryWatcher' CClash.FileChangedEventArgs' CClash.DataHash' CClash.ICompiler' CClash.CClashRequest' CClash.ICacheInfo,CClash.CClashServer
CClash,FileChangedEventArgs,0,0,1,0,0,4,0,0,0,-1,0,1,,CClash.DirectCompilerCacheServer
CClash,DirectoryWatcher,1,6,1,0,5,57,9,0,0,0.67,0,1,,CClash.DirectCompilerCacheServer
CClash,ExtensionMethods,0,2,0,0,2,12,2,0,0,-1,0,0,,
CClash,FileCacheBase,1,4,1,0,3,26,6,2,0,0,1,1,CClash.Logging,CClash.FileCacheDatabase
CClash,FileCacheDatabase,4,20,1,0,11,273,31,0,1,0.25,3,1,CClash.FileCacheBase' CClash.CacheInfo' CClash.FileCacheDatabaseWriteStream,CClash.FileCacheDatabaseWriteStream
CClash,FileCacheDatabaseWriteStream,2,7,8,1,6,69,9,0,0,0,1,1,CClash.FileCacheDatabase,CClash.FileCacheDatabase
CClash,FileCacheStore,1,13,1,0,11,183,33,0,1,0.23,6,1,CClash.CacheStoreType' CClash.Settings' CClash.IFileCacheStore' CClash.Logging' CClash.CacheInfo' CClash.FileUtils,CClash.CompilerCacheBase
CClash,FileUtils,3,10,0,0,6,112,14,0,0,0.7,0,6,,CClash.CClashServerClient' CClash.Compiler' CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.FileCacheStore' CClash.HashUtil
CClash,DataHashResult,0,0,0,0,0,11,0,0,0,-1,0,4,,CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.HashUtil' CClash.Logging
CClash,DataHash,0,1,8,0,1,24,1,0,0,-1,0,7,,CClash.CClashServerClient' CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer' CClash.HashUtil' CClash.ICompilerCache' CClash.NullCompilerCache
CClash,HashUtil,9,10,1,0,7,252,21,0,0,0.4,7,2,CClash.IFileCacheStore' CClash.DataHash' CClash.DataHashResult' CClash.ThreadyDigestInput' CClash.Logging' CClash.FileUtils' CClash.Settings,CClash.DirectCompilerCache' CClash.CompilerCacheBase
CClash,ThreadyDigestInput,6,0,0,6,0,9,0,0,0,-1,0,1,,CClash.HashUtil
CClash,ICacheInfo,0,2,6,0,0,11,2,2,0,-1,0,4,,CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer' CClash.Program
CClash,ICompiler,0,8,27,0,0,38,8,1,0,-1,0,9,,CClash.CClashServer' CClash.CClashServerClient' CClash.DirectCompilerCache' CClash.CompilerCacheFactory' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer' CClash.ICompilerCache' CClash.NullCompilerCache' CClash.Program
CClash,ICompilerCache,0,6,2,0,0,11,6,3,0,-1,4,3,CClash.ICompiler' CClash.DataHash' CClash.CacheManifest' CClash.CClashRequest,CClash.CompilerCacheFactory' CClash.Program' CClash.StatOutputs
CClash,IFileCacheStore,0,11,2,0,0,18,11,2,0,-1,0,8,,CClash.FastCacheInfo' CClash.CacheInfo' CClash.CClashServer' CClash.DirectCompilerCache' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer' CClash.FileCacheStore' CClash.HashUtil
CClash,FileCacheStoreAddedEventArgs,0,0,1,0,0,4,0,0,0,-1,0,0,,
CClash,FileCacheStoreRemovedEventArgs,0,0,1,0,0,4,0,0,0,-1,0,0,,
CClash,Logging,2,8,0,0,6,76,15,0,0,1,2,12,CClash.DataHashResult' CClash.Settings,CClash.CacheInfo' CClash.CClashServer' CClash.CClashServerClient' CClash.Compiler' CClash.DirectCompilerCache' CClash.CompilerCacheFactory' CClash.CompilerCacheBase' CClash.DirectCompilerCacheServer' CClash.FileCacheBase' CClash.FileCacheStore' CClash.HashUtil' CClash.Program
CClash,NullCompilerCache,0,6,1,0,5,29,6,0,1,-1,4,0,CClash.ICompiler' CClash.DataHash' CClash.CacheManifest' CClash.CClashRequest,
CClash,ParseTrackerFile,0,3,0,0,3,37,8,0,0,-1,0,1,,CClash.Compiler
CClash,ProcessUtils,0,1,0,0,1,24,3,0,0,-1,0,0,,
CClash,Program,4,4,1,3,1,263,25,0,0,0,14,0,CClash.CClashServer' CClash.CClashServerClient' CClash.CClashResponse' CClash.ICompiler' CClash.Settings' CClash.Logging' CClash.Compiler' CClash.Command' CClash.CClashErrorException' CClash.CompilerCacheFactory' CClash.StatOutputs' CClash.ICompilerCache' CClash.ICacheInfo' CClash.CClashWarningException,
CClash,CacheStoreType,0,0,0,0,0,5,0,0,0,-1,0,2,,CClash.FileCacheStore' CClash.Settings
CClash,Settings,3,6,21,0,0,240,13,0,0,0.5,1,12,CClash.CacheStoreType,CClash.CClashServer' CClash.CClashServerClient' CClash.Compiler' CClash.DirectCompilerCache' CClash.CompilerCacheFactory' CClash.CompilerCacheBase' CClash.FileCacheStore' CClash.HashUtil' CClash.Logging' CClash.Program' CClash.StatOutputs' CClash.Tool.Program
CClash,StatOutputs,0,1,0,0,1,35,4,0,0,-1,3,2,CClash.Settings' CClash.ICompilerCache' CClash.CacheInfo,CClash.CClashServer' CClash.Program
