Namespace,Type,Method,LOC,CC,PC
Telesign.Example.AppVerify,GetStatusByExternalId,Main,23,2,1
Telesign.Example.Messaging,SendMessage,Main,18,1,1
Telesign.Example.Messaging,SendMessageWithVerificationCode,Main,19,1,1
Telesign.Example.PhoneId,CheckPhoneTypeToBlockVoip,Main,28,3,1
Telesign.Example.PhoneId,Addons,Main,24,2,1
Telesign.Example.PhoneId,Cleansing,Main,26,2,1
Telesign.Example.Score,CheckPhoneNumberRiskLevel,Main,24,2,1
Telesign.Example.Voice,SendVoiceCallWithVerificationCode,Main,19,1,1
Telesign.Example.Voice,SendVoiceCallFrench,Main,22,1,1
Telesign.Example.Voice,SendVoiceCall,Main,18,1,1
