Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,xunit.runner.utility,Xunit.Sdk,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xunit.Sdk' Xunit.Serialization,Xunit.Sdk.SerializationHelper' Xunit.Serialization.XunitSerializationInfo
God Component,xunit.runner.utility,Xunit,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 61,Xunit.FailureInformation' Xunit.JsonToken' Xunit.JsonTokenType' Xunit.TestMethodDisplay' Xunit.TestMethodDisplayOptions' Xunit.DiscoveryCompleteMessage' Xunit.JsonArray' Xunit.JsonBoolean' Xunit.JsonNull' Xunit.JsonNumber' Xunit.JsonValue' Xunit.AfterTestFinished' Xunit.AfterTestStarting' Xunit.TestCaseMessage' Xunit.TestMessage' Xunit.TestResultMessage' Xunit.BeforeTestFinished' Xunit.BeforeTestStarting' Xunit.TestAssemblyFinished' Xunit.TestAssemblyStarting' Xunit.TestCaseDiscoveryMessage' Xunit.TestCaseFinished' Xunit.TestCaseStarting' Xunit.TestClassConstructionFinished' Xunit.TestClassConstructionStarting' Xunit.TestClassDisposeFinished' Xunit.TestClassDisposeStarting' Xunit.TestClassFinished' Xunit.TestClassStarting' Xunit.TestCollectionFinished' Xunit.TestCollectionStarting' Xunit.TestFinished
