Implementation smell,Namespace,Class,File,Method,Description
Long Method,Xunit,JsonBuffer,D:\research\architectureSmells\repos\xunit_xunit\src\common\Json.cs,ReadString,The method has 116 lines of code.
Long Method,Xunit.Serialization,XunitSerializationInfo,D:\research\architectureSmells\repos\xunit_xunit\src\common\XunitSerializationInfo.cs,Serialize,The method has 106 lines of code.
Complex Method,Xunit,ConfigReader_Json,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Configuration\ConfigReader_Json.cs,Load,Cyclomatic complexity of the method is 22
Complex Method,Xunit,TestCaseDescriptor,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Descriptor\TestCaseDescriptor.cs,TestCaseDescriptor,Cyclomatic complexity of the method is 12
Complex Method,Xunit,DelegatingXmlCreationSink,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Sinks\DelegatingSinks\DelegatingXmlCreationSink.cs,CreateTestResultElement,Cyclomatic complexity of the method is 8
Complex Method,Xunit,XmlTestExecutionVisitor,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Visitors\XmlTestExecutionVisitor.cs,CreateTestResultElement,Cyclomatic complexity of the method is 8
Complex Method,Xunit,ConsoleHelper,D:\research\architectureSmells\repos\xunit_xunit\src\common\ConsoleHelper.cs,SetForegroundColorANSI,Cyclomatic complexity of the method is 18
Complex Method,Xunit,JsonBuffer,D:\research\architectureSmells\repos\xunit_xunit\src\common\Json.cs,Read,Cyclomatic complexity of the method is 15
Complex Method,Xunit,JsonBuffer,D:\research\architectureSmells\repos\xunit_xunit\src\common\Json.cs,ReadString,Cyclomatic complexity of the method is 15
Complex Method,Xunit,JsonDeserializer,D:\research\architectureSmells\repos\xunit_xunit\src\common\Json.cs,DeserializeInternal,Cyclomatic complexity of the method is 8
Complex Method,Xunit,JsonDeserializer,D:\research\architectureSmells\repos\xunit_xunit\src\common\Json.cs,DeserializeObject,Cyclomatic complexity of the method is 10
Complex Method,Xunit.Runners,AssemblyRunner,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\AssemblyRunner.cs,OnMessageWithTypes,Cyclomatic complexity of the method is 26
Complex Method,Xunit.Sdk,SerializationHelper,D:\research\architectureSmells\repos\xunit_xunit\src\common\SerializationHelper.cs,GetType,Cyclomatic complexity of the method is 13
Complex Method,Xunit.Serialization,XunitSerializationInfo,D:\research\architectureSmells\repos\xunit_xunit\src\common\XunitSerializationInfo.cs,Deserialize,Cyclomatic complexity of the method is 22
Complex Method,Xunit.Serialization,XunitSerializationInfo,D:\research\architectureSmells\repos\xunit_xunit\src\common\XunitSerializationInfo.cs,Serialize,Cyclomatic complexity of the method is 23
Complex Method,Xunit.Serialization,XunitSerializationInfo,D:\research\architectureSmells\repos\xunit_xunit\src\common\XunitSerializationInfo.cs,CanSerializeObject,Cyclomatic complexity of the method is 11
Complex Method,Xunit.Serialization,ArraySerializer,D:\research\architectureSmells\repos\xunit_xunit\src\common\XunitSerializationInfo.cs,Deserialize,Cyclomatic complexity of the method is 9
Long Parameter List,Xunit,AppDomainManagerFactory,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\AppDomain\AppDomainManagerFactory.cs,Create,The method has 5 parameters. Parameters: useAppDomain' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder
Long Parameter List,Xunit,Xunit1,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1.cs,Xunit1,The method has 6 parameters. Parameters: appDomainSupport' sourceInformationProvider' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder
Long Parameter List,Xunit,Xunit1Executor,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1Executor.cs,Xunit1Executor,The method has 5 parameters. Parameters: useAppDomain' testAssemblyFileName' configFileName' shadowCopy' shadowCopyFolder
Long Parameter List,Xunit,Xunit1TestCase,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1TestCase.cs,Xunit1TestCase,The method has 7 parameters. Parameters: assemblyFileName' configFileName' typeName' methodName' displayName' traits' skipReason
Long Parameter List,Xunit,Xunit2,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2.cs,Xunit2,The method has 8 parameters. Parameters: appDomainSupport' sourceInformationProvider' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder' diagnosticMessageSink' verifyTestAssemblyExists
Long Parameter List,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,Xunit2Discoverer,The method has 7 parameters. Parameters: appDomainSupport' sourceInformationProvider' assemblyInfo' xunitExecutionAssemblyPath' shadowCopyFolder' diagnosticMessageSink' verifyAssembliesOnDisk
Long Parameter List,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,Xunit2Discoverer,The method has 8 parameters. Parameters: appDomainSupport' sourceInformationProvider' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder' diagnosticMessageSink' verifyAssembliesOnDisk
Long Parameter List,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,Xunit2Discoverer,The method has 10 parameters. Parameters: appDomainSupport' sourceInformationProvider' assemblyInfo' assemblyFileName' xunitExecutionAssemblyPath' configFileName' shadowCopy' shadowCopyFolder' diagnosticMessageSink' verifyAssembliesOnDisk
Long Parameter List,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,XunitFrontController,The method has 7 parameters. Parameters: appDomainSupport' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder' sourceInformationProvider' diagnosticMessageSink
Long Parameter List,Xunit,ExceptionUtility,D:\research\architectureSmells\repos\xunit_xunit\src\common\ExceptionUtility.cs,ConvertExceptionToFailureInformation,The method has 6 parameters. Parameters: ex' parentIndex' exceptionTypes' messages' stackTraces' indices
Long Parameter List,Xunit,ErrorMessage,D:\research\architectureSmells\repos\xunit_xunit\src\messages\ErrorMessage.cs,ErrorMessage,The method has 5 parameters. Parameters: testCases' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestAssemblyCleanupFailure,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestAssemblyCleanupFailure.cs,TestAssemblyCleanupFailure,The method has 6 parameters. Parameters: testCases' testAssembly' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestAssemblyFinished,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestAssemblyFinished.cs,TestAssemblyFinished,The method has 6 parameters. Parameters: testCases' testAssembly' executionTime' testsRun' testsFailed' testsSkipped
Long Parameter List,Xunit,TestAssemblyStarting,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestAssemblyStarting.cs,TestAssemblyStarting,The method has 5 parameters. Parameters: testCases' testAssembly' startTime' testEnvironment' testFrameworkDisplayName
Long Parameter List,Xunit,TestCaseCleanupFailure,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestCaseCleanupFailure.cs,TestCaseCleanupFailure,The method has 5 parameters. Parameters: testCase' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestCaseFinished,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestCaseFinished.cs,TestCaseFinished,The method has 5 parameters. Parameters: testCase' executionTime' testsRun' testsFailed' testsSkipped
Long Parameter List,Xunit,TestClassCleanupFailure,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestClassCleanupFailure.cs,TestClassCleanupFailure,The method has 6 parameters. Parameters: testCases' testClass' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestClassFinished,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestClassFinished.cs,TestClassFinished,The method has 6 parameters. Parameters: testCases' testClass' executionTime' testsRun' testsFailed' testsSkipped
Long Parameter List,Xunit,TestCleanupFailure,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestCleanupFailure.cs,TestCleanupFailure,The method has 5 parameters. Parameters: test' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestCollectionCleanupFailure,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestCollectionCleanupFailure.cs,TestCollectionCleanupFailure,The method has 6 parameters. Parameters: testCases' testCollection' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestCollectionFinished,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestCollectionFinished.cs,TestCollectionFinished,The method has 6 parameters. Parameters: testCases' testCollection' executionTime' testsRun' testsFailed' testsSkipped
Long Parameter List,Xunit,TestFailed,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestFailed.cs,TestFailed,The method has 7 parameters. Parameters: test' executionTime' output' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestMethodCleanupFailure,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestMethodCleanupFailure.cs,TestMethodCleanupFailure,The method has 6 parameters. Parameters: testCases' testMethod' exceptionTypes' messages' stackTraces' exceptionParentIndices
Long Parameter List,Xunit,TestMethodFinished,D:\research\architectureSmells\repos\xunit_xunit\src\messages\TestMethodFinished.cs,TestMethodFinished,The method has 6 parameters. Parameters: testCases' testMethod' executionTime' testsRun' testsFailed' testsSkipped
Long Parameter List,Xunit.Runners,AssemblyRunner,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\AssemblyRunner.cs,AssemblyRunner,The method has 5 parameters. Parameters: appDomainSupport' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder
Long Parameter List,Xunit.Runners,AssemblyRunner,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\AssemblyRunner.cs,GetDiscoveryOptions,The method has 5 parameters. Parameters: diagnosticMessages' methodDisplay' methodDisplayOptions' preEnumerateTheories' internalDiagnosticMessages
Long Parameter List,Xunit.Runners,AssemblyRunner,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\AssemblyRunner.cs,Start,The method has 8 parameters. Parameters: typeName' diagnosticMessages' methodDisplay' methodDisplayOptions' preEnumerateTheories' parallel' maxParallelThreads' internalDiagnosticMessages
Long Parameter List,Xunit.Runners,TestExecutedInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestExecutedInfo.cs,TestExecutedInfo,The method has 7 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName' executionTime' output
Long Parameter List,Xunit.Runners,TestFailedInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestFailedInfo.cs,TestFailedInfo,The method has 10 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName' executionTime' output' exceptionType' exceptionMessage' exceptionStackTrace
Long Parameter List,Xunit.Runners,TestFinishedInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestFinishedInfo.cs,TestFinishedInfo,The method has 7 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName' executionTime' output
Long Parameter List,Xunit.Runners,TestInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestInfo.cs,TestInfo,The method has 5 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName
Long Parameter List,Xunit.Runners,TestOutputInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestOutputInfo.cs,TestOutputInfo,The method has 6 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName' output
Long Parameter List,Xunit.Runners,TestPassedInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestPassedInfo.cs,TestPassedInfo,The method has 7 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName' executionTime' output
Long Parameter List,Xunit.Runners,TestSkippedInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestSkippedInfo.cs,TestSkippedInfo,The method has 6 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName' skipReason
Long Parameter List,Xunit.Runners,TestStartingInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Runners\TestStartingInfo.cs,TestStartingInfo,The method has 5 parameters. Parameters: typeName' methodName' traits' testDisplayName' testCollectionDisplayName
Long Identifier,Xunit,Xunit1AssemblyInfo,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1AssemblyInfo.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,Xunit,Xunit1ReflectionWrapper,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1ReflectionWrapper.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,Xunit,Xunit1ReflectionWrapper,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1ReflectionWrapper.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,Xunit,Xunit1ReflectionWrapper,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1ReflectionWrapper.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,Xunit,Xunit2,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2.cs,,The length of the parameter defaultTestCaseBulkDeserializer is 31.
Long Identifier,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,,The length of the parameter SupportedPlatforms_ForcedAppDomains is 35.
Long Identifier,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,,The length of the parameter defaultTestCaseDescriptorProvider is 33.
Long Identifier,Xunit,DiaSessionWrapperHelper,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Utility\DiaSessionWrapperHelper.cs,InitializeGetStateMachineType,The length of the parameter asyncStateMachineAttributeConstructor is 37.
Long Identifier,Xunit,DiaSessionWrapperHelper,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Utility\DiaSessionWrapperHelper.cs,InitializeGetStateMachineType,The length of the parameter asyncMachineAttributeConstructorValue is 37.
Long Identifier,Xunit,DiaSessionWrapperHelper,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Utility\DiaSessionWrapperHelper.cs,InitializeGetStateMachineType,The length of the parameter firstConstructorArgumentValueAsType is 35.
Long Identifier,Xunit,AssemblyHelper,D:\research\architectureSmells\repos\xunit_xunit\src\common\AssemblyResolution\AssemblyHelper_Desktop.cs,AssemblyHelper,The length of the parameter internalDiagnosticsMessageSink is 30.
Long Identifier,Xunit,AssemblyHelper,D:\research\architectureSmells\repos\xunit_xunit\src\common\AssemblyResolution\AssemblyHelper_Desktop.cs,SubscribeResolveForAssembly,The length of the parameter internalDiagnosticsMessageSink is 30.
Long Identifier,Xunit,AssemblyHelper,D:\research\architectureSmells\repos\xunit_xunit\src\common\AssemblyResolution\AssemblyHelper_Desktop.cs,SubscribeResolveForAssembly,The length of the parameter internalDiagnosticsMessageSink is 30.
Long Identifier,Xunit,AssemblyHelper,D:\research\architectureSmells\repos\xunit_xunit\src\common\AssemblyResolution\AssemblyHelper_Desktop.cs,,The length of the parameter internalDiagnosticsMessageSink is 30.
Long Statement,Xunit,AppDomainManager_AppDomain,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\AppDomain\AppDomainManager_AppDomain.cs,CreateAppDomain,The length of the statement  "            return AppDomain.CreateDomain(Path.GetFileNameWithoutExtension(assemblyFilename)' System.AppDomain.CurrentDomain.Evidence' setup' new PermissionSet(PermissionState.Unrestricted));" is 179.
Long Statement,Xunit,AppDomainManager_AppDomain,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\AppDomain\AppDomainManager_AppDomain.cs,CreateObjectFrom,The length of the statement  "                var unwrappedObject = AppDomain.CreateInstanceFromAndUnwrap(assemblyLocation' typeName' false' 0' null' args' null' null' null);" is 128.
Long Statement,Xunit,AppDomainManager_AppDomain,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\AppDomain\AppDomainManager_AppDomain.cs,CreateObject,The length of the statement  "                var unwrappedObject = AppDomain.CreateInstanceAndUnwrap(assemblyName.FullName' typeName' false' 0' null' args' null' null' null);" is 129.
Long Statement,Xunit,ConfigReader_Configuration,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Configuration\ConfigReader_Configuration.cs,Load,The length of the statement  "                        result.InternalDiagnosticMessages = GetBoolean(settings' Configuration.InternalDiagnosticMessages) ?? result.InternalDiagnosticMessages;" is 136.
Long Statement,Xunit,ConfigReader_Configuration,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Configuration\ConfigReader_Configuration.cs,Load,The length of the statement  "                        result.MethodDisplayOptions = GetEnum<TestMethodDisplayOptions>(settings' Configuration.MethodDisplayOptions) ?? result.MethodDisplayOptions;" is 141.
Long Statement,Xunit,ConfigReader_Configuration,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Configuration\ConfigReader_Configuration.cs,Load,The length of the statement  "                        result.ParallelizeTestCollections = GetBoolean(settings' Configuration.ParallelizeTestCollections) ?? result.ParallelizeTestCollections;" is 136.
Long Statement,Xunit,ConfigReader_Configuration,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Configuration\ConfigReader_Configuration.cs,Load,The length of the statement  "                        result.LongRunningTestSeconds = GetInt(settings' Configuration.LongRunningTestSeconds) ?? result.LongRunningTestSeconds;" is 120.
Long Statement,Xunit,TestClassCallbackHandler,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\TestClassCallbackHandler.cs,FindTestCase,The length of the statement  "            return testCases.FirstOrDefault(tc => tc.TestMethod.TestClass.Class.Name == typeName && tc.TestMethod.Method.Name == methodName);" is 129.
Long Statement,Xunit,TestClassCallbackHandler,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\TestClassCallbackHandler.cs,SendTestCaseMessagesWhenAppropriate,The length of the statement  "                results.Continue = messageSink.OnMessage(new TestCaseFinished(lastTestCase' testCaseResults.Time' testCaseResults.Total' testCaseResults.Failed' testCaseResults.Skipped)) && results.Continue;" is 191.
Long Statement,Xunit,TestClassCallbackHandler,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\TestClassCallbackHandler.cs,SendTestCaseMessagesWhenAppropriate,The length of the statement  "                    results.Continue = messageSink.OnMessage(new TestMethodStarting(testMethodTestCases' current.TestMethod)) && results.Continue;" is 126.
Long Statement,Xunit,Xunit1,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1.cs,Run,The length of the statement  "                    if (messageSink.OnMessage(new TestAssemblyStarting(testCases' testCollection.TestAssembly' DateTime.Now' environment' TestFrameworkDisplayName)))" is 145.
Long Statement,Xunit,Xunit1,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1.cs,Run,The length of the statement  "                    messageSink.OnMessage(new TestAssemblyFinished(testCases' testCollection.TestAssembly' results.Time' results.Total' results.Failed' results.Skipped));" is 150.
Long Statement,Xunit,Xunit1,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1.cs,RunTestCollection,The length of the statement  "                results.Continue = messageSink.OnMessage(new TestCollectionFinished(testCases' testCollection' results.Time' results.Total' results.Failed' results.Skipped)) && results.Continue;" is 178.
Long Statement,Xunit,Xunit1,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v1\Xunit1.cs,RunTestClass,The length of the statement  "                results.Continue = messageSink.OnMessage(new TestClassFinished(testCases' testClass' results.Time' results.Total' results.Failed' results.Skipped)) && results.Continue;" is 168.
Long Statement,Xunit,Xunit2,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2.cs,BulkDeserialize,The length of the statement  "                        AppDomain.CreateObject<object>(TestFrameworkAssemblyName' "Xunit.Sdk.TestCaseBulkDeserializer"' RemoteDiscoverer' remoteExecutor' serializations' callback);" is 156.
Long Statement,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,Find,The length of the statement  "            RemoteDiscoverer.Find(typeName' includeSourceInformation' CreateOptimizedRemoteMessageSink(messageSink)' discoveryOptions);" is 123.
Long Statement,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,GetTestCaseDescriptors,The length of the statement  "                        AppDomain.CreateObject<object>(TestFrameworkAssemblyName' "Xunit.Sdk.TestCaseDescriptorFactory"' includeSerialization ? RemoteDiscoverer : null' testCases' callback);" is 166.
Long Statement,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,GetExecutionAssemblyFileName,The length of the statement  "            throw new InvalidOperationException("Could not find/load any of the following assemblies: " + string.Join("' "' supportedPlatformSuffixes.Select(suffix => $"xunit.execution.{suffix}.dll").ToArray()));" is 200.
Long Statement,Xunit,Xunit2Discoverer,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\v2\Xunit2Discoverer.cs,GetTestFrameworkAssemblyName,The length of the statement  "            return Assembly.Load(new AssemblyName { Name = Path.GetFileNameWithoutExtension(xunitExecutionAssemblyPath)' Version = new Version(0' 0' 0' 0) }).GetName();" is 156.
Long Statement,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,CreateInnerController,The length of the statement  "                return new Xunit2(appDomainSupport' sourceInformationProvider' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder' diagnosticMessageSink);" is 150.
Long Statement,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,CreateInnerController,The length of the statement  "                return new Xunit1(appDomainSupport' sourceInformationProvider' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder);" is 127.
Long Statement,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,CreateInnerController,The length of the statement  "            throw new InvalidOperationException($"Unknown test framework: could not find xunit.dll (v1) or xunit.execution.*.dll (v2) in {assemblyFolder}");" is 144.
Long Statement,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,CreateInnerController,The length of the statement  "            return new Xunit2(appDomainSupport' sourceInformationProvider' assemblyFileName' configFileName' shadowCopy' shadowCopyFolder' diagnosticMessageSink);" is 150.
Long Statement,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,EnsureInitialized,The length of the statement  "                descriptorProvider = (innerController as ITestCaseDescriptorProvider) ?? new DefaultTestCaseDescriptorProvider(innerController);" is 128.
Long Statement,Xunit,XunitFrontController,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Frameworks\XunitFrontController.cs,EnsureInitialized,The length of the statement  "                bulkDeserializer = (innerController as ITestCaseBulkDeserializer) ?? new DefaultTestCaseBulkDeserializer(innerController);" is 122.
Long Statement,Xunit,MessageSinkAdapter,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Messages\MessageSinkAdapter.cs,GetImplementedInterfaces,The length of the statement  "            return new HashSet<string>(message.GetType().GetInterfaces().Select(i => i.FullName)' StringComparer.OrdinalIgnoreCase);" is 120.
Long Statement,Xunit,XunitFilters,D:\research\architectureSmells\repos\xunit_xunit\src\xunit.runner.utility\Project\XunitFilters.cs,FilterExcludedNamespaces,The length of the statement  "            if (ExcludedNamespaces.Count != 0 && ExcludedNamespaces.Any(a => testCase.TestMethod.TestClass.Class.Name.StartsWith($"{a}."' StringComparison.Ordinal)))" is 153.
