Method,LOC,CC,PC
CommandBus:CommandBus,3,1,0
CommandBus:Send,6,2,1
CommandBus:RegisterHandler,8,2,2
Command:Command,2,1,1
ICommandBus:Send,1,1,1
ICommandSubscription:RegisterHandler,1,1,1
EventBus:EventBus,3,1,0
EventBus:Publish,7,1,1
EventBus:Subscribe,9,2,1
EventBus:ReleaseHandlers,5,1,0
EventSubscribers:Register,5,2,3
EventSubscribers:Unregister,5,2,3
EventSubscribers:Invoke,5,2,1
EventSubscribers:AsyncInvoke,3,1,2
IEventBus:Publish,1,1,1
IEventSubscription:Subscribe,1,1,1
IEventSubscription:ReleaseHandlers,1,1,0
ConcurrencyAwareEventBus:ConcurrencyAwareEventBus,4,1,1
ConcurrencyAwareEventBus:Publish,8,2,1
EventBusExtensions:PublishBatch,5,2,2
EventBusExtensions:PublishBatchAsync,3,1,3
DuplicateHandlerException:DuplicateHandlerException,2,1,1
HandlerMissingException:HandlerMissingException,2,1,1
