Method,LOC,CC,PC
EventBinarySerializer:Serialize,6,1,2
EventBinarySerializer:Deserialize,7,1,1
FileBasedEventStore:FileBasedEventStore,4,1,1
FileBasedEventStore:SaveChanges,14,4,3
FileBasedEventStore:GetEventsFor,6,2,2
FileBasedEventStore:TryGetEventsFromFile,5,1,5
FileBasedEventStore:VersionLargerThan,4,1,2
IEventFileSerializer:Deserialize,1,1,1
IEventFileSerializer:Serialize,1,1,2
IEventStore:SaveChanges,1,1,3
IEventStore:GetEventsFor,1,1,2
InMemoryEventStore:InMemoryEventStore,3,1,0
InMemoryEventStore:SaveChanges,10,4,3
InMemoryEventStore:GetEventsFor,6,2,2
