Method,LOC,CC,PC
ContrastApiException:ContrastApiException,2,1,1
ResourceNotFoundException:ResourceNotFoundException,2,1,1
TeamServerClient:TeamServerClient,2,1,4
TeamServerClient:TeamServerClient,3,1,1
TeamServerClient:GetResponseAndDeserialize,6,3,1
TeamServerClient:CheckForTrace,4,1,2
TeamServerClient:GetAgent,3,1,2
TeamServerClient:GetAgent,10,3,3
TeamServerClient:GetApplication,4,1,2
TeamServerClient:GetApplications,4,1,1
TeamServerClient:ResetApplication,4,1,2
TeamServerClient:GetLibraries,4,1,2
TeamServerClient:GetProfile,4,1,2
TeamServerClient:GetProfiles,4,1,1
TeamServerClient:GetServer,4,1,2
TeamServerClient:GetServers,4,1,1
TeamServerClient:GetTraces,4,1,2
TeamServerClient:GetOrganizations,4,1,0
TeamServerClient:GetDefaultOrganization,5,1,0
TeamServerClient:Dispose,11,3,1
TeamServerClient:Dispose,4,1,0
HttpClientWrapper:HttpClientWrapper,14,1,4
HttpClientWrapper:ValidateParameters,11,4,2
HttpClientWrapper:ValidateAndCreateUri,9,2,1
HttpClientWrapper:GetAsync,3,1,1
HttpClientWrapper:PostAsync,11,2,3
HttpClientWrapper:DeleteAsync,7,1,1
HttpClientWrapper:Dispose,11,3,1
HttpClientWrapper:Dispose,4,1,0
IHttpClient:GetAsync,1,1,1
IHttpClient:PostAsync,1,1,3
IHttpClient:DeleteAsync,1,1,1
IContrastRestClient:GetResponseStream,1,1,1
IContrastRestClient:PostApplicatonSpecificMessage,1,1,3
IContrastRestClient:PostMessage,1,1,3
IContrastRestClient:DeleteMessage,1,1,1
ContrastRestClient:ContrastRestClient,3,1,1
ContrastRestClient:GetResponseStream,8,1,1
ContrastRestClient:CheckResponseStatusCode,10,3,2
ContrastRestClient:PostApplicatonSpecificMessage,5,1,3
ContrastRestClient:PostMessage,11,3,3
ContrastRestClient:DeleteMessage,3,1,1
ContrastRestClient:Dispose,11,3,1
ContrastRestClient:Dispose,4,1,0
ContrastApplication:OnDeserialized,3,1,1
Server:OnDeserialized,5,1,1
Trace:OnDeserialized,4,1,1
MicrosecondDateTimeConverter:ConvertFromEpochTime,3,1,1
