Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,contrast_rest_dotnet,ContrastApiException,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\ContrastApiException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContrastApiException[1' 30]' Endpoints[1' 30]' HttpClientWrapper[1' 30]' IHttpClient[1' 30]' IContrastRestClient[1' 30]' ContrastRestClient[1' 30]' AgentType[1' 30]' Profile[1' 30]' ResourceNotFoundException[1' 30]' MicrosecondDateTimeConverter[1' 30]
Duplicate Abstraction,contrast_rest_dotnet,ContrastApiException,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\ContrastApiException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContrastApiException[1' 34]' ResourceNotFoundException[1' 34]' TraceEvent[1' 34]' Header[1' 34]' Link[1' 34]' Parameter[1' 34]
Duplicate Abstraction,contrast_rest_dotnet,ContrastApiException,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\ContrastApiException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContrastApiException[1' 29]' TeamServerClient[1' 29]' ContrastApplication[1' 29]' Server[1' 29]' TraceEvent[1' 29]' Header[1' 29]' Library[1' 29]' Link[1' 29]' Request[1' 29]' Trace[1' 29]' Parameter[1' 29]' Endpoints[1' 29]' ResourceNotFoundException[1' 29]' HttpClientWrapper[1' 29]' IHttpClient[1' 29]' IContrastRestClient[1' 29]' ContrastRestClient[1' 29]' AgentType[1' 29]' Profile[1' 29]' MicrosecondDateTimeConverter[1' 29]
Duplicate Abstraction,contrast_rest_dotnet,ContrastApiException,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\ContrastApiException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContrastApiException[1' 28]' Organization[1' 28]' Endpoints[1' 28]' ResourceNotFoundException[1' 28]' TeamServerClient[1' 28]' HttpClientWrapper[1' 28]' IHttpClient[1' 28]' IContrastRestClient[1' 28]' ContrastRestClient[1' 28]' AgentType[1' 28]' Profile[1' 28]' ContrastApplication[1' 28]' Server[1' 28]' TraceEvent[1' 28]' Header[1' 28]' Library[1' 28]' Link[1' 28]' Request[1' 28]' Trace[1' 28]' Parameter[1' 28]' MicrosecondDateTimeConverter[1' 28]
Duplicate Abstraction,contrast_rest_dotnet,ContrastApiException,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\ContrastApiException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContrastApiException[1' 31]' MicrosecondDateTimeConverter[1' 31]' Endpoints[1' 31]' HttpClientWrapper[1' 31]' IHttpClient[1' 31]' IContrastRestClient[1' 31]' ContrastRestClient[1' 31]' ResourceNotFoundException[1' 31]' AgentType[1' 31]' Profile[1' 31]
Duplicate Abstraction,contrast_rest_dotnet,Endpoints,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Endpoints.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Endpoints[1' 35]' AgentType[1' 35]' Library[1' 35]' Request[1' 35]
Duplicate Abstraction,contrast_rest_dotnet,Endpoints,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Endpoints.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Endpoints[1' 32]' Profile[1' 32]' HttpClientWrapper[1' 32]' IHttpClient[1' 32]' IContrastRestClient[1' 32]' AgentType[1' 32]
Unnecessary Abstraction,contrast_rest_dotnet,NgEndpoints,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\NgEndpoints.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ORGANIZATIONS
Duplicate Abstraction,contrast_rest_dotnet.Http,HttpClientWrapper,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Http\HttpClientWrapper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HttpClientWrapper[119' 146]' ContrastRestClient[105' 132]
Unnecessary Abstraction,contrast_rest_dotnet.Model,Organization,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Organization.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' shortname' timezone' links' organization_uuid
Unutilized Abstraction,contrast_rest_dotnet.Model,Organization,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Organization.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,contrast_rest_dotnet.Model,OrganizationResponse,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Organization.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: organizations' count' org_disabled
Unnecessary Abstraction,contrast_rest_dotnet.Model,DefaultOrganizationResponse,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Organization.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: success' messages' organization' roles' enterprise
Duplicate Abstraction,contrast_rest_dotnet.Model,ContrastApplication,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\ContrastApplication.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContrastApplication[1' 37]' Server[1' 37]' Trace[1' 37]
Unnecessary Abstraction,contrast_rest_dotnet.Model,TraceEvent,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\TraceEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EventId' EventType' CodeContext
Unutilized Abstraction,contrast_rest_dotnet.Model,TraceEvent,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\TraceEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,contrast_rest_dotnet.Model,Header,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Header.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Unutilized Abstraction,contrast_rest_dotnet.Model,Header,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Header.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,contrast_rest_dotnet.Model,Link,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Link.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Rel' Href
Unutilized Abstraction,contrast_rest_dotnet.Model,Link,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Link.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,contrast_rest_dotnet.Model,Request,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Request.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,contrast_rest_dotnet.Model,Parameter,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Parameter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Unutilized Abstraction,contrast_rest_dotnet.Model,Parameter,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Parameter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,contrast_rest_dotnet,Endpoints,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Endpoints.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' APPLICATIONS' LIBRARIES' ENGINE_DOTNET' ENGINE_JAVA' PROFILES' SERVERS' TRACES' TRACE_EXISTS
Broken Modularization,contrast_rest_dotnet.Model,Organization,C:\repos\Contrast-Security-OSS_contrast-sdk-dotnet\contrast-rest-dotnet\Model\Organization.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: name' shortname' timezone' links' organization_uuid
