Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NodeCheckBox,5,12,1,1,7,144,28,0,3,0.87,6,1
NodeComboBox,3,16,3,0,3,193,37,0,2,0.98,4,1
NodeControl,5,14,5,0,9,138,19,3,0,0.99,8,9
NodeControlsCollection,1,5,0,0,1,52,11,0,0,0,2,1
NodeControlCollectionEditor,1,2,0,0,1,22,2,0,0,0,9,0
NodeControlValueEventArgs,1,1,1,0,1,15,1,0,1,1,1,4
NodeDecimalTextBox,2,3,2,0,0,37,3,0,1,1,2,1
NodeEventArgs,1,1,1,0,1,13,1,3,0,0,1,0
NodeIcon,1,4,1,0,3,82,25,1,2,1,3,1
NodeIntegerTextBox,1,3,1,0,1,27,3,0,1,1,2,1
NodeNumericUpDown,5,5,5,0,1,83,5,0,2,1,2,1
NodePlusMinus,6,5,2,2,5,68,11,0,1,0.8,4,1
NodeStateIcon,3,3,0,0,1,29,3,0,3,0.33,2,1
NodeTextBox,2,14,0,0,6,98,20,2,2,0.93,3,1
Ext,0,3,0,0,3,67,38,0,0,0,0,0
FormCode,0,2,1,0,1,17,2,0,0,0,0,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
QtObject,0,2,0,0,2,14,2,1,0,0,0,1
QtProcess,9,5,0,2,2,82,9,0,0,0.69,0,1
FormMain,9,19,0,0,1,274,48,0,0,0.86,10,1
MyNode,2,1,3,0,1,50,1,0,1,1,0,2
MyTreeModel,0,12,1,0,7,105,21,0,1,0,4,1
UiTools,1,5,0,0,2,74,12,0,0,0.6,0,1
WidgetAttributes,0,0,0,0,0,155,0,0,0,0,0,1
Resources,2,1,19,0,0,198,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
