Method,LOC,CC,PC
Helpers:GetApplicationResourceStream,3,1,1
ListHeaderItemViewModel:ListHeaderItemViewModel,2,1,0
ListHeaderItemViewModel:NotifyPropertyChanged,5,2,1
LogPipeline:LogPipeline,4,1,0
LogPipeline:SetPipeline,11,3,2
LogPipeline:Start,5,1,0
LogPipeline:OpentimeLog,29,6,0
FramerateData:Span,3,1,0
FramerateData:Span,10,2,1
OpenTimeModel:Init,2,1,1
PerformanceSession:PerformanceSession,5,1,0
FramerateMonitorViewModel:FramerateMonitorViewModel,7,1,0
FramerateMonitorViewModel:FramerateCollection_CollectionChanged,2,1,2
FramerateMonitorViewModel:SimulateFPS,20,2,4
PerformanceAnalyzerViewModel:PerformanceAnalyzerViewModel,5,1,0
PerformanceAnalyzerViewModel:FramerateCollection_CollectionChanged,2,1,2
PerformanceAnalyzerViewModel:SimulateFPS,20,2,4
ReactionTimeViewModel:ReactionTimeViewModel,5,1,0
OpenTimeViewModel:OpenTimeViewModel,8,1,0
OpenTimeViewModel:OpenTimeCollection_CollectionChanged,3,1,3
OpenTimeViewModel:InitDemo,34,1,0
OpenTimeViewModel:Add,5,1,1
PerformanceSessionViewModel:PerformanceSessionViewModel,20,1,0
PerformanceSessionViewModel:OnLogDataReceived,5,2,2
PerformanceSessionViewModel:OnADBLogDataReceived,7,2,2
PerformanceViewModel:PerformanceViewModel,7,1,0
PerformanceViewModel:SessionViewModelCollection_CollectionChanged,21,7,2
PerformanceViewModel:AddSession,6,1,0
PerformanceViewModel:RemoveSession,14,4,0
PerformanceViewModel:FinishSession,11,4,0
PerformanceViewModel:RemoveAll,3,1,0
PerformanceViewModel:OnLogDataReceived,5,2,2
PerformanceViewModel:OnADBLogDataReceived,5,2,2
PerformanceViewModel:OnLogEntryReceived,2,1,2
SessionExplorerViewModel:SessionExplorerViewModel,5,1,0
SessionExplorerViewModel:Sessions_CollectionChanged,18,5,2
SessionExplorerViewModel:Add,3,1,1
ListHeaderItemView:ListHeaderItemView,4,1,0
FramerateMonitorView:FramerateMonitorView,8,1,0
FramerateMonitorView:CreateLineSeries,7,1,2
FramerateMonitorView:GenerateDataSeries,23,5,2
PerformanceAnalyzerView:PerformanceAnalyzerView,3,1,0
ReactionTimeView:ReactionTimeView,9,2,0
ReactionTimeView:barSeries_MouseEnter,3,1,2
ReactionTimeView:barSeries_MouseLeave,3,1,2
ReactionTimeView:Stacked_Checked,7,1,2
ReactionTimeView:OneHundredStacked_Checked,7,1,2
OpenTimeView:OpenTimeView,11,1,0
Course:OnPropertyChanged,4,2,1
Course:ToString,4,1,0
PerformanceSessionView:PerformanceSessionView,3,1,0
PerformanceView:PerformanceView,4,1,0
SessionExplorerView:SessionExplorerView,3,1,0
Resources:Resources,2,1,0
