Method,LOC,CC,PC
AdbHelper:AdbHelper,2,1,0
AdbHelper:Open,23,4,3
AdbHelper:KillAdb,17,5,1
AdbHelper:Backup,22,6,1
AdbHelper:Restore,3,1,0
AdbHelper:GetAdbVersion,38,6,1
AdbHelper:CreatePassThroughConnection,24,4,3
AdbHelper:CreateAdbForwardRequest,8,2,2
AdbHelper:FormAdbRequest,13,2,1
AdbHelper:Write,10,2,2
AdbHelper:Write,30,5,4
AdbHelper:ReadAdbResponse,44,7,2
AdbHelper:Read,9,2,2
AdbHelper:Read,28,5,4
AdbHelper:CreateJdwpForwardRequest,4,1,1
AdbHelper:CreateForward,22,3,4
AdbHelper:RemoveForward,21,3,4
AdbHelper:IsOkay,3,1,1
AdbHelper:ReplyToString,11,2,1
AdbHelper:GetDevices,45,5,2
AdbHelper:GetFrameBuffer,71,12,2
AdbHelper:ExecuteRemoteRootCommand,3,1,4
AdbHelper:ExecuteRemoteRootCommand,3,1,5
AdbHelper:ExecuteRemoteCommand,85,15,5
AdbHelper:ExecuteRemoteCommand,3,1,4
AdbHelper:SetDevice,20,5,2
AdbHelper:RunEventLogService,3,1,3
AdbHelper:RunLogService,51,13,4
AdbHelper:RunLogService,54,14,4
AdbHelper:RunCatLog,65,13,4
AdbHelper:Reboot,3,1,2
AdbHelper:Reboot,27,3,3
AdbResponse:AdbResponse,3,1,0
AllocationInfo:AllocationInfo,6,1,4
AllocationInfo:CompareTo,3,1,1
AndroidDebugBridge:AndroidDebugBridge,9,2,0
AndroidDebugBridge:Initialize,12,1,1
AndroidDebugBridge:Terminate,10,2,0
AndroidDebugBridge:CreateBridge,15,3,0
AndroidDebugBridge:CreateBridge,22,4,2
AndroidDebugBridge:DisconnectBridge,7,2,0
AndroidDebugBridge:GetLock,3,1,0
AndroidDebugBridge:AndroidDebugBridge,11,3,1
AndroidDebugBridge:AndroidDebugBridge,2,1,0
AndroidDebugBridge:OnBridgeChanged,5,2,1
AndroidDebugBridge:OnClientChanged,5,2,1
AndroidDebugBridge:OnDeviceChanged,5,2,1
AndroidDebugBridge:OnDeviceConnected,5,2,1
AndroidDebugBridge:OnDeviceDisconnected,5,2,1
AndroidDebugBridge:Start,10,2,0
AndroidDebugBridge:Stop,16,4,0
AndroidDebugBridge:Restart,19,3,0
AndroidDebugBridge:HasInitialDeviceList,6,2,0
AndroidDebugBridge:CheckAdbVersion,53,13,0
AndroidDebugBridge:ScanVersionLine,24,5,1
AndroidDebugBridge:StartAdb,37,8,0
AndroidDebugBridge:StopAdb,32,7,0
AndroidDebugBridge:GrabProcessOutput,63,6,4
AndroidDebugBridgeEventArgs:AndroidDebugBridgeEventArgs,3,1,1
BatteryInfo:ToString,9,1,1
BusyBox:BusyBox,6,1,1
BusyBox:Install,53,7,2
BusyBox:CheckForBusyBox,15,3,0
BusyBox:ExecuteShellCommand,6,1,3
BusyBox:ExecuteRootShellCommand,6,1,3
BusyBox:Supports,7,2,2
ChunkHandler:ChunkHandler,2,1,0
ChunkHandler:ClientReady,1,1,1
ChunkHandler:ClientDisconnected,1,1,1
ChunkHandler:HandleChunk,1,1,5
ChunkHandler:handleUnknownChunk,14,2,5
ChunkHandler:GetString,6,3,2
ChunkHandler:PutString,4,1,2
ChunkHandler:type,12,3,1
ChunkHandler:name,8,1,1
ChunkHandler:allocBuffer,9,1,1
ChunkHandler:GetChunkDataBuf,16,1,1
ChunkHandler:finishChunkPacket,7,1,3
ChunkHandler:checkDebuggerPortForAppName,20,1,2
Client:Client,8,1,3
Client:ExecuteGarbageCollector,7,1,0
Client:DumpHprof,13,1,0
Client:ToggleMethodProfiling,3,1,0
Client:RequestMethodProfilingStatus,3,1,0
Client:RequestThreadUpdate,3,1,0
Client:RequestThreadStackTrace,3,1,1
Client:RequestNativeHeapInformation,3,1,0
Client:EnableAllocationTracker,3,1,1
Client:RequestAllocationStatus,3,1,0
Client:RequestAllocationDetails,3,1,0
Client:Kill,3,1,0
Client:Register,3,1,1
Client:ListenForDebugger,3,1,1
Client:SendAndConsume,3,1,2
Client:AddRequestId,3,1,2
Client:RemoveRequestId,3,1,1
Client:IsResponseToUs,3,1,1
Client:PacketFailed,3,1,1
Client:DdmSeen,3,1,0
Client:Close,3,1,1
Client:Update,3,1,1
Client:Read,3,1,0
Client:GetJdwpPacket,3,1,0
Client:ForwardPacketToClient,3,1,1
Client:SendHandshake,3,1,0
Client:SendAndConsume,3,1,1
Client:ToString,3,1,0
ClientData:ClientData,5,1,1
ClientEventArgs:ClientEventArgs,4,1,2
DdmPreferences:DdmPreferences,8,1,0
Debugger:Debugger,11,1,2
Debugger:Read,21,1,0
Debugger:GetJdwpPacket,40,1,0
Debugger:ForwardPacketToClient,3,1,1
Debugger:SendHandshake,20,1,0
Debugger:SendAndConsume,16,2,1
Debugger:Accept,3,1,0
Debugger:Accept,17,1,1
Debugger:CloseData,15,3,0
Debugger:Close,12,3,0
Debugger:ToString,4,1,0
DebugPortManager:DebugPortManager,2,1,0
Device:Device,11,1,2
Device:RetrieveDeviceInfo,5,1,0
Device:GetStateFromString,17,5,1
Device:CreateFromAdbData,10,2,1
Device:CanBackup,3,1,0
Device:Backup,3,1,0
Device:CanSU,20,4,0
Device:GetProperty,5,1,1
Device:GetProperty,8,3,1
Device:RemountMountPoint,5,1,2
Device:RemountMountPoint,9,2,2
Device:RefreshMountPoints,9,3,0
Device:RefreshEnvironmentVariables,9,3,0
Device:RefreshProperties,9,3,0
Device:Reboot,3,1,1
Device:Reboot,3,1,0
Device:GetBatteryInfo,3,1,0
Device:GetBatteryInfo,10,2,1
Device:ExecuteShellCommand,4,1,2
Device:ExecuteShellCommand,4,1,3
Device:ExecuteShellCommand,3,1,3
Device:ExecuteShellCommand,3,1,4
Device:ExecuteRootShellCommand,4,1,3
Device:ExecuteRootShellCommand,3,1,2
Device:ExecuteRootShellCommand,3,1,3
Device:ExecuteRootShellCommand,3,1,4
Device:RunEventLogService,3,1,1
Device:RunLogService,3,1,2
Device:CreateForward,9,2,2
Device:RemoveForward,9,2,2
Device:InstallPackage,5,1,2
Device:SyncPackageToDevice,28,4,1
Device:InstallRemotePackage,9,2,2
Device:RemoveRemotePackage,10,2,1
Device:UninstallPackage,7,2,1
Device:OnStateChanged,5,2,1
Device:OnBuildInfoChanged,5,2,1
Device:OnClientListChanged,5,2,1
DeviceEventArgs:DeviceEventArgs,3,1,1
DeviceMonitor:DeviceMonitor,9,1,1
DeviceMonitor:AddClientToDropAndReopen,8,1,2
DeviceMonitor:Start,6,1,0
DeviceMonitor:Stop,14,3,0
DeviceMonitor:DeviceMonitorLoop,62,11,0
DeviceMonitor:WaitBeforeContinue,3,1,0
DeviceMonitor:SendDeviceListMonitoringRequest,19,4,0
DeviceMonitor:ProcessIncomingDeviceData,24,2,2
DeviceMonitor:UpdateDevices,94,3,1
DeviceMonitor:RemoveDevice,13,3,1
DeviceMonitor:QueryNewDeviceForInfo,22,4,1
DeviceMonitor:QueryNewDeviceForEnvironmentVariables,10,3,1
DeviceMonitor:QueryNewDeviceForMountingPoint,10,3,1
DeviceMonitor:StartMonitoringDevice,33,4,1
DeviceMonitor:StartDeviceMonitorThread,6,1,0
DeviceMonitor:DeviceClientMonitorLoop,83,5,0
DeviceMonitor:SendDeviceMonitoringRequest,20,4,2
DeviceMonitor:OpenClient,12,2,4
DeviceMonitor:CreateClient,34,5,5
DeviceMonitor:GetNextDebuggerPort,16,1,0
DeviceMonitor:AddPortToAvailableList,20,2,1
DeviceMonitor:ReadLength,15,3,2
DeviceMonitor:Read,32,5,2
DeviceMonitor:OpenAdbConnection,12,2,0
ErrorCodeHelper:ErrorCodeToString,36,16,1
ArrayHelper:Swap32bitsToArray,6,1,3
ArrayHelper:Swap32bitFromArray,8,1,2
ArrayHelper:SwapU16bitFromArray,6,1,2
ArrayHelper:Swap64bitFromArray,12,1,2
MadbExtensions:ReverseBytes,3,1,1
MadbExtensions:ReverseBytes,3,1,1
MadbExtensions:ReverseBytes,3,1,1
MadbExtensions:IntReverseForRawImage,14,3,2
FileEntry:FindOrCreate,17,3,2
FileEntry:CreateNoPermissions,5,1,2
FileEntry:Find,10,2,2
FileEntry:FileEntry,11,1,5
FileEntry:FileEntry,12,1,2
FileEntry:Create,12,3,0
FileEntry:Delete,9,2,0
FileEntry:AddChild,3,1,1
FileEntry:FindChild,4,1,2
FileEntry:CheckAppPackageStatus,7,2,0
FileEntry:FillPathSegments,9,3,1
FileEntry:FillPathBuilder,13,4,3
FileEntry:FillPathBuilder,3,1,2
FileEntry:ToString,3,1,0
FileListingService:FileListingService,5,1,2
FileListingService:FileListingService,2,1,1
FileListingService:GetChildren,66,3,5
FileListingService:DoLS,25,2,1
FileListingService:FindFileEntry,3,1,1
FileListingService:FindFileEntry,23,5,2
FilePermissions:FilePermissions,2,1,0
FilePermissions:FilePermissions,11,3,1
FilePermissions:FilePermissions,5,1,3
FilePermissions:ToString,3,1,0
FilePermissions:ToChmod,3,1,0
FilePermission:FilePermission,2,1,0
FilePermission:FilePermission,6,1,1
FilePermission:ToString,4,1,0
FilePermission:ToChmod,14,4,0
FileSystem:FileSystem,3,1,1
FileSystem:Create,32,5,1
FileSystem:Create,9,2,1
FileSystem:Exists,16,3,1
FileSystem:MakeDirectory,3,1,1
FileSystem:MakeDirectory,31,5,2
FileSystem:MakeDirectoryFallbackInternal,3,1,2
FileSystem:Copy,11,2,2
FileSystem:Move,11,2,2
FileSystem:Chmod,8,1,2
FileSystem:Chmod,8,1,2
FileSystem:IsMountPointReadOnly,8,2,1
FileSystem:Delete,7,1,1
FileSystem:Delete,11,3,1
FileSystem:Mount,11,2,2
FileSystem:Mount,11,2,1
FileSystem:Mount,3,1,1
FileSystem:Mount,3,1,5
FileSystem:Mount,3,1,4
FileSystem:Unmount,3,1,1
FileSystem:Unmount,4,1,2
FileSystem:Unmount,3,1,1
FileSystem:Unmount,11,2,2
FileSystem:ResolveLink,22,4,1
IClient:ExecuteGarbageCollector,1,1,0
IClient:DumpHprof,1,1,0
IClient:ToggleMethodProfiling,1,1,0
IClient:RequestMethodProfilingStatus,1,1,0
IClient:RequestThreadUpdate,1,1,0
IClient:RequestThreadStackTrace,1,1,1
IClient:RequestNativeHeapInformation,1,1,0
IClient:EnableAllocationTracker,1,1,1
IClient:RequestAllocationStatus,1,1,0
IClient:RequestAllocationDetails,1,1,0
IClient:Kill,1,1,0
IClient:Register,1,1,1
IClient:ListenForDebugger,1,1,1
IClient:SendAndConsume,1,1,2
IClient:AddRequestId,1,1,2
IClient:RemoveRequestId,1,1,1
IClient:IsResponseToUs,1,1,1
IClient:PacketFailed,1,1,1
IClient:DdmSeen,1,1,0
IClient:Close,1,1,1
IClient:Update,1,1,1
IDebugPortProvider:getPort,1,1,2
IDevice:GetProperty,1,1,1
IDevice:GetProperty,1,1,1
IDevice:ExecuteShellCommand,1,1,2
IDevice:ExecuteShellCommand,1,1,3
IDevice:ExecuteShellCommand,1,1,3
IDevice:ExecuteShellCommand,1,1,4
IDevice:ExecuteRootShellCommand,1,1,3
IDevice:ExecuteRootShellCommand,1,1,4
IDevice:ExecuteRootShellCommand,1,1,2
IDevice:ExecuteRootShellCommand,1,1,3
IDevice:CreateForward,1,1,2
IDevice:RemoveForward,1,1,2
IDevice:InstallPackage,1,1,2
IDevice:SyncPackageToDevice,1,1,1
IDevice:InstallRemotePackage,1,1,2
IDevice:RemoveRemotePackage,1,1,1
IDevice:UninstallPackage,1,1,1
IDevice:RefreshEnvironmentVariables,1,1,0
IDevice:RefreshMountPoints,1,1,0
IDevice:RefreshProperties,1,1,0
ILogOutput:Write,1,1,3
ILogOutput:WriteAndPromptLog,1,1,3
IPacketConsumer:Read,1,1,0
IPacketConsumer:GetJdwpPacket,1,1,0
IPacketConsumer:ForwardPacketToClient,1,1,1
IPacketConsumer:SendHandshake,1,1,0
IPacketConsumer:SendAndConsume,1,1,1
ISyncProgressMonitor:Start,1,1,1
ISyncProgressMonitor:Stop,1,1,0
ISyncProgressMonitor:StartSubTask,1,1,2
ISyncProgressMonitor:Advance,1,1,1
Log:Log,8,3,0
Log:Log,2,1,0
Log:v,3,1,2
Log:v,3,1,3
Log:d,3,1,2
Log:d,3,1,3
Log:i,3,1,2
Log:i,3,1,3
Log:w,3,1,2
Log:w,3,1,3
Log:w,5,2,2
Log:w,3,1,3
Log:e,3,1,2
Log:e,3,1,3
Log:e,5,2,2
Log:e,3,1,3
Log:LogAndDisplay,8,2,3
Log:HexDump,51,7,5
Log:HexDump,3,1,1
Log:WriteLine,10,3,3
Log:Write,3,1,3
Log:GetLogFormatString,4,1,3
LogLevel:LogLevel,39,1,0
LogLevel:GetByString,8,3,1
LogLevel:GetByLetter,3,1,1
LogLevel:GetByLetter,8,3,1
MonitorThread:MonitorThread,3,1,0
MonitorThread:SetDebugSelectedPort,3,1,1
MonitorThread:DropClient,2,1,2
MountPoint:MountPoint,6,1,4
MountPoint:ToString,3,1,0
MountPoint:Clone,3,1,0
MountPoint:Clone,3,1,0
NullSyncProgressMonitor:Start,2,1,1
NullSyncProgressMonitor:Stop,2,1,0
NullSyncProgressMonitor:StartSubTask,2,1,2
NullSyncProgressMonitor:Advance,2,1,1
PackageManager:PackageManager,4,1,1
PackageManager:RefreshPackages,7,2,0
PackageManager:Exists,8,2,1
PackageManager:GetApkFileEntry,3,1,1
PackageManager:GetApkPath,13,3,1
RawImage:RawImage,6,1,0
RawImage:ReadHeader,52,32,2
RawImage:GetHeaderSize,16,6,1
RawImage:GetRotated,28,3,0
RawImage:ToString,3,1,0
RawImage:ToImage,23,5,1
RawImage:ToImage,3,1,0
RawImage:Swap,7,1,2
BatteryReceiver:ProcessNewLines,77,18,1
CommandErrorReceiver:CommandErrorReceiver,3,1,0
CommandErrorReceiver:ProcessNewLines,12,4,1
CommandResultReceiver:ProcessNewLines,10,3,1
ConsoleOutputReceiver:ProcessNewLines,8,3,1
EnvironmentVariablesReceiver:EnvironmentVariablesReceiver,3,1,1
EnvironmentVariablesReceiver:ProcessNewLines,20,6,1
EnvironmentVariablesReceiver:Done,4,1,0
GetPropReceiver:GetPropReceiver,3,1,1
GetPropReceiver:ProcessNewLines,19,5,1
GetPropReceiver:Done,4,1,0
IListingReceiver:SetChildren,1,1,2
IListingReceiver:RefreshEntry,1,1,1
InstallReceiver:ProcessNewLines,19,5,1
IShellOutputReceiver:AddOutput,1,1,3
IShellOutputReceiver:Flush,1,1,0
LinkResoverReceiver:LinkResoverReceiver,2,1,0
LinkResoverReceiver:ProcessNewLines,7,2,2
ListingServiceReceiver:ListingServiceReceiver,6,1,3
ListingServiceReceiver:ProcessNewLines,122,34,1
ListingServiceReceiver:GetExistingEntry,18,4,1
ListingServiceReceiver:FinishLinks,4,1,0
MountPointReceiver:MountPointReceiver,3,1,1
MountPointReceiver:ProcessNewLines,33,1,2
MountPointReceiver:Done,4,1,0
MultiLineReceiver:MultiLineReceiver,3,1,0
MultiLineReceiver:AddOutput,44,8,3
MultiLineReceiver:Flush,16,3,0
MultiLineReceiver:Done,3,1,0
MultiLineReceiver:ProcessNewLines,1,1,1
NullOutputReceiver:NullOutputReceiver,3,1,0
NullOutputReceiver:AddOutput,3,1,3
NullOutputReceiver:Flush,3,1,0
PackageManagerReceiver:PackageManagerReceiver,4,1,2
PackageManagerReceiver:ProcessNewLines,58,1,2
PackageManagerListingReceiver:PackageManagerListingReceiver,4,1,2
PackageManagerListingReceiver:ProcessNewLines,16,5,1
SyncResult:SyncResult,4,1,2
SyncResult:SyncResult,2,1,2
SyncResult:SyncResult,2,1,1
SyncService:SyncService,3,1,0
SyncService:CheckResult,11,4,2
SyncService:GetFileType,24,8,1
SyncService:CreateRequest,3,1,2
SyncService:CreateRequest,6,1,2
SyncService:CreateFileRequest,3,1,2
SyncService:CreateFileRequest,7,1,2
SyncService:CreateSendFileRequest,3,1,3
SyncService:CreateSendFileRequest,16,2,3
SyncService:SyncService,2,1,1
SyncService:SyncService,5,1,2
SyncService:Open,26,4,0
SyncService:Close,10,3,0
SyncService:Pull,23,4,3
SyncService:PullFile,10,2,3
SyncService:PullFile,19,3,3
SyncService:Push,19,4,3
SyncService:PushFile,16,4,3
SyncService:DoPushFile,111,17,3
SyncService:DoPush,36,10,3
SyncService:DoPullFile,95,17,3
SyncService:DoPull,53,12,4
