Method,LOC,CC,PC
ADBLogger:ADBLogger,11,3,1
ADBLogger:Start,3,1,0
ADBLogger:Start,51,1,3
ADBLogger:Stop,6,2,0
EventContainer:EventContainer,10,1,4
EventContainer:EventContainer,10,1,7
EventContainer:GetInt,6,2,0
EventContainer:GetLong,6,2,0
EventContainer:GetObjectFromStorageString,23,6,1
EventContainer:GetStorageString,12,4,1
EventContainer:GetString,6,2,0
EventContainer:GetType,23,7,1
EventContainer:GetValue,3,1,1
EventContainer:GetValue,19,7,3
EventContainer:GetValueAsDouble,3,1,1
EventContainer:GetValueAsDouble,18,9,3
EventContainer:GetValueAsString,3,1,1
EventContainer:GetValueAsString,20,7,3
EventContainer:ObjectToString,15,4,1
EventContainer:ToString,3,1,0
EventLogParser:Init,12,3,1
EventLogParser:Parse,19,4,1
EventLogParser:ParseBinaryEvent,59,17,3
EventLogParser:ProcessDescription,29,7,1
EventLogParser:ProcessTagLine,38,10,1
EventValueDescription:EventValueDescription,5,1,2
EventValueDescription:EventValueDescription,6,1,3
EventValueDescription:CheckForType,13,4,1
EventValueDescription:GetObjectFromString,24,9,1
EventValueDescription:ToString,6,2,0
GcEventContainer:GcEventContainer,3,1,4
GcEventContainer:GcEventContainer,3,1,7
GcEventContainer:Float12ToInt,3,1,1
GcEventContainer:GetValue,11,3,1
GcEventContainer:GetValueAsDouble,3,1,1
GcEventContainer:GetValueAsLong,47,22,1
GcEventContainer:GetValueAsString,11,3,1
GcEventContainer:Init,10,4,1
GcEventContainer:ObjectToString,9,2,1
GcEventContainer:ParseDvmHeapInfo,31,19,2
GcEventContainer:Put64bitsToArray,5,1,1
GcEventContainer:ToString,3,1,0
IListener:Start,1,1,1
IListener:Stop,1,1,1
ILogData:ToString,1,1,2
ILogger:Start,1,1,1
ILogger:Start,1,1,2
ILogger:Stop,1,1,1
IShellOutputReceiver:AddOutput,1,1,3
IShellOutputReceiver:Flush,1,1,0
ITailReceiver:Tail,1,1,3
LogDataCollection:Add,3,1,1
LogDataCollection:AddRange,3,1,1
LogData:ToString,3,1,0
LogData:ToString,54,8,2
Logger:Logger,7,1,1
Logger:Start,3,1,1
Logger:Start,13,1,3
Logger:Start,35,8,4
Logger:Stop,23,2,1
Logger:OnLogDataReceived,39,2,2
Logger:CheckLogDataSize,48,6,0
Logger:CreateLogWriter,12,3,0
Logger:StartRecording,3,1,1
Logger:StartRecording,13,3,2
Logger:StartReceivedLogQueue,13,4,0
LogListerner:LogListerner,7,1,2
LogListerner:Start,31,3,1
LogListerner:Stop,5,1,1
LogListerner:ClearLogBuffer,3,1,0
LogListerner:OnDataReceived,7,2,1
LogListerner:RunCatLog,65,13,3
LogListerner:ParseNewData,74,6,3
LogListerner:CreateEntry,22,2,2
LogListerner:NewEntry,48,5,1
LogListerner:NewData,2,1,3
MultiLineReceiver:MultiLineReceiver,3,1,0
MultiLineReceiver:AddLine,3,1,1
MultiLineReceiver:AddOutput,31,8,3
MultiLineReceiver:Done,2,1,0
MultiLineReceiver:Flush,13,3,0
MultiLineReceiver:ProcessNewLines,1,1,1
TagReceiver:TagReceiver,3,1,1
TagReceiver:ProcessNewLines,5,2,1
ValueTypeMethods:CheckType,5,2,2
Resources:Resources,2,1,0
ADBLogViewModel:ADBLogViewModel,7,1,0
ADBLogViewModel:LogTextCollection_CollectionChanged,5,2,2
ADBLogViewModel:ReceivedLogData,8,2,2
LogDataViewModel:LogDataViewModel,6,1,0
LogDataViewModel:ReceivedLogData,24,2,2
LogDataViewModel:ClearLogData,5,2,0
ADBLogDataView:ADBLogDataView,3,1,0
LogDataView:LogDataView,3,1,0
