Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Hoho.Android.UsbSerial,AndroidSerialBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\AndroidSerialBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial,EventHandlerExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\EventHandlerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Hoho.Android.UsbSerial,EventHandlerExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\EventHandlerExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventHandlerExtensions (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\EventHandlerExtensions.cs' [1' 21])' AsyncExtensions (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\AsyncExtensions.cs' [1' 21])' SerialInputOutputManager (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\SerialInputOutputManager.cs' [1' 21])' UsbSerialPortInfo (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\UsbSerialPortInfo.cs' [1' 21])' UsbManagerExtensions (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\UsbManagerExtensions.cs' [1' 21])' SerialDataReceivedArgs (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\SerialDataReceivedArgs.cs' [1' 21])
Duplicate Abstraction,Hoho.Android.UsbSerial,EventHandlerExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\EventHandlerExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventHandlerExtensions (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\EventHandlerExtensions.cs' [1' 22])' SerialDataReceivedArgs (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\SerialDataReceivedArgs.cs' [1' 22])' AsyncExtensions (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\AsyncExtensions.cs' [1' 22])' SerialInputOutputManager (D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\SerialInputOutputManager.cs' [1' 22])
Unutilized Abstraction,Hoho.Android.UsbSerial,BuildConfig,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.BuildConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial,BuildInfo,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.BuildInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Driver,AsyncExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\AsyncExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Hoho.Android.UsbSerial.Driver,IUsbSerialDriver,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.IUsbSerialDriver.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Device' Ports
Multifaceted Abstraction,Hoho.Android.UsbSerial.Driver,IUsbSerialPortInvoker,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.IUsbSerialPort.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.81
Unutilized Abstraction,Hoho.Android.UsbSerial.Driver,UsbId,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.UsbId.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Driver,UsbSerialRuntimeException,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.UsbSerialRuntimeException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Driver,DataBits,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\enums\Hoho.Android.UsbSerial.Driver.DataBits.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Driver,FlowControl,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\enums\Hoho.Android.UsbSerial.Driver.FlowControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Util,SerialInputOutputManager,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\SerialInputOutputManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Util,UsbSerialPortInfo,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\UsbSerialPortInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Util,UsbManagerExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\Additions\UsbManagerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hoho.Android.UsbSerial.Util,HexDump,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Util.HexDump.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Java.Interop,__TypeRegistrations,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Java.Interop.__TypeRegistrations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Hoho.Android.UsbSerial.Driver,CdcAcmSerialPort,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.CdcAcmSerialDriver.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
Insufficient Modularization,Hoho.Android.UsbSerial.Driver,CommonUsbSerialPort,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.CommonUsbSerialPort.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 42 methods
Insufficient Modularization,Hoho.Android.UsbSerial.Driver,Cp21xxSerialPort,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.Cp21xxSerialDriver.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
Insufficient Modularization,Hoho.Android.UsbSerial.Driver,FtdiSerialPort,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.FtdiSerialDriver.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
Insufficient Modularization,Hoho.Android.UsbSerial.Driver,IUsbSerialPortInvoker,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\UsbSerialForAndroid\obj\Debug\generated\src\Hoho.Android.UsbSerial.Driver.IUsbSerialPort.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 42 methods
