Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ManagedNativeWifi.Simple,NativeWifi,3,8,0,3,8,398,18,0,0,0.88,16,0,ManagedNativeWifi.Simple.WLAN_INTERFACE_INFO' ManagedNativeWifi.Simple.WLAN_INTERFACE_INFO_LIST' ManagedNativeWifi.Simple.WLAN_AVAILABLE_NETWORK' ManagedNativeWifi.Simple.WLAN_AVAILABLE_NETWORK_LIST' ManagedNativeWifi.Simple.DOT11_SSID' ManagedNativeWifi.Simple.DOT11_MAC_ADDRESS' ManagedNativeWifi.Simple.WLAN_CONNECTION_ATTRIBUTES' ManagedNativeWifi.Simple.WLAN_ASSOCIATION_ATTRIBUTES' ManagedNativeWifi.Simple.WLAN_SECURITY_ATTRIBUTES' ManagedNativeWifi.Simple.WLAN_INTERFACE_STATE' ManagedNativeWifi.Simple.WLAN_CONNECTION_MODE' ManagedNativeWifi.Simple.DOT11_BSS_TYPE' ManagedNativeWifi.Simple.DOT11_PHY_TYPE' ManagedNativeWifi.Simple.DOT11_AUTH_ALGORITHM' ManagedNativeWifi.Simple.DOT11_CIPHER_ALGORITHM' ManagedNativeWifi.Simple.WLAN_INTF_OPCODE,
ManagedNativeWifi.Simple,WLAN_INTERFACE_INFO,3,0,0,3,0,8,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_INTERFACE_INFO_LIST,3,1,0,3,1,20,2,0,0,0,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_AVAILABLE_NETWORK,15,0,0,15,0,21,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_AVAILABLE_NETWORK_LIST,3,1,0,3,1,20,2,0,0,0,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,DOT11_SSID,3,2,0,2,2,25,3,0,0,0,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,DOT11_MAC_ADDRESS,1,2,0,1,2,13,2,0,0,0,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_CONNECTION_ATTRIBUTES,5,0,0,5,0,10,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_ASSOCIATION_ATTRIBUTES,8,0,0,8,0,12,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_SECURITY_ATTRIBUTES,4,0,0,4,0,10,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_INTERFACE_STATE,0,0,0,0,0,11,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_CONNECTION_MODE,0,0,0,0,0,9,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,DOT11_BSS_TYPE,0,0,0,0,0,15,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,DOT11_PHY_TYPE,0,0,0,0,0,15,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,DOT11_AUTH_ALGORITHM,0,0,0,0,0,12,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,DOT11_CIPHER_ALGORITHM,0,0,0,0,0,13,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
ManagedNativeWifi.Simple,WLAN_INTF_OPCODE,0,0,0,0,0,29,0,0,0,-1,0,1,,ManagedNativeWifi.Simple.NativeWifi
