Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SvgNet,SvgNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SvgNet' SvgNet.SvgTypes,SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle,SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle
Cyclic Dependency,SvgNet,SvgNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SvgNet' SvgNet.SvgTypes' SvgNet.SvgElements,SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle' SvgNet.SvgElements.SvgEllipseElement,SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle' SvgNet.SvgElements.SvgEllipseElement
Cyclic Dependency,SvgNet,SvgNet.SvgElements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SvgNet.SvgElements' SvgNet,SvgNet.SvgElements.SvgEllipseElement' SvgNet.IElementWithXRef' SvgNet.SvgFactory,SvgNet.SvgElements.SvgEllipseElement' SvgNet.IElementWithXRef' SvgNet.SvgFactory
Cyclic Dependency,SvgNet,SvgNet.SvgElements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SvgNet.SvgElements' SvgNet' SvgNet.SvgTypes' SvgNet,SvgNet.SvgElements.SvgEllipseElement' SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle,SvgNet.SvgElements.SvgEllipseElement' SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle
Cyclic Dependency,SvgNet,SvgNet.SvgElements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SvgNet.SvgElements' SvgNet' SvgNet.SvgTypes' SvgNet' SvgNet.SvgTypes,SvgNet.SvgElements.SvgEllipseElement' SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle,SvgNet.SvgElements.SvgEllipseElement' SvgNet.IElementWithXRef' SvgNet.SvgFactory' SvgNet.SvgTypes.SvgStyle
Unstable Dependency,SvgNet,SvgNet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SvgNet.SvgTypes' SvgNet.SvgElements,SvgNet.SvgXRef' SvgNet.SvgGenericElement' SvgNet.SvgStyle' SvgNet.SvgTransformList,SvgNet.SvgXRef' SvgNet.SvgGenericElement' SvgNet.SvgStyle' SvgNet.SvgTransformList
Feature Concentration,SvgNet,SvgNet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IElementWithText]' [IElementWithXRef]' [SvgElement' DummyXmlResolver' SvgFactory' EntitySingleton' SvgException' SvgStyledTransformedElement' TextNode]. LCC (Lack of Component Cohesion) = 0.33,SvgNet.IElementWithText' SvgNet.IElementWithXRef,SvgNet.IElementWithText' SvgNet.IElementWithXRef' SvgNet.SvgElement' SvgNet.DummyXmlResolver' SvgNet.SvgFactory' SvgNet.EntitySingleton' SvgNet.SvgException' SvgNet.SvgStyledTransformedElement' SvgNet.TextNode
Feature Concentration,SvgNet,SvgNet.SvgGdi,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GdiGraphics]' [GL2' character]' [WHandle]' [SvgGdiNotImpl' SvgGraphics' MatrixStack]. LCC (Lack of Component Cohesion) = 0.57,SvgNet.SvgGdi.GL2' SvgNet.SvgGdi.character' SvgNet.SvgGdi.GdiGraphics' SvgNet.SvgGdi.WHandle,SvgNet.SvgGdi.GdiGraphics' SvgNet.SvgGdi.GL2' SvgNet.SvgGdi.character' SvgNet.SvgGdi.WHandle' SvgNet.SvgGdi.SvgGdiNotImpl' SvgNet.SvgGdi.SvgGraphics' SvgNet.SvgGdi.MatrixStack
Feature Concentration,SvgNet,System,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IGraphics' SkiaGraphics' Line' SkiaGraphics2' MatrixStack]' [Extension]. LCC (Lack of Component Cohesion) = 0.33,System.Extension,System.IGraphics' System.Extension' System.SkiaGraphics' System.Line' System.SkiaGraphics2' System.MatrixStack
Feature Concentration,SvgNet,SvgNet.SvgElements,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SvgEllipseElement]' [SvgFilterElement]' [SvgGroupElement]' [SvgSwitchElement]' [SvgClipPathElement]' [SvgAElement]' [SvgDefsElement]' [SvgGenericElement]' [SvgLinearGradient]' [SvgRadialGradient]' [SvgStopElement]' [SvgPatternElement]' [SvgLineElement]' [SvgPathElement]' [SvgPolygonElement]' [SvgPolylineElement]' [SvgRectElement]' [SvgSvgElement]' [SvgSymbolElement]' [SvgUseElement]' [SvgImageElement]' [SvgTextElement]' [SvgTspanElement]' [SvgTrefElement]' [SvgTitleElement]' [SvgDescElement]. LCC (Lack of Component Cohesion) = 1,SvgNet.SvgElements.SvgFilterElement' SvgNet.SvgElements.SvgGroupElement' SvgNet.SvgElements.SvgSwitchElement' SvgNet.SvgElements.SvgClipPathElement' SvgNet.SvgElements.SvgAElement' SvgNet.SvgElements.SvgDefsElement' SvgNet.SvgElements.SvgGenericElement' SvgNet.SvgElements.SvgLinearGradient' SvgNet.SvgElements.SvgRadialGradient' SvgNet.SvgElements.SvgStopElement' SvgNet.SvgElements.SvgPatternElement' SvgNet.SvgElements.SvgLineElement' SvgNet.SvgElements.SvgPathElement' SvgNet.SvgElements.SvgPolygonElement' SvgNet.SvgElements.SvgPolylineElement' SvgNet.SvgElements.SvgRectElement' SvgNet.SvgElements.SvgSvgElement' SvgNet.SvgElements.SvgSymbolElement' SvgNet.SvgElements.SvgUseElement' SvgNet.SvgElements.SvgImageElement' SvgNet.SvgElements.SvgTextElement' SvgNet.SvgElements.SvgTspanElement' SvgNet.SvgElements.SvgTrefElement' SvgNet.SvgElements.SvgTitleElement' SvgNet.SvgElements.SvgDescElement,SvgNet.SvgElements.SvgEllipseElement' SvgNet.SvgElements.SvgFilterElement' SvgNet.SvgElements.SvgGroupElement' SvgNet.SvgElements.SvgSwitchElement' SvgNet.SvgElements.SvgClipPathElement' SvgNet.SvgElements.SvgAElement' SvgNet.SvgElements.SvgDefsElement' SvgNet.SvgElements.SvgGenericElement' SvgNet.SvgElements.SvgLinearGradient' SvgNet.SvgElements.SvgRadialGradient' SvgNet.SvgElements.SvgStopElement' SvgNet.SvgElements.SvgPatternElement' SvgNet.SvgElements.SvgLineElement' SvgNet.SvgElements.SvgPathElement' SvgNet.SvgElements.SvgPolygonElement' SvgNet.SvgElements.SvgPolylineElement' SvgNet.SvgElements.SvgRectElement' SvgNet.SvgElements.SvgSvgElement' SvgNet.SvgElements.SvgSymbolElement' SvgNet.SvgElements.SvgUseElement' SvgNet.SvgElements.SvgImageElement' SvgNet.SvgElements.SvgTextElement' SvgNet.SvgElements.SvgTspanElement' SvgNet.SvgElements.SvgTrefElement' SvgNet.SvgElements.SvgTitleElement' SvgNet.SvgElements.SvgDescElement
