Implementation smell,Namespace,Class,File,Method,Description
Long Method,BSE.Windows.Forms,Panel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\Panel.cs,OnPaint,The method has 135 lines of code.
Long Method,BSE.Windows.Forms,XPanderPanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\XPanderPanel.cs,DrawCaptionbar,The method has 106 lines of code.
Long Method,BSE.Windows.Forms,XPanderPanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\XPanderPanel.cs,DrawBorders,The method has 117 lines of code.
Complex Method,BSE.Windows.Forms,BseRenderer,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\Renderer\BseRenderer.cs,OnRenderSplitButtonBackground,Cyclomatic complexity of the method is 10
Complex Method,BSE.Windows.Forms,BseRenderer,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\Renderer\BseRenderer.cs,OnRenderItemText,Cyclomatic complexity of the method is 9
Complex Method,BSE.Windows.Forms,BasePanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\BasePanel.cs,OnMouseMove,Cyclomatic complexity of the method is 11
Complex Method,BSE.Windows.Forms,BasePanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\BasePanel.cs,OnExpandIconHoverStateChanged,Cyclomatic complexity of the method is 9
Complex Method,BSE.Windows.Forms,BasePanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\BasePanel.cs,DrawImagesAndText,Cyclomatic complexity of the method is 15
Complex Method,BSE.Windows.Forms,Panel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\Panel.cs,OnPaint,Cyclomatic complexity of the method is 13
Complex Method,BSE.Windows.Forms,Panel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\Panel.cs,OnResize,Cyclomatic complexity of the method is 11
Complex Method,BSE.Windows.Forms,Panel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\Panel.cs,GetExpandImage,Cyclomatic complexity of the method is 9
Complex Method,BSE.Windows.Forms,XPanderPanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\XPanderPanel.cs,OnMouseUp,Cyclomatic complexity of the method is 9
Complex Method,BSE.Windows.Forms,XPanderPanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\XPanderPanel.cs,DrawCaptionbar,Cyclomatic complexity of the method is 10
Complex Method,BSE.Windows.Forms,XPanderPanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\XPanderPanel.cs,DrawBorders,Cyclomatic complexity of the method is 8
Complex Method,BSE.Windows.Forms,XPanderPanel,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\BSE.Windows.Forms\XPander\XPanderPanel.cs,CalculatePanelHeights,Cyclomatic complexity of the method is 9
