Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,UpdateFiles,Cyclomatic complexity of the method is 9
Long Statement,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,Main,The length of the statement  "				P.StartInfo.Arguments = " \"" + Path.GetDirectoryName (Application.ExecutablePath) + Path.DirectorySeparatorChar + "MissionPlanner.exe\""; " is 138.
Long Statement,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,Main,The length of the statement  "				P.StartInfo.FileName = Path.GetDirectoryName (Application.ExecutablePath) + Path.DirectorySeparatorChar + "MissionPlanner.exe"; " is 127.
Empty Catch Block,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,Main,The method has an empty catch block.
Empty Catch Block,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,UpdateFiles,The method has an empty catch block.
Magic Number,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,Main,The following statement contains a magic number: System.Threading.Thread.Sleep (5000);  
Magic Number,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,UpdateFiles,The following statement contains a magic number: try {  	string[] files = Directory.GetFiles (directory);  	Console.WriteLine ("dir: " + directory);  	foreach (string file in files) {  		if (file.ToLower ().EndsWith (".new") && file.ToLower () != ".new")// cant move ".new" to ""  		 {  			Console.WriteLine ("\t file: " + file);  			bool done = false;  			for (int try_count = 0; try_count < 10 && !done; try_count++)// try no more than 5 times  			 {  				if (file.ToLower ().Contains ("updater.exe")) {  					// cant self update on windows  					done = true;  					break;  				}  				try {  					Console.Write ("Move: " + file + " TO " + file.Remove (file.Length - 4));  					File.Copy (file' file.Remove (file.Length - 4)' true);  					done = true;  					File.Delete (file);  					Console.WriteLine (" Done.");  				} catch {  					Console.WriteLine (file + " Failed.");  					System.Threading.Thread.Sleep (500);  					// normally in use by explorer.exe  					if (file.ToLower ().Contains ("tlogthumbnailhandler"))  						done = true;  				}  			}  			all_done = all_done && done;  		}  	}  } catch {  }  
Magic Number,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,UpdateFiles,The following statement contains a magic number: try {  	string[] files = Directory.GetFiles (directory);  	Console.WriteLine ("dir: " + directory);  	foreach (string file in files) {  		if (file.ToLower ().EndsWith (".new") && file.ToLower () != ".new")// cant move ".new" to ""  		 {  			Console.WriteLine ("\t file: " + file);  			bool done = false;  			for (int try_count = 0; try_count < 10 && !done; try_count++)// try no more than 5 times  			 {  				if (file.ToLower ().Contains ("updater.exe")) {  					// cant self update on windows  					done = true;  					break;  				}  				try {  					Console.Write ("Move: " + file + " TO " + file.Remove (file.Length - 4));  					File.Copy (file' file.Remove (file.Length - 4)' true);  					done = true;  					File.Delete (file);  					Console.WriteLine (" Done.");  				} catch {  					Console.WriteLine (file + " Failed.");  					System.Threading.Thread.Sleep (500);  					// normally in use by explorer.exe  					if (file.ToLower ().Contains ("tlogthumbnailhandler"))  						done = true;  				}  			}  			all_done = all_done && done;  		}  	}  } catch {  }  
Magic Number,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,UpdateFiles,The following statement contains a magic number: try {  	string[] files = Directory.GetFiles (directory);  	Console.WriteLine ("dir: " + directory);  	foreach (string file in files) {  		if (file.ToLower ().EndsWith (".new") && file.ToLower () != ".new")// cant move ".new" to ""  		 {  			Console.WriteLine ("\t file: " + file);  			bool done = false;  			for (int try_count = 0; try_count < 10 && !done; try_count++)// try no more than 5 times  			 {  				if (file.ToLower ().Contains ("updater.exe")) {  					// cant self update on windows  					done = true;  					break;  				}  				try {  					Console.Write ("Move: " + file + " TO " + file.Remove (file.Length - 4));  					File.Copy (file' file.Remove (file.Length - 4)' true);  					done = true;  					File.Delete (file);  					Console.WriteLine (" Done.");  				} catch {  					Console.WriteLine (file + " Failed.");  					System.Threading.Thread.Sleep (500);  					// normally in use by explorer.exe  					if (file.ToLower ().Contains ("tlogthumbnailhandler"))  						done = true;  				}  			}  			all_done = all_done && done;  		}  	}  } catch {  }  
Magic Number,Updater,Program,F:\newReposMay17\diydrones_MissionPlanner\Updater\Program.cs,UpdateFiles,The following statement contains a magic number: try {  	string[] files = Directory.GetFiles (directory);  	Console.WriteLine ("dir: " + directory);  	foreach (string file in files) {  		if (file.ToLower ().EndsWith (".new") && file.ToLower () != ".new")// cant move ".new" to ""  		 {  			Console.WriteLine ("\t file: " + file);  			bool done = false;  			for (int try_count = 0; try_count < 10 && !done; try_count++)// try no more than 5 times  			 {  				if (file.ToLower ().Contains ("updater.exe")) {  					// cant self update on windows  					done = true;  					break;  				}  				try {  					Console.Write ("Move: " + file + " TO " + file.Remove (file.Length - 4));  					File.Copy (file' file.Remove (file.Length - 4)' true);  					done = true;  					File.Delete (file);  					Console.WriteLine (" Done.");  				} catch {  					Console.WriteLine (file + " Failed.");  					System.Threading.Thread.Sleep (500);  					// normally in use by explorer.exe  					if (file.ToLower ().Contains ("tlogthumbnailhandler"))  						done = true;  				}  			}  			all_done = all_done && done;  		}  	}  } catch {  }  
