Method,LOC,CC,PC
GdalConfiguration:GetPlatform,3,1,0
GdalConfiguration:GdalConfiguration,25,2,0
GdalConfiguration:ConfigureOgr,8,1,0
GdalConfiguration:ConfigureGdal,8,1,0
GdalConfiguration:PrintDriversOgr,9,2,0
GdalConfiguration:PrintDriversGdal,9,2,0
GDAL:GDAL,4,1,0
GDAL:ScanDirectory,22,5,1
GDAL:LoadImageInfo,84,18,1
GDAL:GetBitmap,48,9,6
GDAL:map,3,1,5
GDAL:LoadImage,32,1,1
GDAL:GDALInfoGetPosition,8,1,3
GDAL:GDALInfoGetPositionDouble,11,1,3
GDAL:Rasterize,72,2,4
GDAL:ProgressFunc,11,3,3
Program:Main,19,1,1
GDALProvider:GDALProvider,3,1,0
GDALProvider:GDALProvider,8,1,0
GDALProvider:GetTileImage,18,2,2
