Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,GMap.NET.WindowsForms,GMap.NET.WindowsForms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GMap.NET.MapProviders' GMap.NET.Internals' GMap.NET.Projections,GMap.NET.WindowsForms.GMapProvider' GMap.NET.WindowsForms.Core' GMap.NET.WindowsForms.Tile' GMap.NET.WindowsForms.LoadTask' GMap.NET.WindowsForms.EmptyProvider' GMap.NET.WindowsForms.FastReaderWriterLock' GMap.NET.WindowsForms.TileMatrix' GMap.NET.WindowsForms.MercatorProjection' GMap.NET.WindowsForms.Stuff' GMap.NET.WindowsForms.GMapProviders
Unstable Dependency,GMap.NET.WindowsForms,GMap.NET.WindowsForms.Markers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GMap.NET.WindowsForms,GMap.NET.WindowsForms.Markers.GMapMarker
