Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,KMLib,KMLib.Abstract,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Abstract' KMLib.Feature,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark
Cyclic Dependency,KMLib,KMLib.Abstract,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Abstract' KMLib' KMLib.Feature,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.LinearRing' KMLib.KMLRoot' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.LinearRing' KMLib.KMLRoot' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark
Cyclic Dependency,KMLib,KMLib.Abstract,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Abstract' KMLib.Feature' KMLib' KMLib.Feature,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.LinearRing' KMLib.KMLRoot,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.LinearRing' KMLib.KMLRoot
Cyclic Dependency,KMLib,KMLib.Abstract,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Abstract' KMLib' KMLib.Feature' KMLib' KMLib.Feature,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.LinearRing' KMLib.KMLRoot' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark,KMLib.Abstract.AContainer' KMLib.Abstract.AFeature' KMLib.LinearRing' KMLib.KMLRoot' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark
Cyclic Dependency,KMLib,KMLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib' KMLib.Abstract,KMLib.LinearRing' KMLib.KMLRoot' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature,KMLib.LinearRing' KMLib.KMLRoot' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature
Cyclic Dependency,KMLib,KMLib.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Geometry' KMLib.Feature' KMLib.Abstract,KMLib.Geometry.Model' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature,KMLib.Geometry.Model' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature
Cyclic Dependency,KMLib,KMLib.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Geometry' KMLib.Feature' KMLib' KMLib.Abstract,KMLib.Geometry.Model' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.LinearRing' KMLib.KMLRoot' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature,KMLib.Geometry.Model' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.LinearRing' KMLib.KMLRoot' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature
Cyclic Dependency,KMLib,KMLib.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Geometry' KMLib.Feature' KMLib.Abstract' KMLib.Feature' KMLib.Abstract,KMLib.Geometry.Model' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature,KMLib.Geometry.Model' KMLib.Feature.Document' KMLib.Feature.GroundOverlay' KMLib.Feature.Placemark' KMLib.Abstract.AContainer' KMLib.Abstract.AFeature
Unstable Dependency,KMLib,KMLib.Abstract,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): KMLib.Feature' KMLib,KMLib.Abstract.Folder' KMLib.Abstract.GroundOverlay' KMLib.Abstract.NetworkLink' KMLib.Abstract.Placemark' KMLib.Abstract.ScreenOverlay' KMLib.Abstract.LookAt' KMLib.Abstract.Metadata' KMLib.Abstract.Region' KMLib.Abstract.Snippet' KMLib.Abstract.Style' KMLib.Abstract.IntBool' KMLib.Abstract.TimeSpan' KMLib.Abstract.TimeStamp' KMLib.Abstract.AltitudeMode' KMLib.Abstract.RefreshMode' KMLib.Abstract.ViewRefreshMode' KMLib.Abstract.Icon' KMLib.Abstract.ColorKML,KMLib.Abstract.Folder' KMLib.Abstract.GroundOverlay' KMLib.Abstract.NetworkLink' KMLib.Abstract.Placemark' KMLib.Abstract.ScreenOverlay' KMLib.Abstract.LookAt' KMLib.Abstract.Metadata' KMLib.Abstract.Region' KMLib.Abstract.Snippet' KMLib.Abstract.Style' KMLib.Abstract.IntBool' KMLib.Abstract.TimeSpan' KMLib.Abstract.TimeStamp' KMLib.Abstract.AltitudeMode' KMLib.Abstract.RefreshMode' KMLib.Abstract.ViewRefreshMode' KMLib.Abstract.Icon' KMLib.Abstract.ColorKML
Unstable Dependency,KMLib,KMLib,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): KMLib.Feature,KMLib.Document' KMLib.Folder' KMLib.GroundOverlay' KMLib.NetworkLink' KMLib.Placemark' KMLib.ScreenOverlay,KMLib.Document' KMLib.Folder' KMLib.GroundOverlay' KMLib.NetworkLink' KMLib.Placemark' KMLib.ScreenOverlay
