Namespace,Type,Method,LOC,CC,PC
Xamarin.UWP,App,App,4,1,0
Xamarin.UWP,App,OnLaunched,28,4,1
Xamarin.UWP,App,OnNavigationFailed,3,1,2
Xamarin.UWP,App,OnSuspending,5,1,2
Xamarin.UWP,MainPage,MainPage,6,1,0
Xamarin.UWP,Serial,Serial,3,1,0
Xamarin.UWP,Serial,Close,3,1,0
Xamarin.UWP,Serial,DiscardInBuffer,3,1,0
Xamarin.UWP,Serial,Dispose,3,1,0
Xamarin.UWP,Serial,Open,3,1,0
Xamarin.UWP,Serial,Read,3,1,3
Xamarin.UWP,Serial,ReadByte,3,1,0
Xamarin.UWP,Serial,ReadChar,3,1,0
Xamarin.UWP,Serial,ReadExisting,3,1,0
Xamarin.UWP,Serial,ReadLine,3,1,0
Xamarin.UWP,Serial,toggleDTR,3,1,0
Xamarin.UWP,Serial,Write,3,1,1
Xamarin.UWP,Serial,Write,3,1,3
Xamarin.UWP,Serial,WriteLine,3,1,1
