Namespace,Type,Method,LOC,CC,PC
MissionPlanner.SimpleGrid,GridPlugin,Init,3,1,0
MissionPlanner.SimpleGrid,GridPlugin,Loaded,21,4,0
MissionPlanner.SimpleGrid,GridPlugin,but_Click,14,2,2
MissionPlanner.SimpleGrid,GridPlugin,Exit,3,1,0
MissionPlanner.SimpleGrid,GridUI,GridUI,19,1,1
MissionPlanner.SimpleGrid,GridUI,loadsettings,10,2,0
MissionPlanner.SimpleGrid,GridUI,loadsetting,21,6,2
MissionPlanner.SimpleGrid,GridUI,savesettings,7,1,0
MissionPlanner.SimpleGrid,GridUI,map_OnMarkerLeave,10,3,1
MissionPlanner.SimpleGrid,GridUI,map_OnMarkerEnter,10,3,1
MissionPlanner.SimpleGrid,GridUI,map_MouseUp,27,6,2
MissionPlanner.SimpleGrid,GridUI,map_MouseDown,10,3,2
MissionPlanner.SimpleGrid,GridUI,map_MouseMove,41,6,2
MissionPlanner.SimpleGrid,GridUI,AddDrawPolygon,12,2,0
MissionPlanner.SimpleGrid,GridUI,getAngleOfLongestSide,15,3,1
MissionPlanner.SimpleGrid,GridUI,domainUpDown1_ValueChanged,65,9,2
MissionPlanner.SimpleGrid,GridUI,calcpolygonarea,33,5,1
MissionPlanner.SimpleGrid,GridUI,BUT_Accept_Click,32,2,2
MissionPlanner.SimpleGrid,GridUI,GridUI_Resize,3,1,2
MissionPlanner.SimpleGrid,GridUI,GridUI_Load,3,1,2
MissionPlanner.SimpleGrid,GridUI,groupBox6_Enter,2,1,2
MissionPlanner.SimpleGrid,GridUI,Dispose,7,2,1
MissionPlanner.SimpleGrid,GridUI,InitializeComponent,413,1,0
