Namespace,Type,Method,LOC,CC,PC
MissionPlanner.Utilities,TelstraUTM,confighardware,86,2,1
MissionPlanner.Utilities,TelstraUTM,AT,47,8,5
MissionPlanner.Utilities,TelstraUTM,Auth,34,1,0
MissionPlanner.Utilities,TelstraUTM,SetUAV,7,1,1
MissionPlanner.Utilities,TelstraUTM,GetUAVs,4,1,0
MissionPlanner.Utilities,TelstraUTM,SetMission,24,1,3
MissionPlanner.Utilities,TelstraUTM,GetMissions,4,1,0
MissionPlanner.Utilities,TelstraUTM,MinBoundingBox,41,4,1
MissionPlanner.Utilities,TelstraUTM,AngleToXAxis,3,1,2
MissionPlanner.Utilities,TelstraUTM,RotateToXAxis,5,1,2
MissionPlanner.Utilities,TelstraUTM,SetFlightPlan,20,1,3
MissionPlanner.Utilities,TelstraUTM,GetFlightPlans,4,1,0
MissionPlanner.Utilities,TelstraUTM,StartMQTT,58,1,5
MissionPlanner.Utilities,TelstraUTM,Telemetry,30,2,1
