Namespace,Type,Method,LOC,CC,PC
WebCamService,Capture,Capture,2,1,0
WebCamService,Capture,Capture,29,2,2
WebCamService,Capture,timer,18,2,0
WebCamService,Capture,Dispose,14,4,0
WebCamService,Capture,GetBitMap,26,3,0
WebCamService,Capture,Start,8,2,0
WebCamService,Capture,Pause,8,2,0
WebCamService,Capture,getDevices,11,2,0
WebCamService,Capture,timer1_Tick,13,2,2
WebCamService,Capture,SetupGraph,119,7,2
WebCamService,Capture,SaveSizeInfo,18,2,1
WebCamService,Capture,ConfigureSampleGrabber,18,1,1
WebCamService,Capture,SetConfigParms,23,2,3
WebCamService,Capture,CloseInterfaces,21,3,0
WebCamService,Capture,SampleCB,23,3,2
WebCamService,Capture,BufferCB,28,3,3
