Namespace,Type,Method,LOC,CC,PC
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,2,1,0
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,3,1,1
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,3,1,1
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,3,1,1
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,3,1,2
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,3,1,2
DirectShow.BaseClasses,AMovieSetup,AMovieSetup,3,1,3
DirectShow.BaseClasses,PropPageSetup,PropPageSetup,3,1,1
DirectShow.BaseClasses,PropPageSetup,PropPageSetup,3,1,2
DirectShow.BaseClasses,PropPageSetup,PropPageSetup,3,1,3
DirectShow.BaseClasses,PropPageSetup,PropPageSetup,3,1,1
DirectShow.BaseClasses,PropPageSetup,PropPageSetup,3,1,2
DirectShow.BaseClasses,PropPageSetup,PropPageSetup,3,1,3
DirectShow.BaseClasses,RegisterFileExtension,RegisterFileExtension,3,1,1
DirectShow.BaseClasses,RegisterFileExtension,RegisterFileExtension,10,3,3
DirectShow.BaseClasses,RegisterProtocolExtension,RegisterProtocolExtension,3,1,1
DirectShow.BaseClasses,RegisterProtocolExtension,RegisterProtocolExtension,6,2,2
DirectShow.BaseClasses,RegisterMediaType,RegisterMediaType,2,1,2
DirectShow.BaseClasses,RegisterMediaType,RegisterMediaType,2,1,3
DirectShow.BaseClasses,RegisterMediaType,RegisterMediaType,18,5,4
DirectShow.BaseClasses,BaseEnum,BaseEnum,5,1,1
DirectShow.BaseClasses,BaseEnum,IsOutOfSync,3,1,0
DirectShow.BaseClasses,BaseEnum,OnReset,2,1,0
DirectShow.BaseClasses,BaseEnum,Reset,8,2,0
DirectShow.BaseClasses,BaseEnum,Skip,9,3,1
DirectShow.BaseClasses,EnumPins,EnumPins,3,1,1
DirectShow.BaseClasses,EnumPins,IsOutOfSync,6,1,0
DirectShow.BaseClasses,EnumPins,OnReset,6,1,0
DirectShow.BaseClasses,EnumPins,Clone,4,1,1
DirectShow.BaseClasses,EnumPins,Next,32,9,3
DirectShow.BaseClasses,EnumMediaTypes,EnumMediaTypes,2,1,1
DirectShow.BaseClasses,EnumMediaTypes,IsOutOfSync,3,1,0
DirectShow.BaseClasses,EnumMediaTypes,OnReset,3,1,0
DirectShow.BaseClasses,EnumMediaTypes,Clone,5,1,1
DirectShow.BaseClasses,EnumMediaTypes,Next,44,9,3
DirectShow.BaseClasses,EnumMediaTypes,Skip,19,3,1
DirectShow.BaseClasses,PropPageSupport,PropPageSupport,16,5,0
DirectShow.BaseClasses,PropPageSupport,GetPages,29,3,1
DirectShow.BaseClasses,BasePin,BasePin,8,1,4
DirectShow.BaseClasses,BasePin,CheckMediaType,0,1,1
DirectShow.BaseClasses,BasePin,BreakConnect,3,1,0
DirectShow.BaseClasses,BasePin,CompleteConnect,3,1,1
DirectShow.BaseClasses,BasePin,Active,3,1,0
DirectShow.BaseClasses,BasePin,Inactive,4,1,0
DirectShow.BaseClasses,BasePin,Run,3,1,1
DirectShow.BaseClasses,BasePin,CheckConnect,10,3,1
DirectShow.BaseClasses,BasePin,SetMediaType,4,1,1
DirectShow.BaseClasses,BasePin,GetMediaType,3,1,2
DirectShow.BaseClasses,BasePin,DisconnectInternal,18,3,0
DirectShow.BaseClasses,BasePin,AgreeMediaType,51,10,2
DirectShow.BaseClasses,BasePin,AttemptConnection,57,8,2
DirectShow.BaseClasses,BasePin,TryMediaTypes,68,9,3
DirectShow.BaseClasses,BasePin,BeginFlush,0,1,0
DirectShow.BaseClasses,BasePin,EndFlush,0,1,0
DirectShow.BaseClasses,BasePin,ConnectionMediaType,17,3,1
DirectShow.BaseClasses,BasePin,ReceiveConnection,49,9,2
DirectShow.BaseClasses,BasePin,Connect,22,5,2
DirectShow.BaseClasses,BasePin,Disconnect,11,2,0
DirectShow.BaseClasses,BasePin,ConnectedTo,9,2,1
DirectShow.BaseClasses,BasePin,QueryPinInfo,8,1,1
DirectShow.BaseClasses,BasePin,EndOfStream,3,1,0
DirectShow.BaseClasses,BasePin,QueryAccept,10,3,1
DirectShow.BaseClasses,BasePin,NewSegment,6,1,3
DirectShow.BaseClasses,BasePin,QueryDirection,5,1,1
DirectShow.BaseClasses,BasePin,QueryId,5,1,1
DirectShow.BaseClasses,BasePin,QueryInternalConnections,5,1,2
DirectShow.BaseClasses,BasePin,EnumMediaTypes,6,1,1
DirectShow.BaseClasses,BasePin,Notify,3,1,2
DirectShow.BaseClasses,BasePin,SetSink,15,3,1
DirectShow.BaseClasses,BasePin,CreateMemoryAllocator,10,1,1
DirectShow.BaseClasses,BasePin,CreatePosPassThru,18,3,4
DirectShow.BaseClasses,BaseInputPin,BaseInputPin,2,1,2
DirectShow.BaseClasses,BaseInputPin,BreakConnect,18,4,0
DirectShow.BaseClasses,BaseInputPin,BeginFlush,8,1,0
DirectShow.BaseClasses,BaseInputPin,EndFlush,9,1,0
DirectShow.BaseClasses,BaseInputPin,Notify,4,2,2
DirectShow.BaseClasses,BaseInputPin,Inactive,9,2,0
DirectShow.BaseClasses,BaseInputPin,CheckStreaming,16,4,0
DirectShow.BaseClasses,BaseInputPin,PassNotify,31,5,1
DirectShow.BaseClasses,BaseInputPin,OnReceive,75,11,1
DirectShow.BaseClasses,BaseInputPin,GetAllocator,19,3,1
DirectShow.BaseClasses,BaseInputPin,NotifyAllocator,21,5,2
DirectShow.BaseClasses,BaseInputPin,GetAllocatorRequirements,4,1,1
DirectShow.BaseClasses,BaseInputPin,Receive,4,1,1
DirectShow.BaseClasses,BaseInputPin,ReceiveMultiple,16,4,3
DirectShow.BaseClasses,BaseInputPin,ReceiveCanBlock,43,7,0
DirectShow.BaseClasses,BaseOutputPin,BaseOutputPin,2,1,2
DirectShow.BaseClasses,BaseOutputPin,BeginFlush,3,1,0
DirectShow.BaseClasses,BaseOutputPin,EndFlush,3,1,0
DirectShow.BaseClasses,BaseOutputPin,EndOfStream,3,1,0
DirectShow.BaseClasses,BaseOutputPin,Inactive,8,2,0
DirectShow.BaseClasses,BaseOutputPin,Active,7,2,0
DirectShow.BaseClasses,BaseOutputPin,BreakConnect,19,4,0
DirectShow.BaseClasses,BaseOutputPin,CheckConnect,15,3,1
DirectShow.BaseClasses,BaseOutputPin,CompleteConnect,4,1,1
DirectShow.BaseClasses,BaseOutputPin,DecideBufferSize,0,1,2
DirectShow.BaseClasses,BaseOutputPin,InitAllocator,4,1,1
DirectShow.BaseClasses,BaseOutputPin,DecideAllocator,56,10,2
DirectShow.BaseClasses,BaseOutputPin,GetDeliveryBuffer,13,2,4
DirectShow.BaseClasses,BaseOutputPin,Deliver,3,1,1
DirectShow.BaseClasses,BaseOutputPin,Deliver,7,2,1
DirectShow.BaseClasses,BaseOutputPin,DeliverEndOfStream,7,2,0
DirectShow.BaseClasses,BaseOutputPin,DeliverBeginFlush,7,2,0
DirectShow.BaseClasses,BaseOutputPin,DeliverEndFlush,7,2,0
DirectShow.BaseClasses,BaseOutputPin,DeliverNewSegment,7,2,3
DirectShow.BaseClasses,BaseOutputPin,ReconnectPin,31,7,0
DirectShow.BaseClasses,BaseFilter,BaseFilter,2,1,1
DirectShow.BaseClasses,BaseFilter,BaseFilter,5,1,2
DirectShow.BaseClasses,BaseFilter,OnInitializePins,0,1,0
DirectShow.BaseClasses,BaseFilter,AddPin,7,1,1
DirectShow.BaseClasses,BaseFilter,RemovePin,6,1,1
DirectShow.BaseClasses,BaseFilter,NotifyEvent,23,3,3
DirectShow.BaseClasses,BaseFilter,ReconnectPin,3,1,2
DirectShow.BaseClasses,BaseFilter,ReconnectPin,21,3,2
DirectShow.BaseClasses,BaseFilter,StreamTime,8,3,1
DirectShow.BaseClasses,BaseFilter,EnumPins,15,3,1
DirectShow.BaseClasses,BaseFilter,GetClassID,4,1,1
DirectShow.BaseClasses,BaseFilter,FindPin,30,5,2
DirectShow.BaseClasses,BaseFilter,GetState,4,1,2
DirectShow.BaseClasses,BaseFilter,GetSyncSource,11,2,1
DirectShow.BaseClasses,BaseFilter,SetSyncSource,15,3,1
DirectShow.BaseClasses,BaseFilter,QueryVendorInfo,4,1,1
DirectShow.BaseClasses,BaseFilter,QueryFilterInfo,6,1,1
DirectShow.BaseClasses,BaseFilter,JoinFilterGraph,26,5,2
DirectShow.BaseClasses,BaseFilter,Pause,26,7,0
DirectShow.BaseClasses,BaseFilter,Run,32,9,1
DirectShow.BaseClasses,BaseFilter,Stop,30,7,0
DirectShow.BaseClasses,BaseFilter,IsDirty,3,1,0
DirectShow.BaseClasses,BaseFilter,Load,28,3,1
DirectShow.BaseClasses,BaseFilter,Save,28,3,2
DirectShow.BaseClasses,BaseFilter,GetSizeMax,4,1,1
DirectShow.BaseClasses,BaseFilter,SetDirty,4,1,1
DirectShow.BaseClasses,BaseFilter,SizeMax,18,2,0
DirectShow.BaseClasses,BaseFilter,WriteToStream,3,1,1
DirectShow.BaseClasses,BaseFilter,ReadFromStream,3,1,1
DirectShow.BaseClasses,BaseFilter,GetFilterRegistryValue,25,2,2
DirectShow.BaseClasses,BaseFilter,SetFilterRegistryValue,26,2,2
DirectShow.BaseClasses,BaseFilter,BeforeInstall,3,1,2
DirectShow.BaseClasses,BaseFilter,AfterInstall,3,1,3
DirectShow.BaseClasses,BaseFilter,BeforeUninstall,3,1,1
DirectShow.BaseClasses,BaseFilter,AfterUninstall,3,1,2
DirectShow.BaseClasses,BaseFilter,RegisterFunction,55,9,1
DirectShow.BaseClasses,BaseFilter,UnregisterFunction,59,8,1
DirectShow.BaseClasses,TransformInputPin,TransformInputPin,2,1,2
DirectShow.BaseClasses,TransformInputPin,CheckConnect,9,2,1
DirectShow.BaseClasses,TransformInputPin,BreakConnect,6,1,0
DirectShow.BaseClasses,TransformInputPin,CompleteConnect,9,2,1
DirectShow.BaseClasses,TransformInputPin,CheckMediaType,21,3,1
DirectShow.BaseClasses,TransformInputPin,SetMediaType,9,2,1
DirectShow.BaseClasses,TransformInputPin,CheckStreaming,23,4,0
DirectShow.BaseClasses,TransformInputPin,OnReceive,14,2,1
DirectShow.BaseClasses,TransformInputPin,EndOfStream,11,2,0
DirectShow.BaseClasses,TransformInputPin,BeginFlush,18,3,0
DirectShow.BaseClasses,TransformInputPin,EndFlush,18,3,0
DirectShow.BaseClasses,TransformInputPin,NewSegment,4,1,3
DirectShow.BaseClasses,TransformOutputPin,TransformOutputPin,2,1,2
DirectShow.BaseClasses,TransformOutputPin,BreakConnect,5,1,0
DirectShow.BaseClasses,TransformOutputPin,CheckConnect,13,3,1
DirectShow.BaseClasses,TransformOutputPin,CompleteConnect,8,2,1
DirectShow.BaseClasses,TransformOutputPin,CheckMediaType,11,2,1
DirectShow.BaseClasses,TransformOutputPin,SetMediaType,12,2,1
DirectShow.BaseClasses,TransformOutputPin,DecideBufferSize,3,1,2
DirectShow.BaseClasses,TransformOutputPin,GetMediaType,11,2,2
DirectShow.BaseClasses,TransformOutputPin,Notify,9,2,2
DirectShow.BaseClasses,TransformOutputPin,CheckCapabilities,8,2,1
DirectShow.BaseClasses,TransformOutputPin,ConvertTimeFormat,9,2,4
DirectShow.BaseClasses,TransformOutputPin,GetAvailable,10,2,2
DirectShow.BaseClasses,TransformOutputPin,GetCapabilities,9,2,1
DirectShow.BaseClasses,TransformOutputPin,GetCurrentPosition,9,2,1
DirectShow.BaseClasses,TransformOutputPin,GetDuration,9,2,1
DirectShow.BaseClasses,TransformOutputPin,GetPositions,10,2,2
DirectShow.BaseClasses,TransformOutputPin,GetPreroll,9,2,1
DirectShow.BaseClasses,TransformOutputPin,GetRate,9,2,1
DirectShow.BaseClasses,TransformOutputPin,GetStopPosition,9,2,1
DirectShow.BaseClasses,TransformOutputPin,GetTimeFormat,9,2,1
DirectShow.BaseClasses,TransformOutputPin,IsFormatSupported,8,2,1
DirectShow.BaseClasses,TransformOutputPin,IsUsingTimeFormat,8,2,1
DirectShow.BaseClasses,TransformOutputPin,QueryPreferredFormat,9,2,1
DirectShow.BaseClasses,TransformOutputPin,SetPositions,8,2,4
DirectShow.BaseClasses,TransformOutputPin,SetRate,8,2,1
DirectShow.BaseClasses,TransformOutputPin,SetTimeFormat,8,2,1
DirectShow.BaseClasses,TransformFilter,TransformFilter,2,1,1
