Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Events' AssortedWidgets.Widgets,AssortedWidgets.Events.Event' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog,AssortedWidgets.Events.Event' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Events' AssortedWidgets' AssortedWidgets.Widgets,AssortedWidgets.Events.Event' AssortedWidgets.UI' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog,AssortedWidgets.Events.Event' AssortedWidgets.UI' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Events' AssortedWidgets.Managers' AssortedWidgets' AssortedWidgets.Widgets,AssortedWidgets.Events.Event' AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.UI' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog,AssortedWidgets.Events.Event' AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.UI' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Events' AssortedWidgets.Widgets' AssortedWidgets.Managers' AssortedWidgets' AssortedWidgets.Widgets,AssortedWidgets.Events.Event' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.UI,AssortedWidgets.Events.Event' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.UI
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Layouts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Layouts' AssortedWidgets.Widgets,AssortedWidgets.Layouts.BorderLayout' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog,AssortedWidgets.Layouts.BorderLayout' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Layouts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Layouts' AssortedWidgets.Widgets' AssortedWidgets.Events' AssortedWidgets.Widgets,AssortedWidgets.Layouts.BorderLayout' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Events.Event,AssortedWidgets.Layouts.BorderLayout' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Events.Event
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Layouts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Layouts' AssortedWidgets.Widgets' AssortedWidgets.Events' AssortedWidgets' AssortedWidgets.Widgets,AssortedWidgets.Layouts.BorderLayout' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Events.Event' AssortedWidgets.UI,AssortedWidgets.Layouts.BorderLayout' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Events.Event' AssortedWidgets.UI
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Managers' AssortedWidgets.Widgets,AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog,AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Managers' AssortedWidgets.Widgets' AssortedWidgets.Events,AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Events.Event,AssortedWidgets.Managers.DialogManager' AssortedWidgets.Managers.DropListManager' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog' AssortedWidgets.Events.Event
Cyclic Dependency,CsAssortedWidgets,AssortedWidgets.Test,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AssortedWidgets.Test' AssortedWidgets' AssortedWidgets.Widgets,AssortedWidgets.Test.CheckNRadioTestDialog' AssortedWidgets.UI' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog,AssortedWidgets.Test.CheckNRadioTestDialog' AssortedWidgets.UI' AssortedWidgets.Widgets.AbstractButton' AssortedWidgets.Widgets.Button' AssortedWidgets.Widgets.Component' AssortedWidgets.Widgets.Dialog
