Namespace,Type,Method,LOC,CC,PC
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededAnonymousOnContainerReturnsCorrectResult,10,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateManyOnNullSpecimenBuilderWithSeedThrows,9,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededManyOnSpecimenBuilderComposerReturnsCorrectResult,17,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededManyOnSpecimenBuilderReturnsCorrectResult,22,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateManyOnNullSpecimenContextWithSeedThrows,7,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededManyOnContainerReturnsCorrectResult,15,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateManyOnNullSpecimenBuilderWithSeedAndCountThrows,11,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededAndCountedManyOnSpecimenBuilderComposerReturnsCorrectResult,17,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededAndCountedManyOnSpecimenBuilderReturnsCorrectResult,23,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateManyOnNullSpecimenContextWithSeedAndCountThrows,8,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededAndCountedManyOnContainerReturnsCorrectResult,16,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateFromNullSpecimenBuilderWithSeedThrows,7,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateaSeededAnonymousOnSpecimenBuilderComposerReturnsCorrectResult,16,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateWithSeedOnSpecimenBuilderReturnsCorrectResult,18,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateFromNullSpecimenContextWithSeedThrows,7,1,0
AutoFixture.SeedExtensions.UnitTest,CreateSeedExtensionsTest,CreateSeededOnContainerReturnsCorrectResult,10,1,0
AutoFixture.SeedExtensions.UnitTest,DelegatingSpecimenBuilder,DelegatingSpecimenBuilder,3,1,0
AutoFixture.SeedExtensions.UnitTest,DelegatingSpecimenBuilder,Create,3,1,2
AutoFixture.SeedExtensions.UnitTest,DelegatingSpecimenContext,DelegatingSpecimenContext,3,1,0
AutoFixture.SeedExtensions.UnitTest,DelegatingSpecimenContext,Resolve,3,1,1
AutoFixture.SeedExtensions.UnitTest,FreezeSeedExtensionsTest,FreezeSeededWithNullFixtureThrows,7,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,FreezeWithSeedWillCauseFixtureToKeepReturningTheFrozenInstance,9,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateAnonymousWithSeedReturnsCorrectResult,8,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateAnonymousFromNullSpecimenContextWithSeedThrows,7,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateManyWithSeedWillCreateManyCorrectItems,13,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,BuildAndCreateManyWithSeedWillCreateManyCorrectItems,15,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateManyWithSeedReturnsCorrectResult,9,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateManyWithSeedWillCreateCorrectNumberOfItems,13,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,BuildAndCreateManyWithSeedWillCreateCorrectNumberOfItems,16,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateManyWithSeedAndCountReturnsCorrectResult,11,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateAnonymousStringWillPrefixName,10,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateAnonymousStringWillAppendGuid,11,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CustomizeWithEchoInt32GeneratorWillReturnSeed,10,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,BuildFromSeedWillCreateUsingCorrectSeed,11,1,0
AutoFixture.SeedExtensions.UnitTest,Scenario,CreateWithSeedReturnsCorrectResult,8,1,0
AutoFixture.SeedExtensions.UnitTest,TextGuidRegex,TextGuidRegex,2,1,0
AutoFixture.SeedExtensions.UnitTest,TextGuidRegex,GetGuid,3,1,1
AutoFixture.SeedExtensions.UnitTest,TextGuidRegex,GetText,3,1,1
