Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AutoFixture(net452),AutoFixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture' AutoFixture.Kernel,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory
Cyclic Dependency,AutoFixture(net452),AutoFixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture' AutoFixture.Kernel' AutoFixture.DataAnnotations,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory' AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory' AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay
Cyclic Dependency,AutoFixture(net452),AutoFixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture' AutoFixture.Kernel' AutoFixture.Dsl' AutoFixture.Kernel,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory' AutoFixture.Dsl.CompositeNodeComposer<T>,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory' AutoFixture.Dsl.CompositeNodeComposer<T>
Cyclic Dependency,AutoFixture(net452),AutoFixture,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture' AutoFixture.Kernel' AutoFixture.Dsl' AutoFixture.Kernel' AutoFixture.DataAnnotations,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory' AutoFixture.Dsl.CompositeNodeComposer<T>' AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay,AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory' AutoFixture.Dsl.CompositeNodeComposer<T>' AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay
Cyclic Dependency,AutoFixture(net452),AutoFixture.DataAnnotations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture.DataAnnotations' AutoFixture,AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay' AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture,AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay' AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture
Cyclic Dependency,AutoFixture(net452),AutoFixture.DataAnnotations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture.DataAnnotations' AutoFixture' AutoFixture.Kernel' AutoFixture,AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay' AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory,AutoFixture.DataAnnotations.DataAnnotationsSupportNode' AutoFixture.DataAnnotations.MinAndMaxLengthAttributeRelay' AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory
Cyclic Dependency,AutoFixture(net452),AutoFixture.Dsl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture.Dsl' AutoFixture.Kernel,AutoFixture.Dsl.CompositeNodeComposer<T>' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory,AutoFixture.Dsl.CompositeNodeComposer<T>' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory
Cyclic Dependency,AutoFixture(net452),AutoFixture.Dsl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AutoFixture.Dsl' AutoFixture' AutoFixture.Kernel,AutoFixture.Dsl.CompositeNodeComposer<T>' AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory,AutoFixture.Dsl.CompositeNodeComposer<T>' AutoFixture.AutoPropertiesTarget' AutoFixture.Fixture' AutoFixture.Kernel.ConstructorMethod' AutoFixture.Kernel.SpecimenBuilderNodeFactory
Unstable Dependency,AutoFixture(net452),AutoFixture,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AutoFixture.DataAnnotations,AutoFixture.DataAnnotationsSupportNode' AutoFixture.EnumRangedRequestRelay' AutoFixture.MinAndMaxLengthAttributeRelay' AutoFixture.NumericRangedRequestRelay' AutoFixture.RangeAttributeRelay' AutoFixture.RegularExpressionAttributeRelay' AutoFixture.StringLengthAttributeRelay' AutoFixture.TimeSpanRangedRequestRelay,AutoFixture.DataAnnotationsSupportNode' AutoFixture.EnumRangedRequestRelay' AutoFixture.MinAndMaxLengthAttributeRelay' AutoFixture.NumericRangedRequestRelay' AutoFixture.RangeAttributeRelay' AutoFixture.RegularExpressionAttributeRelay' AutoFixture.StringLengthAttributeRelay' AutoFixture.TimeSpanRangedRequestRelay
Unstable Dependency,AutoFixture(net452),AutoFixture.Kernel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AutoFixture' AutoFixture.Dsl,AutoFixture.Kernel.ObjectCreationException' AutoFixture.Kernel.SupportMutableValueTypesCustomization' AutoFixture.Kernel.NodeComposer<T>' AutoFixture.Kernel.ObjectCreationExceptionWithPath,AutoFixture.Kernel.ObjectCreationException' AutoFixture.Kernel.SupportMutableValueTypesCustomization' AutoFixture.Kernel.NodeComposer<T>' AutoFixture.Kernel.ObjectCreationExceptionWithPath
