Architecture smell,Project,Namespace,Cause
Feature Concentration,AutoNSubstitute,Ploeh.AutoFixture.AutoNSubstitute,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoConfiguredNSubstituteCustomization]' [AutoNSubstituteCustomization]' [NoSetupCallbackHandler]' [NSubstituteSealedPropertiesCommand]' [NSubstituteVirtualMethodsCommand]' [NSubstituteBuilder]' [NSubstituteMethodQuery]' [NSubstituteType]' [SubstituteRequestHandler' SubstituteRequest' SubstituteAttribute' SubstituteAttributeRelay' SubstituteRelay]. LCC (Lack of Component Cohesion) = 0.69
