Namespace,Type,Method,LOC,CC,PC
AutoFixture.IdiomsUnitTest,CompositeBehaviorExpectationTest,SutIsBehaviorExpectation,7,1,0
AutoFixture.IdiomsUnitTest,CompositeBehaviorExpectationTest,ConstructedWithArrayBehaviorExpectationsIsCorrect,9,1,0
AutoFixture.IdiomsUnitTest,CompositeBehaviorExpectationTest,ConstructedWithEnumerableBehaviorExpectationsIsCorrect,9,1,0
AutoFixture.IdiomsUnitTest,CompositeBehaviorExpectationTest,VerifyVerifiesAllBehaviorExpectations,11,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,SutIsIdiomaticAssertion,7,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,ConstructedWithArrayIdiomaticAssertionsIsCorrect,14,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,ConstructedWithEnumerableIdiomaticAssertionsIsCorrect,14,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyConstructorInfoVerifiesAllIdiomaticAssertions,13,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyMethodInfoVerifiesAllIdiomaticAssertions,13,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyPropertyInfoVerifiesAllIdiomaticAssertions,13,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyFieldInfoVerifiesAllIdiomaticAssertions,13,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyAssemblyVerifiesAllIdiomaticAssertions,12,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyTypeVerifiesAllIdiomaticAssertions,12,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyAssemblyArrayVerifiesAllIdiomaticAssertions,17,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerableAssemblyVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyTypeArrayVerifiesAllIdiomaticAssertions,17,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerableTypesVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyMemberInfoArrayVerifiesAllIdiomaticAssertions,17,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerableMemberInfoVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerableConstructorInfoVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerableMethodInfoVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyPropertyInfoArrayVerifiesAllIdiomaticAssertions,17,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerablePropertyInfoVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyFieldInfoArrayVerifiesAllIdiomaticAssertions,17,1,0
AutoFixture.IdiomsUnitTest,CompositeIdiomaticAssertionTest,VerifyEnumerableFieldInfoVerifiesAllIdiomaticAssertions,18,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,SutIsIdiomaticAssertion,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,ComposerIsCorrect,9,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,ConstructWithNullComposerThrows,6,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,ComparerIsCorrect,12,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,ConstructWithNullComparerThrows,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,ParameterMemberMatcherIsCorrect,12,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,ConstructWithNullParameterMemberMatcherThrows,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyNullPropertyThrows,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyNullFieldThrows,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyNullConstructorInfoThrows,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyDefaultConstructorDoesNotThrow,10,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWritablePropertyWithNoMatchingConstructorDoesNotThrow,9,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWritableFieldWithNoMatchingConstructorDoesNotThrow,9,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyReadOnlyPropertyWithPrivateSetterAndNoMatchingConstructorThrows,10,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyReadOnlyPropertyWithNoSetterAndNoMatchingConstructorThrows,10,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWellBehavedReadOnlyPropertyInitializedViaConstructorDoesNotThrow,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyIllBehavedPropertiesInitializedViaConstructorThrows,13,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWellBehavedReadOnlyFieldInitializedViaConstructorDoesNotThrow,8,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyReadOnlyFieldInitializedViaConstructorWithDifferentTypeThrows,9,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyAllConstructorArgumentsAreExposedAsFieldsDoesNotThrow,12,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenNotAllConstructorArgumentsAreExposedAsFieldsThrows,11,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyConstructorArgumentsAreExposedAsProperties,12,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenNotAllConstructorArgumentsAreExposedAsPropertiesThrows,11,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenConstructorArgumentTypeIsDifferentToFieldThrows,10,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenPropertyTypeIsAssignableFromParameterTypeShouldThrow,9,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenMemberTypeIsComplexDoesNotThrow,9,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenMemberTypeIsComplexWithIllBehavedConstructorThrows,12,1,0
AutoFixture.IdiomsUnitTest,ConstructorInitializedMemberAssertionTest,VerifyWhenConstructorArgumentHasWriteOnlyPropertyDoesNotThrow,9,1,0
