Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,AutoNSubstitute.NSubstitute4UnitTest(net461),AutoFixture.AutoNSubstitute.UnitTest.TestTypes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedFromEnumerableInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularDependency' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithConstField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithGetOnlyProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPublicField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithReadonlyField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithVirtualMembers,AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedFromEnumerableInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterfaceWithOwnMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularDependency' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericParameterMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethodReturningOtherInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithNewMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterlessMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefIntMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithShadowedMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithConstField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithGetOnlyProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPropertyWithPrivateSetter' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPublicField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithReadonlyField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithSealedMembersTemp' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithVirtualMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithVirtualMembers
Feature Concentration,AutoNSubstitute.NSubstitute4UnitTest(net461),AutoFixture.AutoNSubstitute.UnitTest,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NSubstituteRegisterCallHandlerCommandTest' CallRouterStub]' [AutoConfiguredFixtureIntegrationTest]' [Issue630_TryingAlwaysSatisfyInlineTaskScheduler]' [InlineOnQueueTaskScheduler]' [AutoConfiguredNSubstituteCustomizationTest]' [AutoNSubstituteCustomizationTest]' [FixtureIntegrationTest]' [FixtureStub]' [NSubstituteBuilderTest]' [NSubstituteMethodQueryTest]' [NSubstituteSealedPropertiesCommandTest]' [NSubstituteVirtualMethodsCommandTest]' [SubstituteAttributeRelayTest]' [SubstituteAttributeTest]' [SubstituteRelayTest]' [SubstituteRequestHandlerTest]' [SubstituteRequestTest]. LCC (Lack of Component Cohesion) = 0.94,AutoFixture.AutoNSubstitute.UnitTest.AutoConfiguredFixtureIntegrationTest' AutoFixture.AutoNSubstitute.UnitTest.Issue630_TryingAlwaysSatisfyInlineTaskScheduler' AutoFixture.AutoNSubstitute.UnitTest.InlineOnQueueTaskScheduler' AutoFixture.AutoNSubstitute.UnitTest.AutoConfiguredNSubstituteCustomizationTest' AutoFixture.AutoNSubstitute.UnitTest.AutoNSubstituteCustomizationTest' AutoFixture.AutoNSubstitute.UnitTest.FixtureIntegrationTest' AutoFixture.AutoNSubstitute.UnitTest.FixtureStub' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteBuilderTest' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteMethodQueryTest' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteSealedPropertiesCommandTest' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteVirtualMethodsCommandTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteAttributeRelayTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteAttributeTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteRelayTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteRequestHandlerTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteRequestTest,AutoFixture.AutoNSubstitute.UnitTest.NSubstituteRegisterCallHandlerCommandTest' AutoFixture.AutoNSubstitute.UnitTest.AutoConfiguredFixtureIntegrationTest' AutoFixture.AutoNSubstitute.UnitTest.Issue630_TryingAlwaysSatisfyInlineTaskScheduler' AutoFixture.AutoNSubstitute.UnitTest.InlineOnQueueTaskScheduler' AutoFixture.AutoNSubstitute.UnitTest.AutoConfiguredNSubstituteCustomizationTest' AutoFixture.AutoNSubstitute.UnitTest.AutoNSubstituteCustomizationTest' AutoFixture.AutoNSubstitute.UnitTest.FixtureIntegrationTest' AutoFixture.AutoNSubstitute.UnitTest.FixtureStub' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteBuilderTest' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteMethodQueryTest' AutoFixture.AutoNSubstitute.UnitTest.CallRouterStub' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteSealedPropertiesCommandTest' AutoFixture.AutoNSubstitute.UnitTest.NSubstituteVirtualMethodsCommandTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteAttributeRelayTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteAttributeTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteRelayTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteRequestHandlerTest' AutoFixture.AutoNSubstitute.UnitTest.SubstituteRequestTest
Feature Concentration,AutoNSubstitute.NSubstitute4UnitTest(net461),AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoFixtureValuesHandlerTest]' [CallHelper]' [CallResultCacheFactoryTest]' [CallResultCacheTest]' [CallResultDataTest]' [CallResultResolverFactoryTest]' [CallResultResolverTest]. LCC (Lack of Component Cohesion) = 1,AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallHelper' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultCacheFactoryTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultCacheTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultDataTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultResolverFactoryTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultResolverTest,AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.AutoFixtureValuesHandlerTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallHelper' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultCacheFactoryTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultCacheTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultDataTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultResolverFactoryTest' AutoFixture.AutoNSubstitute.UnitTest.CustomCallHandler.CallResultResolverTest
Feature Concentration,AutoNSubstitute.NSubstitute4UnitTest(net461),AutoFixture.AutoNSubstitute.UnitTest.TestTypes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IDerivedFromEnumerableInterface]' [IDerivedInterface' IInterfaceWithParameterlessMethod]' [IDerivedInterfaceWithOwnMethod' IInterfaceWithParameterVoidMethod]' [IInterfaceWithCircularDependency]' [IInterfaceWithCircularMethod]' [IInterfaceWithGenericMethod]' [IInterfaceWithGenericOutMethod]' [IInterfaceWithGenericOutVoidMethod]' [IInterfaceWithGenericParameterMethod]' [IInterfaceWithGenericRefMethod]' [IInterfaceWithGenericRefVoidMethod]' [IInterfaceWithIndexer]' [IInterfaceWithMethod]' [IInterfaceWithMethodReturningOtherInterface]' [IInterfaceWithNewMethod' IInterfaceWithShadowedMethod]' [IInterfaceWithOutMethod]' [IInterfaceWithOutVoidMethod]' [IInterfaceWithParameterAndOutMethod]' [IInterfaceWithParameterAndOutVoidMethod]' [IInterfaceWithProperty]' [IInterfaceWithRefIntMethod]' [IInterfaceWithRefMethod]' [IInterfaceWithRefVoidMethod]' [IInterfaceWithVoidMethod]' [TypeWithConstField]' [TypeWithGetOnlyProperty]' [TypeWithIndexer]' [TypeWithPrivateField]' [TypeWithPrivateProperty]' [TypeWithPropertyWithPrivateSetter]' [TypeWithPublicField]' [TypeWithReadonlyField]' [TypeWithSealedMembers' TypeWithSealedMembersTemp' ConcreteTypeWithSealedMembers]' [TypeWithStaticField]' [TypeWithStaticMethod]' [TypeWithStaticProperty]' [TypeWithVirtualMembers' ConcreteTypeWithVirtualMembers]. LCC (Lack of Component Cohesion) = 0.86,AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterlessMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterfaceWithOwnMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithNewMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithShadowedMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithVirtualMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithVirtualMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedFromEnumerableInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularDependency' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericParameterMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethodReturningOtherInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefIntMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithConstField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithGetOnlyProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPropertyWithPrivateSetter' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPublicField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithReadonlyField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticProperty,AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedFromEnumerableInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterfaceWithOwnMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularDependency' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericParameterMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethodReturningOtherInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithNewMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterlessMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefIntMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithShadowedMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithConstField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithGetOnlyProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithIndexer' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPropertyWithPrivateSetter' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPublicField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithReadonlyField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithSealedMembersTemp' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticProperty' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithVirtualMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.ConcreteTypeWithVirtualMembers
Scattered Functionality,AutoNSubstitute.NSubstitute4UnitTest(net461),AutoFixture.AutoNSubstitute.UnitTest,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: AutoFixture' AutoFixture.AutoNSubstitute.UnitTest.TestTypes,AutoFixture.Fixture' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterlessMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithVirtualMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithNewMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithShadowedMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefIntMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterfaceWithOwnMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericParameterMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethodReturningOtherInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutMethod,AutoFixture.Fixture' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterlessMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithVirtualMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithSealedMembers' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithStaticMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.TypeWithPrivateField' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithCircularMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithNewMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithShadowedMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithRefIntMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IDerivedInterfaceWithOwnMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericRefVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericOutVoidMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithGenericParameterMethod' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithMethodReturningOtherInterface' AutoFixture.AutoNSubstitute.UnitTest.TestTypes.IInterfaceWithParameterAndOutMethod
Scattered Functionality,AutoNSubstitute.NSubstitute4UnitTest(net461),AutoFixture.AutoNSubstitute.UnitTest,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: AutoFixture' AutoFixture.Kernel,AutoFixture.Fixture' AutoFixture.Kernel.SpecimenContext' AutoFixture.Kernel.ISpecimenBuilder,AutoFixture.Fixture' AutoFixture.Kernel.SpecimenContext' AutoFixture.Kernel.ISpecimenBuilder
