Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AutoFakeItEasyCustomization,1,3,1,0,3,47,5,0,1,1,2,0
FakeItEasyMethodQuery,0,1,0,0,1,60,3,0,1,-1,2,0
FakeItEasyBuilder,1,2,1,0,2,73,5,0,1,0,3,0
FakeItEasyRelay,1,3,1,0,3,86,6,0,1,0.67,3,0
FakeItEasyType,0,4,0,0,0,19,4,0,0,-1,0,0
