Method,LOC,CC,PC
InlineAutoDataAttribute:InlineAutoDataAttribute,2,1,1
InlineAutoDataAttribute:InlineAutoDataAttribute,10,3,2
InlineAutoDataAttribute:BuildFrom,4,1,2
InlineAutoDataAttribute:GetParametersForMethod,9,2,1
InlineAutoDataAttribute:GetParameterValues,3,1,1
InlineAutoDataAttribute:GetMissingValues,4,1,1
InlineAutoDataAttribute:GetValueForParameter,4,1,1
InlineAutoDataAttribute:CustomizeFixtureByParameter,7,2,1
AutoDataAttribute:AutoDataAttribute,2,1,0
AutoDataAttribute:AutoDataAttribute,6,2,1
AutoDataAttribute:BuildFrom,4,1,2
AutoDataAttribute:GetParametersForMethod,9,2,1
AutoDataAttribute:GetParameterValues,3,1,1
AutoDataAttribute:Resolve,4,1,1
AutoDataAttribute:CustomizeFixtureByParameter,7,2,1
CustomizeAttribute:GetCustomization,1,1,1
CustomizeAttributeComparer:Compare,11,3,2
FavorArraysAttribute:GetCustomization,5,2,1
FavorEnumerablesAttribute:GetCustomization,5,2,1
FavorListsAttribute:GetCustomization,5,2,1
FrozenAttribute:FrozenAttribute,2,1,0
FrozenAttribute:FrozenAttribute,3,1,1
FrozenAttribute:GetCustomization,6,2,1
FrozenAttribute:FreezeByCriteria,6,1,1
FrozenAttribute:ByEqual,3,1,1
FrozenAttribute:ByExactType,3,1,1
FrozenAttribute:ByBaseType,3,1,1
FrozenAttribute:ByImplementedInterfaces,3,1,1
FrozenAttribute:ByParameterName,3,1,2
FrozenAttribute:ByPropertyName,3,1,2
FrozenAttribute:ByFieldName,3,1,2
FrozenAttribute:ShouldMatchBy,3,1,1
FrozenAttribute:NoMatch,3,1,0
FrozenAttribute:DerivesFrom,3,1,1
FrozenAttribute:IsNamed,3,1,1
GreedyAttribute:GetCustomization,6,2,1
ModestAttribute:GetCustomization,6,2,1
NoAutoPropertiesAttribute:GetCustomization,7,2,1
