Method,LOC,CC,PC
AssemblyContext:AssemblyContext,7,1,0
AssemblyContext:IndexClasses,14,5,1
AssemblyContext:ClearIndex,4,1,0
AssemblyContext:GetClass,11,2,1
AssemblyContext:GetDerivedClasses,12,6,1
AssemblyContext:ClassesAndNestedAndMadeGenerics,9,4,1
AssemblyContext:MakeGenericClass,3,1,2
AssemblyContext:MakeGenericClass,28,7,5
AssemblyContext:CompletePartialGenericClasses,5,1,1
AssemblyContext:MakeArrayClass,11,2,2
TypeName:TypeName,4,1,2
TypeName:TypeName,3,1,1
Class:ToString,10,2,1
Class:Remove,7,2,0
Element:ToString,3,1,0
Member:Remove,6,1,0
Assembly:Assembly,5,1,0
Assembly:GetClass,3,1,2
Attribute:Attribute,4,1,0
Attribute:Clone,7,1,0
CodeModelExporter:CodeModelExporter,5,1,0
CodeModelExporter:Write,3,1,2
CodeModelExporter:Write,3,1,1
CodeModelExporter:WriteLine,3,1,0
CodeModelExporter:WriteLine,3,1,2
CodeModelExporter:WriteLine,3,1,1
CodeModelExporter:BeginBlock,4,1,0
CodeModelExporter:EndBlock,4,1,0
CodeModelExporter:WriteComma,3,1,0
CodeModelExporter:Class,39,10,4
CodeModelExporter:GetClassesByName,5,2,1
CodeModelExporter:Index,11,3,0
CodeModelExporter:Identifier,6,1,1
CodeModelExporter:Identifiers,6,1,2
CodeModelExporter:BeginRegion,3,1,1
CodeModelExporter:EndRegion,3,1,0
CodeModelExporter:Export,9,1,1
CodeModelExporter:BeginFile,12,2,1
CodeModelExporter:EndFile,7,1,0
CodeModelExporter:Export,28,5,4
CodeModelExporter:GetFilename,9,2,1
CodeModelExporter:ExportHeader,6,1,1
CodeModelExporter:Export,32,7,4
CodeModelExporter:Export,64,16,5
CodeModelExporter:Default,3,1,1
CodeModelExporter:GetTypeDef,4,1,1
CodeModelExporter:Export,9,3,1
CodeModelExporter:Export,14,6,1
CodeModelExporter:Export,8,2,1
CodeModelExporter:Export,34,7,1
CodeModelExporter:ExportVisibility,13,4,1
CodeModelExporter:Export,6,1,1
CodeModelExporter:BeginNamespace,4,1,1
CodeModelExporter:EndNamespace,3,1,0
CodeModelExporter:Namespace,9,3,2
CodeModelExporter:WriteXmlDoc,10,1,2
CodeModelExporter:ExportXmlDoc2,15,4,1
CodeModelExporter:Export,12,3,2
Parameter:Children,6,4,0
Parameter:AcceptVisitor,3,1,1
Parameter:AcceptVisitor,3,1,1
Field:AcceptVisitor,3,1,1
Field:AcceptVisitor,3,1,1
IElementVisitor:VisitElement,1,1,1
IElementVisitor:VisitClass,1,1,1
IElementVisitor:VisitMethod,1,1,1
IElementVisitor:VisitParameter,1,1,1
IElementVisitor:VisitField,1,1,1
IElementVisitor:VisitProperty,1,1,1
IElementVisitor:VisitEvent,1,1,1
IElementVisitor:VisitTypedElement,1,1,1
IElementVisitor:VisitMember,1,1,1
CodeModelExtensions:IsNullOrVoid,3,1,1
CodeModelExtensions:HasEmptyConstructor,3,1,1
CodeModelExtensions:GetEmptyConstructor,3,1,2
CodeModelExtensions:HasAnyConstructor,3,1,2
CodeModelExtensions:Methods,3,1,1
CodeModelExtensions:Methods,3,1,2
CodeModelExtensions:AllMethods,3,1,1
CodeModelExtensions:AllMembers,10,4,1
CodeModelExtensions:ToClassRef,3,1,1
CodeModelExtensions:AllInterfacesAndSelfInterface,6,1,1
CodeModelExtensions:AllInterfaces,5,1,1
CodeModelExtensions:AddAllInterfaces,7,3,2
CodeModelExtensions:AllInterfacesAndSelfInterfaceMembers,12,5,1
CodeModelExtensions:MethodsAndConstructors,3,1,1
CodeModelExtensions:Fields,3,1,1
CodeModelExtensions:Properties,3,1,1
CodeModelExtensions:PropertiesAndFields,3,1,2
CodeModelExtensions:Constructors,3,1,2
CodeModelExtensions:MembersExceptClasses,3,1,2
CodeModelExtensions:Classes,3,1,1
CodeModelExtensions:Descendants,12,7,1
CodeModelExtensions:Descendants,7,4,1
CodeModelExtensions:Descendants,7,4,1
CodeModelExtensions:DescendantsTypeRefs,3,1,3
CodeModelExtensions:DescendantsAndSelfTypeRefs,8,6,3
CodeModelExtensions:TypeRefs,6,4,1
CodeModelExtensions:TypeRefs,6,4,1
CodeModelExtensions:TypeRefs,11,1,1
CodeModelExtensions:DescendantsTypeRefs,3,1,3
CodeModelExtensions:ParameterTypes,3,1,2
CodeModelExtensions:IsResolved,14,1,1
CodeModelExtensions:EqualsIgnoreGenericMethodArguments,16,2,4
CodeModelExtensions:EqualsIgnoreGenericMethodArguments,3,1,4
CodeModelExtensions:EqualsTo,3,1,2
CodeModelExtensions:EqualsTo,3,1,2
CodeModelExtensions:DoOnceForEach,11,2,3
GenericMaker:PreMake,14,2,0
GenericMaker:Make,9,1,1
GenericMaker:Visit,5,1,1
GenericMaker:VisitEach,3,1,1
GenericMaker:VisitClass,23,5,2
GenericMaker:VisitMember,12,1,2
GenericMaker:VisitTypedElement,4,1,2
GenericMaker:VisitElement,3,1,2
GenericMaker:VisitMethod,9,1,2
GenericMaker:VisitParameter,7,1,1
GenericMaker:VisitField,7,1,1
GenericMaker:VisitProperty,7,1,1
GenericMaker:VisitEvent,3,1,1
GenericMaker:VisitElement,3,1,1
GenericMaker:VisitTypedElement,3,1,1
GenericMaker:VisitMember,3,1,1
CsProjectHelper:SaveCsProject,13,3,3
JJarExtensions:Children,8,5,1
JJarExtensions:Descendants,7,4,1
JJarExtensions:DescendantsAndSelf,5,3,1
