Method,LOC,CC,PC
ModelGen:ModelGen,7,1,0
ModelGen:Load,38,7,0
ModelGen:Run,25,5,1
ModelGen:Convert,13,2,2
ModelGen:GetClass,4,1,2
ModelGen:GetCreateClass,8,2,1
ModelGen:GenerateEnumDecl,8,2,0
ModelGen:GenerateClass,15,4,1
ModelGen:GenerateVisitorImpl,7,1,1
ModelGen:GetVirtualOrOverride,6,2,1
ModelGen:DoGenerateProperties,14,4,1
ModelGen:GetVisitorTypeName,3,1,0
ModelGen:GenerateVisitorInterfaces,14,3,0
ModelGen:GenerateCtor,18,4,2
ModelGen:DoGenerateLinq,35,10,1
ModelGen:IsDerivedFromBaseNode,8,2,1
ModelGen:IsBaseNode,3,1,1
ModelGen:IsNodeLeaf,3,1,1
ModelGen:GetDerivedClasses,3,1,2
ModelGen:IsList,3,1,1
ModelGen:IsListOfNodes,4,1,1
ModelGen:GetListItemType,6,1,1
ModelClass:ModelClass,3,1,0
Extensions:EnumName,7,1,1
ModelNode:ModelNode,3,1,0
ModelNode:Add,3,1,1
ModelNode:Add,5,1,1
ModelGenTool:Execute,6,1,0
ModelGenTool:Run,16,3,0
Extensions2:ReflectionGetPropertyValue,3,1,2
Extensions2:ReflectionInvoke,3,1,4
Extensions2:ReflectionInvoke,3,1,3
ReflectionTextTemplating:ReflectionTextTemplating,3,1,1
ReflectionTextTemplating:WriteLine,3,1,1
ReflectionTextTemplatingHost:ReflectionTextTemplatingHost,3,1,1
Program:Main,46,4,1
T4ModelGenTool:T4ModelGenTool,6,1,0
T4ModelGenTool:ExtractDataFromTextTemplate,5,1,1
T4ModelGenTool:Run,12,4,2
T4ModelGenTool:Debug,12,3,2
