Method,LOC,CC,PC
IDataHandler:LoadItems,1,1,0
PackageDataHandler:PackageDataHandler,3,1,1
PackageDataHandler:LoadItems,35,13,0
PackageDataHandler:LoadItem,17,2,1
SerializedDataHandler:SerializedDataHandler,5,1,1
SerializedDataHandler:LoadItems,13,3,0
FakeMembershipProvider:CreateUser,3,1,8
FakeMembershipProvider:ChangePasswordQuestionAndAnswer,3,1,4
FakeMembershipProvider:GetPassword,3,1,2
FakeMembershipProvider:ChangePassword,3,1,3
FakeMembershipProvider:ResetPassword,3,1,2
FakeMembershipProvider:UpdateUser,3,1,1
FakeMembershipProvider:ValidateUser,3,1,2
FakeMembershipProvider:UnlockUser,3,1,1
FakeMembershipProvider:GetUser,3,1,2
FakeMembershipProvider:GetUser,3,1,2
FakeMembershipProvider:GetUserNameByEmail,3,1,1
FakeMembershipProvider:DeleteUser,3,1,2
FakeMembershipProvider:GetAllUsers,3,1,3
FakeMembershipProvider:GetNumberOfUsersOnline,3,1,0
FakeMembershipProvider:FindUsersByName,3,1,4
FakeMembershipProvider:FindUsersByEmail,3,1,4
FakeProfileProvider:GetPropertyValues,3,1,2
FakeProfileProvider:SetPropertyValues,3,1,2
FakeProfileProvider:DeleteProfiles,3,1,1
FakeProfileProvider:DeleteProfiles,3,1,1
FakeProfileProvider:DeleteInactiveProfiles,3,1,2
FakeProfileProvider:GetNumberOfInactiveProfiles,3,1,2
FakeProfileProvider:GetAllProfiles,3,1,4
FakeProfileProvider:GetAllInactiveProfiles,3,1,5
FakeProfileProvider:FindProfilesByUserName,3,1,5
FakeProfileProvider:FindInactiveProfilesByUserName,3,1,6
FakeRoleProvider:IsUserInRole,3,1,2
FakeRoleProvider:GetRolesForUser,3,1,1
FakeRoleProvider:CreateRole,3,1,1
FakeRoleProvider:DeleteRole,3,1,2
FakeRoleProvider:RoleExists,3,1,1
FakeRoleProvider:AddUsersToRoles,3,1,2
FakeRoleProvider:RemoveUsersFromRoles,3,1,2
FakeRoleProvider:GetUsersInRole,3,1,1
FakeRoleProvider:GetAllRoles,3,1,0
FakeRoleProvider:FindUsersInRole,3,1,2
FixtureClientDataStore:FixtureClientDataStore,2,1,2
FixtureClientDataStore:CompactData,3,1,0
FixtureClientDataStore:LoadData,3,1,1
FixtureClientDataStore:SaveData,3,1,2
FixtureClientDataStore:RemoveData,3,1,1
FixtureClientDataStore:ParseTimeSpan,3,1,1
FixtureDataProvider:FixtureDataProvider,23,3,1
FixtureDataProvider:CleanupDatabase,5,1,1
FixtureDataProvider:GetItemDefinition,9,3,2
FixtureDataProvider:GetItemVersions,15,4,2
FixtureDataProvider:GetItemFields,24,8,3
FixtureDataProvider:GetChildIDs,4,1,4
FixtureDataProvider:GetParentID,6,2,2
FixtureDataProvider:CreateItem,24,4,5
FixtureDataProvider:MoveItem,12,2,4
FixtureDataProvider:AddVersion,30,7,5
FixtureDataProvider:DeleteItem,15,4,4
FixtureDataProvider:SaveItem,52,13,8
FixtureDataProvider:GetTemplateItemIds,7,2,3
FixtureDataProvider:GetRootID,3,1,1
FixtureDataProvider:BlobStreamExists,3,1,2
FixtureDataProvider:GetBlobStream,6,2,2
FixtureDataProvider:SetBlobStream,6,1,3
FixtureDataProvider:AddItem,7,2,1
FixtureDataProvider:LoadItems,9,3,0
FixtureDataProvider:GetItemPath,3,1,1
FixtureDataProvider:ParseId,3,1,1
FixtureDataProvider:GetIdAsString,3,1,2
AlwaysAllowAuthorizationProvider:GetAccessCore,3,1,3
AlwaysAllowAuthorizationProvider:GetAccessRules,3,1,1
AlwaysAllowAuthorizationProvider:SetAccessRules,2,1,2
SitecoreUnitTestBase:SitecoreUnitTestBase,4,1,0
SitecoreUnitTestBase:Initialize,11,1,1
SitecoreUnitTestBase:Cleanup,5,1,0
SitecoreUnitTestBase:LogTreeStructure,7,2,2
SitecoreUnitTestBase:LogItemFields,5,2,2
