Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,OnAfterAttributeChangeEx,The method has 8 parameters. Parameters: docCookie' grfAttribs' pHierOld' itemidOld' pszMkDocumentOld' pHierNew' itemidNew' pszMkDocumentNew
Long Parameter List,SaveAllTheTime.ViewModels,CommitHintViewModel,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\ViewModels\CommitHintViewModel.cs,CommitHintViewModel,The method has 5 parameters. Parameters: filePath' vsOps' settings' gitRepoOps' watchCache
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,TextViewCreated,The length of the statement  "            var changed = Observable.FromEventPattern<TextContentChangedEventArgs>(x => textBuffer.Changed += x' x => textBuffer.Changed -= x); " is 131.
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,TextViewCreated,The length of the statement  "                            var smallestInThisChange = Math.Min(y.Change.NewSpan.Start' y.EventArgs.After.GetLineFromPosition(y.Change.NewSpan.Start).Start.Position); " is 138.
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,TextViewCreated,The length of the statement  "                            var largestInThisChange = Math.Max(y.Change.NewSpan.End' y.EventArgs.After.GetLineFromPosition(y.Change.NewSpan.End).End.Position); " is 131.
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,TextViewCreated,The length of the statement  "                        var span = textBuffer.CurrentSnapshot.CreateTrackingSpan(minMax[0].Value' minMax[1].Value - minMax[0].Value' SpanTrackingMode.EdgeInclusive).GetSpan(textBuffer.CurrentSnapshot); " is 177.
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,shouldSaveActiveDocument,The length of the statement  "            if (name.EndsWith("resx"' StringComparison.InvariantCultureIgnoreCase) || name.StartsWith("vstfs://"' StringComparison.InvariantCultureIgnoreCase) || string.IsNullOrEmpty(name)) { " is 179.
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,shouldSaveActiveDocument,The length of the statement  "            if (_sessionDocumentsLookup.Contains(name) || name.EndsWith("sln"' StringComparison.InvariantCultureIgnoreCase) || name.EndsWith("proj"' StringComparison.InvariantCultureIgnoreCase)) { " is 184.
Long Statement,SaveAllTheTime,DocumentMonitorService,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\DocumentMonitorService.cs,checkSubscribe,The length of the statement  "            var disp = Observable.FromEventPattern<PropertyChangedEventHandler' PropertyChangedEventArgs>(x => notifyPropertyChanged.PropertyChanged += x' x => notifyPropertyChanged.PropertyChanged -= x) " is 191.
Long Statement,SaveAllTheTime,Extensions,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\Extensions.cs,AllProjects,The length of the statement  "            var subProjects = solution.Projects.Cast<Project>().Where(x => x.Kind == ProjectKinds.vsProjectKindSolutionFolder).SolutionFolderProjects(); " is 140.
Long Statement,SaveAllTheTime,Extensions,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\Extensions.cs,AllDocuments,The length of the statement  "            return documents.Cast<Document>().Where(x => !x.Path.StartsWith("vstfs://"' StringComparison.InvariantCultureIgnoreCase)); " is 122.
Long Statement,SaveAllTheTime,ModuleInitializer,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\SaveAllTheTimeFactory.cs,Initialize,The length of the statement  "                Layout = new SimpleLayout(@"${longdate} - ${level:uppercase=true}: ${message}${onexception:${newline}EXCEPTION\: ${exception:format=ToString}}")' " is 145.
Long Statement,SaveAllTheTime.ViewModels,CommitHintViewModel,C:\research\architectureSmells\repos\paulcbetts_SaveAllTheTime\SaveAllTheTime\ViewModels\CommitHintViewModel.cs,LastCommitTimeToOpacity,The length of the statement  "            // http://fooplot.com/#W3sidHlwZSI6MCwiZXEiOiIwLjM1KmVeKDAuMDIwKngpIiwiY29sb3IiOiIjMDAwMDAwIn0seyJ0eXBlIjoxMDAwLCJ3aW5kb3ciOlsiMCIsIjY1IiwiMCIsIjIiXX1d " is 151.
