Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SaveAllTheTime,SaveAllTheTime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaveAllTheTime' SaveAllTheTime.ViewModels,SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.ViewModels.CommitHintViewModel,SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.ViewModels.CommitHintViewModel
Cyclic Dependency,SaveAllTheTime,SaveAllTheTime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaveAllTheTime' SaveAllTheTime.ViewModels' SaveAllTheTime.Views,SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.ViewModels.CommitHintViewModel' SaveAllTheTime.Views.CommitHintView,SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.ViewModels.CommitHintViewModel' SaveAllTheTime.Views.CommitHintView
Cyclic Dependency,SaveAllTheTime,SaveAllTheTime.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaveAllTheTime.Views' SaveAllTheTime' SaveAllTheTime.ViewModels' SaveAllTheTime' SaveAllTheTime.ViewModels,SaveAllTheTime.Views.CommitHintView' SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.ViewModels.CommitHintViewModel,SaveAllTheTime.Views.CommitHintView' SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.ViewModels.CommitHintViewModel
Unstable Dependency,SaveAllTheTime,SaveAllTheTime.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SaveAllTheTime.ViewModels,SaveAllTheTime.Views.CommitHintViewModel,SaveAllTheTime.Views.CommitHintViewModel
Feature Concentration,SaveAllTheTime,SaveAllTheTime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentMonitorService' VsWindowFrameMonitor' IVisualStudioOps' SaveAllTheTimeAdornment' SaveAllTheTimeFactory]' [Extensions]' [ModuleInitializer]. LCC (Lack of Component Cohesion) = 0.43,SaveAllTheTime.Extensions' SaveAllTheTime.ModuleInitializer,SaveAllTheTime.DocumentMonitorService' SaveAllTheTime.VsWindowFrameMonitor' SaveAllTheTime.Extensions' SaveAllTheTime.IVisualStudioOps' SaveAllTheTime.SaveAllTheTimeAdornment' SaveAllTheTime.SaveAllTheTimeFactory' SaveAllTheTime.ModuleInitializer
