Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Dapper.FluentMap.Utils,ReflectionHelper,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\Utils\ReflectionHelper.cs,GetMemberInfo,Cyclomatic complexity of the method is 9
Long Parameter List,Dapper.FluentMap.TypeMaps,IgnoredPropertyInfo,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\IgnoredPropertyInfo.cs,GetValue,The method has 5 parameters. Parameters: obj' invokeAttr' binder' index' culture
Long Parameter List,Dapper.FluentMap.TypeMaps,IgnoredPropertyInfo,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\IgnoredPropertyInfo.cs,SetValue,The method has 6 parameters. Parameters: obj' value' invokeAttr' binder' index' culture
Long Statement,Dapper.FluentMap.Configuration,FluentMapConfiguration,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\Configuration\FluentMapConfiguration.cs,AddMap,The length of the statement  "                throw new InvalidOperationException($"Adding entity map for type '{typeof(TEntity)}' failed. The type already exists. Current entity maps: " + string.Join("' "' FluentMapper.EntityMaps.Select(e => e.Key.ToString()))); " is 217.
Long Statement,Dapper.FluentMap.Conventions,Convention,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\Conventions\Convention.cs,Properties,The length of the statement  "                config = new PropertyConventionConfiguration().Where(p => (Nullable.GetUnderlyingType(p.PropertyType) ?? p.PropertyType) == type); " is 130.
Long Statement,Dapper.FluentMap,FluentMapper,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\FluentMapper.cs,AddConventionTypeMap,The length of the statement  "            var instance = (SqlMapper.ITypeMap)Activator.CreateInstance(typeof(FluentConventionTypeMap<>).MakeGenericType(entityType)); " is 123.
Long Statement,Dapper.FluentMap.Mapping,EntityMapBase<TEntity;TPropertyMap>,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\Mapping\EntityMap.cs,ThrowIfDuplicateMapping,The length of the statement  "                throw new Exception($"Duplicate mapping detected. Property '{map.PropertyInfo.Name}' is already mapped to column '{map.ColumnName}'."); " is 135.
Long Statement,Dapper.FluentMap.TypeMaps,FluentConventionTypeMap<TEntity>,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\FluentConventionTypeMap.cs,GetPropertyInfo,The length of the statement  "                        const string msg = "Finding mappings for column '{0}' yielded more than 1 PropertyMap. The conventions should be more specific. Type: '{1}'. Convention: '{2}'."; " is 161.
Empty Catch Block,Dapper.FluentMap.TypeMaps,MultiTypeMap,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\MultiTypeMap.cs,FindConstructor,The method has an empty catch block.
Empty Catch Block,Dapper.FluentMap.TypeMaps,MultiTypeMap,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\MultiTypeMap.cs,FindExplicitConstructor,The method has an empty catch block.
Empty Catch Block,Dapper.FluentMap.TypeMaps,MultiTypeMap,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\MultiTypeMap.cs,GetConstructorParameter,The method has an empty catch block.
Empty Catch Block,Dapper.FluentMap.TypeMaps,MultiTypeMap,D:\research\architectureSmells\repos\HenkMollema_Dapper-FluentMap\src\Dapper.FluentMap\TypeMaps\MultiTypeMap.cs,GetMember,The method has an empty catch block.
