Method,LOC,CC,PC
AttributeValueException:AttributeValueException,3,1,1
AttributeValueException:AttributeValueException,3,1,2
AttributeValueException:AttributeValueException,2,1,1
AttributeValueException:AttributeValueException,2,1,2
AttributeValueException:AttributeValueException,2,1,1
AttributeValueException:AttributeValueException,2,1,2
CK:IsCkInformationUnavailable,6,2,1
ConvertUtils:UIntToBytes,7,2,1
ConvertUtils:BytesToUInt,5,2,1
ConvertUtils:ULongToBytes,7,2,1
ConvertUtils:BytesToULong,5,2,1
ConvertUtils:BoolToBytes,9,2,1
ConvertUtils:BytesToBool,7,2,1
ConvertUtils:Utf8StringToBytes,3,1,1
ConvertUtils:Utf8StringToBytes,16,5,3
ConvertUtils:BytesToUtf8String,3,1,1
ConvertUtils:BytesToUtf8String,6,2,2
ConvertUtils:BytesToUtf8String,3,1,3
ConvertUtils:UtcTimeStringToDateTime,21,3,1
ConvertUtils:BytesToHexString,5,2,1
ConvertUtils:HexStringToBytes,10,4,1
ConvertUtils:BytesToBase64String,3,1,1
ConvertUtils:Base64StringToBytes,3,1,1
ElevatedPermissionsMissingException:ElevatedPermissionsMissingException,2,1,1
IMechanismParams:ToMarshalableStructure,0,1,0
LibraryArchitectureException:LibraryArchitectureException,2,1,0
LibraryArchitectureException:LibraryArchitectureException,2,1,1
LibraryArchitectureException:LibraryArchitectureException,2,1,1
LibraryArchitectureException:LibraryArchitectureException,2,1,2
NativeMethods:LoadLibrary,0,1,1
NativeMethods:FreeLibrary,0,1,1
NativeMethods:GetProcAddress,0,1,2
NativeMethods:dlerror,0,1,0
NativeMethods:dlopen,0,1,2
NativeMethods:dlopen_preflight,0,1,1
NativeMethods:dlclose,0,1,1
NativeMethods:dlsym,0,1,2
Pkcs11Exception:Pkcs11Exception,4,1,2
Pkcs11Uri:Pkcs11Uri,2,1,1
Pkcs11Uri:Pkcs11Uri,6,2,2
Pkcs11Uri:Extract,31,7,1
Pkcs11Uri:Parse,42,9,1
Pkcs11Uri:ParsePathAttribute,253,3,1
Pkcs11Uri:ParseQueryAttribute,77,3,1
Pkcs11Uri:DecodePk11String,54,2,4
Pkcs11Uri:IsHexDigit,5,1,1
Pkcs11UriBuilder:Pkcs11UriBuilder,2,1,0
Pkcs11UriBuilder:Pkcs11UriBuilder,3,1,1
Pkcs11UriBuilder:Pkcs11UriBuilder,5,2,1
Pkcs11UriBuilder:Pkcs11UriBuilder,5,2,2
Pkcs11UriBuilder:ConstructFromPkcs11Uri,24,2,2
Pkcs11UriBuilder:EncodeUnknownPathAttributes,21,5,0
Pkcs11UriBuilder:EncodeUnknownQueryAttributes,31,5,0
Pkcs11UriBuilder:ToString,57,20,0
Pkcs11UriBuilder:ToPkcs11Uri,3,1,0
Pkcs11UriBuilder:PctEncodeByteArray,11,3,1
Pkcs11UriBuilder:PctEncodeCharacter,4,1,1
Pkcs11UriBuilder:EncodePk11String,36,6,4
Pkcs11UriException:Pkcs11UriException,2,1,1
Pkcs11UriException:Pkcs11UriException,2,1,2
Pkcs11UriSharedUtils:Matches,13,6,4
Pkcs11UriSharedUtils:Matches,13,6,4
Pkcs11UriSharedUtils:Matches,15,7,5
Pkcs11UriSharedUtils:Matches,13,6,4
Pkcs11UriSharedUtils:SimpleStringsMatch,18,3,2
Pkcs11UriSharedUtils:ObjectTypesMatch,16,3,2
Pkcs11UriSharedUtils:ByteArraysMatch,21,3,2
Pkcs11UriSharedUtils:SlotIdsMatch,16,3,2
Platform:DetectPlatform,63,3,0
UnmanagedException:UnmanagedException,3,1,1
UnmanagedException:UnmanagedException,3,1,2
UnmanagedLibrary:Load,60,8,1
