Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI40.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Net.Pkcs11Interop.Mock.HighLevelAPI40.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI' Net.Pkcs11Interop.Mock.HighLevelAPI40,Net.Pkcs11Interop.Mock.HighLevelAPI40.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI40.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI40.MockPkcs11Library,Net.Pkcs11Interop.Mock.HighLevelAPI40.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI40.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI40.MockPkcs11Library
Cyclic Dependency,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI41.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Net.Pkcs11Interop.Mock.HighLevelAPI41.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI' Net.Pkcs11Interop.Mock.HighLevelAPI41,Net.Pkcs11Interop.Mock.HighLevelAPI41.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI41.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI41.MockPkcs11Library,Net.Pkcs11Interop.Mock.HighLevelAPI41.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI41.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI41.MockPkcs11Library
Cyclic Dependency,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI80.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Net.Pkcs11Interop.Mock.HighLevelAPI80.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI' Net.Pkcs11Interop.Mock.HighLevelAPI80,Net.Pkcs11Interop.Mock.HighLevelAPI80.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI80.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI80.MockPkcs11Library,Net.Pkcs11Interop.Mock.HighLevelAPI80.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI80.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI80.MockPkcs11Library
Cyclic Dependency,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI81.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Net.Pkcs11Interop.Mock.HighLevelAPI81.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories' Net.Pkcs11Interop.Mock.HighLevelAPI' Net.Pkcs11Interop.Mock.HighLevelAPI81,Net.Pkcs11Interop.Mock.HighLevelAPI81.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI81.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI81.MockPkcs11Library,Net.Pkcs11Interop.Mock.HighLevelAPI81.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI81.Factories.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.Factories.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11InteropFactories' Net.Pkcs11Interop.Mock.HighLevelAPI81.MockPkcs11Library
Unstable Dependency,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Net.Pkcs11Interop.Mock.HighLevelAPI.Factories,Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockSlotFactory,Net.Pkcs11Interop.Mock.HighLevelAPI.MockPkcs11LibraryFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockSessionFactory' Net.Pkcs11Interop.Mock.HighLevelAPI.MockSlotFactory
Scattered Functionality,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI40,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Net.Pkcs11Interop.Logging' Net.Pkcs11Interop.HighLevelAPI40' Net.Pkcs11Interop.LowLevelAPI40,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.HighLevelAPI40.Pkcs11Library' Net.Pkcs11Interop.LowLevelAPI40.Pkcs11Library,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.HighLevelAPI40.Pkcs11Library' Net.Pkcs11Interop.LowLevelAPI40.Pkcs11Library
Scattered Functionality,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI40,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Net.Pkcs11Interop.Logging' Net.Pkcs11Interop.Mock.LowLevelAPI40,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.Mock.LowLevelAPI40.MockPkcs11Library,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.Mock.LowLevelAPI40.MockPkcs11Library
Scattered Functionality,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI40,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Net.Pkcs11Interop.Logging' Net.Pkcs11Interop.HighLevelAPI40,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.HighLevelAPI40.Pkcs11Library' Net.Pkcs11Interop.HighLevelAPI40.Session,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.HighLevelAPI40.Pkcs11Library' Net.Pkcs11Interop.HighLevelAPI40.Session
Scattered Functionality,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI41,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Net.Pkcs11Interop.Logging' Net.Pkcs11Interop.HighLevelAPI41' Net.Pkcs11Interop.LowLevelAPI41,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.HighLevelAPI41.Pkcs11Library' Net.Pkcs11Interop.LowLevelAPI41.Pkcs11Library,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.HighLevelAPI41.Pkcs11Library' Net.Pkcs11Interop.LowLevelAPI41.Pkcs11Library
Scattered Functionality,Pkcs11Interop.Mock(net20),Net.Pkcs11Interop.Mock.HighLevelAPI41,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Net.Pkcs11Interop.Logging' Net.Pkcs11Interop.Mock.LowLevelAPI41,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.Mock.LowLevelAPI41.MockPkcs11Library,Net.Pkcs11Interop.Logging.Pkcs11InteropLogger' Net.Pkcs11Interop.Mock.LowLevelAPI41.MockPkcs11Library
