Project,Namespace,Ca types,Ce types
Automatonymous(netstandard2.0),Automatonymous.Accessors,Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>,Automatonymous.CompositeEventStatus' Automatonymous.AutomatonymousException' Automatonymous.InstanceContext' Automatonymous.State' Automatonymous.StateAccessor' Automatonymous.StateMachine' Automatonymous.StateObserver' Automatonymous.Activities.TransitionActivity<TInstance>' Automatonymous.Activity' Automatonymous.Behavior' Automatonymous.Behaviors.LastBehavior<TInstance>' Automatonymous.Contexts.EventBehaviorContext<TInstance>
Automatonymous(netstandard2.0),Automatonymous.Activities,Automatonymous.ThenExtensions' Automatonymous.Graphing.GraphStateMachineVisitor<TInstance>' Automatonymous.Binders.CatchActivityBinder<TInstance;TException>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Binders.ConditionalActivityBinder<TInstance>' Automatonymous.Binders.ConditionalActivityBinder<TInstance;TData>' Automatonymous.Binders.ConditionalExceptionActivityBinder<TInstance;TException>' Automatonymous.Binders.ConditionalExceptionActivityBinder<TInstance;TData;TException>' Automatonymous.Binders.DataEventActivityBinder<TInstance;TData>' Automatonymous.Binders.CatchExceptionActivityBinder<TInstance;TData;TException>' Automatonymous.TransitionExtensions' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.StateMachineExtensions,Automatonymous.Activity' Automatonymous.Behavior' Automatonymous.BehaviorContext' Automatonymous.BehaviorExceptionContext' Automatonymous.StateMachineVisitor' Automatonymous.Visitable' Automatonymous.Behaviors.WidenBehavior<TInstance;TData>' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.CompositeEventStatus' Automatonymous.Event' Automatonymous.AutomatonymousException' Automatonymous.State' Automatonymous.StateAccessor
Automatonymous(netstandard2.0),Automatonymous,Automatonymous.Graphing.GraphStateMachineVisitor<TInstance>' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Activities.ExecuteOnFaultedActivity<TInstance>' Automatonymous.Activities.CatchFaultActivity<TInstance;TException>' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.DataConverterActivity<TInstance;TData>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Activities.SlimActivity<TInstance;TData>' Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.BehaviorBuilder' Automatonymous.Activities.TransitionActivity<TInstance>' Automatonymous.Behaviors.LastBehavior<TInstance>' Automatonymous.Behaviors.LastFaultedBehavior<TInstance>' Automatonymous.Activities.FaultedActionActivity<TInstance;TException>' Automatonymous.Activities.ConditionActivity<TInstance>' Automatonymous.Activities.ConditionActivity<TInstance;TData>' Automatonymous.Activities.ConditionExceptionActivity<TInstance;TConditionException>' Automatonymous.Activities.ConditionExceptionActivity<TInstance;TData;TConditionException>' Automatonymous.Behaviors.ActivityBehaviorBuilder<TInstance>' Automatonymous.Behaviors.CatchBehaviorBuilder<TInstance>' Automatonymous.Binders.ExecuteActivityBinder<TInstance>' Automatonymous.Binders.DataEventActivityBinder<TInstance;TData>' Automatonymous.Binders.EventActivityBinder' Automatonymous.Binders.CatchExceptionActivityBinder<TInstance;TException>' Automatonymous.Binders.CatchExceptionActivityBinder<TInstance;TData;TException>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Binders.TriggerEventActivityBinder<TInstance>' Automatonymous.Activities.FactoryActivity<TInstance>' Automatonymous.States.StateMachineState<TInstance>' Automatonymous.Activities.AsyncActivity<TInstance>' Automatonymous.Binders.ExceptionActivityBinder' Automatonymous.Activities.ActionActivity<TInstance;TData>' Automatonymous.Activities.AsyncActivity<TInstance;TData>' Automatonymous.Activities.FaultedActionActivity<TInstance;TData;TException>' Automatonymous.Activities.FactoryActivity<TInstance;TData>' Automatonymous.Activities.AsyncFactoryActivity<TInstance;TData>' Automatonymous.Behaviors.DataBehavior<TInstance;TData>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Behaviors.EmptyBehavior<TInstance>' Automatonymous.Behaviors.ExceptionBehavior<TInstance>' Automatonymous.Behaviors.WidenBehavior<TInstance;TData>' Automatonymous.Binders.ConditionalActivityBinder<TInstance>' Automatonymous.Binders.ConditionalActivityBinder<TInstance;TData>' Automatonymous.Binders.ConditionalExceptionActivityBinder<TInstance;TException>' Automatonymous.Binders.ConditionalExceptionActivityBinder<TInstance;TData;TException>' Automatonymous.Activities.ExceptionBehavior<TInstance;TException>' Automatonymous.Activities.ExceptionBehavior<TInstance;TData;TException>' Automatonymous.Behaviors.EmptyBehavior<TInstance;TData>' Automatonymous.Behaviors.ExceptionBehavior<TInstance;TData>' Automatonymous.Contexts.EventBehaviorContext<TInstance>' Automatonymous.Contexts.BehaviorContextProxy<TInstance>' Automatonymous.Contexts.BehaviorContextProxy<TInstance;TData>' Automatonymous.Contexts.BehaviorExceptionContextProxy<TInstance;TException>' Automatonymous.Contexts.BehaviorExceptionContextProxy<TInstance;TData;TException>' Automatonymous.Contexts.EventBehaviorContext<TInstance;TData>' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.IntCompositeEventStatusAccessor<TInstance>' Automatonymous.Accessors.StructCompositeEventStatusAccessor<TInstance>' Automatonymous.Binders.CatchActivityBinder<TInstance;TException>' Automatonymous.Binders.IgnoreEventActivityBinder<TInstance>' Automatonymous.Contexts.StateMachineEventContextProxy<TInstance;TData>' Automatonymous.Contexts.StateUnhandledEventContext<TInstance>' Automatonymous.Contexts.EventContextProxy<TInstance>' Automatonymous.Contexts.EventContextProxy<TInstance;TData>' Automatonymous.Contexts.StateMachineEventContext<TInstance>' Automatonymous.Events.TriggerEvent' Automatonymous.Events.StateMachineEvent<TInstance>' Automatonymous.Lifts.StateMachineEventLift<TInstance>' Automatonymous.Lifts.StateMachineInstanceLift<TStateMachine;TInstance>' Automatonymous.Observers.SelectedEventObserver<TInstance>' Automatonymous.Binders.IgnoreEventActivityBinder<TInstance;TData>' Automatonymous.Contexts.StateMachineEventContext<TInstance;TData>' Automatonymous.Events.DataEvent<TData>' Automatonymous.Lifts.StateMachineEventLift<TInstance;TData>' Automatonymous.States.AllStateEventFilter<TInstance>' Automatonymous.States.StateEventFilter' Automatonymous.Observers.NonTransitionEventObserver<TInstance>' Automatonymous.Observers.EventObservable<TInstance>' Automatonymous.States.SelectedStateEventFilter<TInstance;TData>' Automatonymous.Accessors.DefaultInstanceStateAccessor<TInstance>' Automatonymous.Contexts.StateMachineInstanceContext<TInstance>' Automatonymous.Observers.StateObservable<TInstance>' Automatonymous.Contexts.StateMachineInstanceContextProxy<TInstance>' Automatonymous.Accessors.RawStateAccessor<TInstance>' Automatonymous.Accessors.IntStateAccessor<TInstance>' Automatonymous.Accessors.StringStateAccessor<TInstance>' Automatonymous.Accessors.StateAccessorIndex<TInstance>' Automatonymous.Binders.ActivityBinder' Automatonymous.Graphing.GraphStateMachineExtensions,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.DefaultInstanceStateAccessor<TInstance>' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Accessors.IntCompositeEventStatusAccessor<TInstance>' Automatonymous.Accessors.IntStateAccessor<TInstance>' Automatonymous.Accessors.RawStateAccessor<TInstance>' Automatonymous.Accessors.StateAccessorIndex<TInstance>' Automatonymous.Accessors.StringStateAccessor<TInstance>' Automatonymous.Accessors.StructCompositeEventStatusAccessor<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Binders.ActivityBinder' Automatonymous.Binders.DataEventActivityBinder<TInstance;TData>' Automatonymous.Binders.EventActivities' Automatonymous.Binders.EventActivityBinder' Automatonymous.Binders.IgnoreEventActivityBinder<TInstance>' Automatonymous.Binders.IgnoreEventActivityBinder<TInstance;TData>' Automatonymous.Binders.TriggerEventActivityBinder<TInstance>' Automatonymous.Contexts.StateUnhandledEventContext<TInstance>' Automatonymous.Events.DataEvent<TData>' Automatonymous.Events.StateMachineEvent<TInstance>' Automatonymous.Events.TriggerEvent' Automatonymous.Observers.EventObservable<TInstance>' Automatonymous.Observers.NonTransitionEventObserver<TInstance>' Automatonymous.Observers.SelectedEventObserver<TInstance>' Automatonymous.Observers.StateObservable<TInstance>' Automatonymous.States.StateMachineState<TInstance>' Automatonymous.Behaviors.EmptyBehavior<TInstance>' Automatonymous.Behaviors.EmptyBehavior<TInstance;TData>' Automatonymous.Behaviors.ExceptionBehavior<TInstance>' Automatonymous.Behaviors.ExceptionBehavior<TInstance;TData>' Automatonymous.Lifts.StateMachineEventLift<TInstance>' Automatonymous.Lifts.StateMachineEventLift<TInstance;TData>' Automatonymous.Lifts.StateMachineInstanceLift<TStateMachine;TInstance>' Automatonymous.Contexts.StateMachineEventContext<TInstance>' Automatonymous.Contexts.StateMachineEventContext<TInstance;TData>' Automatonymous.Contexts.StateMachineInstanceContext<TInstance>' Automatonymous.Activities.TransitionActivity<TInstance>' Automatonymous.Behaviors.LastBehavior<TInstance>' Automatonymous.Contexts.EventBehaviorContext<TInstance>' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.ActionActivity<TInstance;TData>' Automatonymous.Activities.AsyncActivity<TInstance>' Automatonymous.Activities.AsyncActivity<TInstance;TData>' Automatonymous.Activities.AsyncFactoryActivity<TInstance;TData>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.FactoryActivity<TInstance>' Automatonymous.Activities.FactoryActivity<TInstance;TData>' Automatonymous.Activities.FaultedActionActivity<TInstance;TException>' Automatonymous.Activities.FaultedActionActivity<TInstance;TData;TException>' Automatonymous.Activities.SlimActivity<TInstance;TData>' Automatonymous.Binders.ExceptionActivityBinder' Automatonymous.Activities.ExecuteOnFaultedActivity<TInstance>
Automatonymous(netstandard2.0),Automatonymous.Behaviors,Automatonymous.Binders.ConditionalActivityBinder<TInstance>' Automatonymous.Binders.ConditionalActivityBinder<TInstance;TData>' Automatonymous.States.StateMachineState<TInstance>' Automatonymous.Binders.ActivityBinder' Automatonymous.Binders.ExecuteActivityBinder<TInstance>' Automatonymous.Binders.CatchActivityBinder<TInstance;TException>' Automatonymous.Binders.IgnoreEventActivityBinder<TInstance>' Automatonymous.Binders.IgnoreEventActivityBinder<TInstance;TData>' Automatonymous.Binders.ConditionalExceptionActivityBinder<TInstance;TException>' Automatonymous.Binders.ConditionalExceptionActivityBinder<TInstance;TData;TException>' Automatonymous.Behavior' Automatonymous.StateMachineExtensions' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Activities.SlimActivity<TInstance;TData>' Automatonymous.Activities.FactoryActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>,Automatonymous.Activity' Automatonymous.Behavior' Automatonymous.BehaviorContext' Automatonymous.BehaviorExceptionContext' Automatonymous.StateMachineVisitor' Automatonymous.Visitable' Automatonymous.AutomatonymousException' Automatonymous.EventExecutionException' Automatonymous.Contexts.BehaviorExceptionContextProxy<TInstance;TException>' Automatonymous.Contexts.BehaviorExceptionContextProxy<TInstance;TData;TException>' Automatonymous.Event' Automatonymous.EventContext
Automatonymous(netstandard2.0),Automatonymous.Binders,Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.TransitionExtensions' Automatonymous.ThenExtensions,Automatonymous.State' Automatonymous.Behaviors.BehaviorBuilder' Automatonymous.Activities.CatchFaultActivity<TInstance;TException>' Automatonymous.Event' Automatonymous.Behaviors.CatchBehaviorBuilder<TInstance>' Automatonymous.Activity' Automatonymous.StateMachine' Automatonymous.Activities.DataConverterActivity<TInstance;TData>' Automatonymous.Activities.ConditionActivity<TInstance>' Automatonymous.Behavior' Automatonymous.Behaviors.ActivityBehaviorBuilder<TInstance>' Automatonymous.Activities.ConditionActivity<TInstance;TData>' Automatonymous.Activities.ConditionExceptionActivity<TInstance;TConditionException>' Automatonymous.Activities.ConditionExceptionActivity<TInstance;TData;TConditionException>' Automatonymous.Activities.SlimActivity<TInstance;TData>
Automatonymous(netstandard2.0),Automatonymous.Contexts,Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.StateMachineExtensions' Automatonymous.States.StateMachineState<TInstance>' Automatonymous.IntrospectionExtensions' Automatonymous.Lifts.StateMachineEventLift<TInstance>' Automatonymous.RaiseEventExtensions' Automatonymous.Lifts.StateMachineEventLift<TInstance;TData>' Automatonymous.StateAccessorExtensions' Automatonymous.AutomatonymousStateMachine<TInstance>,Automatonymous.BehaviorContext' Automatonymous.Event' Automatonymous.EventContext' Automatonymous.BehaviorExceptionContext' Automatonymous.AutomatonymousException' Automatonymous.InstanceContext' Automatonymous.StateMachine' Automatonymous.UnhandledEventException' Automatonymous.State' Automatonymous.UnhandledEventContext
Automatonymous(netstandard2.0),Automatonymous.Events,Automatonymous.States.StateMachineState<TInstance>' Automatonymous.Graphing.GraphStateMachineVisitor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Observers.NonTransitionEventObserver<TInstance>,Automatonymous.Event' Automatonymous.StateMachineVisitor
Automatonymous(netstandard2.0),Automatonymous.Graphing,,Automatonymous.StateMachine' Automatonymous.Activities.CatchFaultActivity<TInstance;TException>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Activities.TransitionActivity<TInstance>' Automatonymous.Activity' Automatonymous.Behavior' Automatonymous.Event' Automatonymous.State' Automatonymous.StateMachineVisitor' Automatonymous.Events.DataEvent<TData>
Automatonymous(netstandard2.0),Automatonymous.Lifts,Automatonymous.EventLiftExtensions' Automatonymous.InstanceLiftExtensions,Automatonymous.Event' Automatonymous.EventLift' Automatonymous.StateMachine' Automatonymous.Contexts.StateMachineEventContext<TInstance>' Automatonymous.Contexts.StateMachineEventContext<TInstance;TData>' Automatonymous.InstanceLift
Automatonymous(netstandard2.0),Automatonymous.Observers,Automatonymous.AutomatonymousStateMachine<TInstance>,Automatonymous.EventContext' Automatonymous.EventObserver' Automatonymous.Events.StateMachineEvent<TInstance>' Automatonymous.Event' Automatonymous.InstanceContext' Automatonymous.State' Automatonymous.StateObserver
