Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Accessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Accessors' Automatonymous,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Accessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Accessors' Automatonymous.Activities' Automatonymous,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Accessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Accessors' Automatonymous' Automatonymous.Activities' Automatonymous,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Accessors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Accessors' Automatonymous.Activities' Automatonymous' Automatonymous.Activities' Automatonymous,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Activities' Automatonymous,Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous' Automatonymous.Behaviors' Automatonymous.Activities' Automatonymous.Accessors,Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions' Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>,Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions' Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous' Automatonymous.Contexts' Automatonymous.Behaviors' Automatonymous.Activities' Automatonymous.Accessors,Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions' Automatonymous.Contexts.BehaviorContextProxy<TInstance>' Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>,Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions' Automatonymous.Contexts.BehaviorContextProxy<TInstance>' Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Activities.ActionActivity<TInstance>' Automatonymous.Activities.AsyncFactoryActivity<TInstance>' Automatonymous.Activities.CompositeEventActivity<TInstance>' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Behaviors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Behaviors' Automatonymous,Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Behaviors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Behaviors' Automatonymous.Accessors' Automatonymous,Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Behaviors.ActivityBehavior<TInstance>' Automatonymous.Behaviors.ExceptionTypeCache' Automatonymous.Accessors.CompositeEventStatusAccessor' Automatonymous.Accessors.InitialIfNullStateAccessor<TInstance>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
Cyclic Dependency,Automatonymous(netstandard2.0),Automatonymous.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous.Binders' Automatonymous,Automatonymous.Binders.ActivityBinder' Automatonymous.Binders.CatchActivityBinder<TInstance'TException>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions,Automatonymous.Binders.ActivityBinder' Automatonymous.Binders.CatchActivityBinder<TInstance'TException>' Automatonymous.AutomatonymousStateMachine<TInstance>' Automatonymous.Behavior' Automatonymous.EventLiftExtensions
