Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FlatFiles,BooleanColumn,0,3,2,0,1,48,5,0,1,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.BooleanPropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,ByteArrayColumn,0,3,1,0,1,37,3,0,1,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.ByteArrayPropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,ByteColumn,0,3,3,0,1,48,4,0,1,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.BytePropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,CharArrayColumn,0,3,2,0,1,39,3,0,1,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.CharArrayPropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,CharColumn,0,3,1,0,1,39,4,0,1,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.CharPropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,CircularQueue<T>,3,6,1,0,6,55,10,0,0,0,0,1,,FlatFiles.RetryReader
FlatFiles,ColumnCollection,2,8,4,0,2,122,17,0,0,0.25,3,2,FlatFiles.IColumnDefinition' FlatFiles.IMetadataColumn' FlatFiles.Properties.Resources,FlatFiles.ISchema' FlatFiles.Schema
FlatFiles,IColumnContext,0,0,4,0,0,19,0,1,0,-1,2,69,FlatFiles.IColumnDefinition' FlatFiles.IRecordContext,FlatFiles.ColumnContext' FlatFiles.ColumnErrorEventArgs' FlatFiles.CharColumn' FlatFiles.ByteArrayColumn' FlatFiles.ColumnProcessingException' FlatFiles.DoubleColumn' FlatFiles.DecimalColumn' FlatFiles.FixedLengthComplexColumn' FlatFiles.GuidColumn' FlatFiles.EnumColumn<TEnum>' FlatFiles.UInt64Column' FlatFiles.IgnoredColumn' FlatFiles.Int16Column' FlatFiles.SingleColumn' FlatFiles.TypeMapping.BooleanPropertyMapping' FlatFiles.UInt32Column' FlatFiles.DateTimeColumn' FlatFiles.TypeMapping.CharArrayPropertyMapping' FlatFiles.TypeMapping.BytePropertyMapping' FlatFiles.TypeMapping.CharPropertyMapping' FlatFiles.RecordNumberColumn' FlatFiles.UInt16Column' FlatFiles.TypeMapping.DateTimeOffsetPropertyMapping' FlatFiles.TypeMapping.EnumPropertyMapping<TEnum>' FlatFiles.TypeMapping.DoublePropertyMapping' FlatFiles.TypeMapping.DecimalPropertyMapping' FlatFiles.INullFormatter' FlatFiles.NullFormatter' FlatFiles.TypeMapping.FixedLengthComplexPropertyMapping<TEntity>' FlatFiles.TypeMapping.GuidPropertyMapping' FlatFiles.TypeMapping.UInt64PropertyMapping' FlatFiles.TypeMapping.IgnoredMapping' FlatFiles.TypeMapping.IMemberMapping' FlatFiles.TypeMapping.Int16PropertyMapping' FlatFiles.TypeMapping.Int32PropertyMapping' FlatFiles.TypeMapping.Int64PropertyMapping' FlatFiles.TypeMapping.ComplexMapperColumn<TEntity>' FlatFiles.TypeMapping.SeparatedValueComplexPropertyMapping<TEntity>' FlatFiles.TypeMapping.UInt32PropertyMapping' FlatFiles.TypeMapping.SinglePropertyMapping' FlatFiles.TypeMapping.UInt16PropertyMapping' FlatFiles.TypeMapping.StringPropertyMapping' FlatFiles.BooleanColumn' FlatFiles.IColumnDefinition' FlatFiles.ColumnDefinition' FlatFiles.ColumnDefinition<T>' FlatFiles.ByteColumn' FlatFiles.CharArrayColumn' FlatFiles.Int32Column' FlatFiles.Int64Column' FlatFiles.DateTimeOffsetColumn' FlatFiles.StringColumn' FlatFiles.TimeSpanColumn' FlatFiles.TypeMapping.ByteArrayPropertyMapping' FlatFiles.SByteColumn' FlatFiles.TypeMapping.DateTimePropertyMapping' FlatFiles.MetadataColumn<T>' FlatFiles.TypeMapping.TimeSpanPropertyMapping' FlatFiles.Schema' FlatFiles.SeparatedValueComplexColumn' FlatFiles.ConversionColumn<TSource;TDestination>' FlatFiles.TypeMapping.SBytePropertyMapping' FlatFiles.IDefaultValue' FlatFiles.DefaultValue' FlatFiles.TypeMapping.ReflectionCodeGenerator' FlatFiles.TypeMapping.EmitCodeGenerator' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.ICustomMapping' FlatFiles.TypeMapping.CustomMapping<TEntity>
FlatFiles,ColumnContext,0,0,4,0,0,15,0,0,1,-1,3,3,FlatFiles.IColumnContext' FlatFiles.IColumnDefinition' FlatFiles.IRecordContext,FlatFiles.Schema' FlatFiles.TypeMapping.ReflectionCodeGenerator' FlatFiles.TypeMapping.EmitCodeGenerator
FlatFiles,IColumnDefinition,0,2,11,0,0,62,2,3,0,-1,3,47,FlatFiles.IColumnContext' FlatFiles.IDefaultValue' FlatFiles.INullFormatter,FlatFiles.SeparatedValueSchema' FlatFiles.TypeMapping.UInt64PropertyMapping' FlatFiles.ConversionColumn<TSource;TDestination>' FlatFiles.TypeMapping.BooleanPropertyMapping' FlatFiles.TypeMapping.UInt32PropertyMapping' FlatFiles.TypeMapping.ByteArrayPropertyMapping' FlatFiles.TimeSpanColumn' FlatFiles.IColumnContext' FlatFiles.TypeMapping.UInt16PropertyMapping' FlatFiles.ColumnContext' FlatFiles.TypeMapping.BytePropertyMapping' FlatFiles.TypeMapping.CharArrayPropertyMapping' FlatFiles.TypeMapping.CharPropertyMapping' FlatFiles.TypeMapping.TimeSpanPropertyMapping' FlatFiles.Schema' FlatFiles.TypeMapping.DateTimeOffsetPropertyMapping' FlatFiles.TypeMapping.StringPropertyMapping' FlatFiles.TypeMapping.DateTimePropertyMapping' FlatFiles.TypeMapping.ComplexMapperColumn<TEntity>' FlatFiles.TypeMapping.CustomMapping<TEntity>' FlatFiles.TypeMapping.DecimalPropertyMapping' FlatFiles.TypeMapping.DoublePropertyMapping' FlatFiles.TypeMapping.EnumPropertyMapping<TEnum>' FlatFiles.TypeMapping.SinglePropertyMapping' FlatFiles.TypeMapping.FixedLengthComplexPropertyMapping<TEntity>' FlatFiles.TypeMapping.GuidPropertyMapping' FlatFiles.TypeMapping.IMemberMapping' FlatFiles.ColumnCollection' FlatFiles.TypeMapping.Int16PropertyMapping' FlatFiles.TypeMapping.Int32PropertyMapping' FlatFiles.TypeMapping.Int64PropertyMapping' FlatFiles.TypeMapping.SBytePropertyMapping' FlatFiles.TypeMapping.SeparatedValueComplexPropertyMapping<TEntity>' FlatFiles.FixedLengthSchema' FlatFiles.ColumnDefinition' FlatFiles.TypeMapping.IAutoMapMatcher' FlatFiles.TypeMapping.AutoMapMatcher' FlatFiles.TypeMapping.DefaultAutoMapMatcher' FlatFiles.TypeMapping.IgnoredMapping' FlatFiles.ColumnProcessingException' FlatFiles.TypeMapping.IFixedLengthTypeConfiguration' FlatFiles.TypeMapping.IDynamicFixedLengthTypeConfiguration' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.ISeparatedValueTypeConfiguration' FlatFiles.TypeMapping.IDynamicSeparatedValueTypeConfiguration' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,ColumnDefinition,3,6,11,0,2,125,6,28,1,1,7,5,FlatFiles.IColumnContext' FlatFiles.IColumnDefinition' FlatFiles.IDefaultValue' FlatFiles.DefaultValue' FlatFiles.INullFormatter' FlatFiles.NullFormatter' FlatFiles.Properties.Resources,FlatFiles.ConversionColumn<TSource;TDestination>' FlatFiles.ColumnDefinition<T>' FlatFiles.IgnoredColumn' FlatFiles.MetadataColumn<T>' FlatFiles.SeparatedValueReader
FlatFiles,ColumnDefinition<T>,0,5,2,0,2,88,13,0,2,-1,2,23,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition,FlatFiles.CharArrayColumn' FlatFiles.BooleanColumn' FlatFiles.CharColumn' FlatFiles.DoubleColumn' FlatFiles.UInt64Column' FlatFiles.FixedLengthComplexColumn' FlatFiles.EnumColumn<TEnum>' FlatFiles.GuidColumn' FlatFiles.UInt32Column' FlatFiles.Int32Column' FlatFiles.Int16Column' FlatFiles.UInt16Column' FlatFiles.Int64Column' FlatFiles.SByteColumn' FlatFiles.DateTimeOffsetColumn' FlatFiles.SeparatedValueComplexColumn' FlatFiles.SingleColumn' FlatFiles.TimeSpanColumn' FlatFiles.ByteArrayColumn' FlatFiles.DecimalColumn' FlatFiles.StringColumn' FlatFiles.ByteColumn' FlatFiles.DateTimeColumn
FlatFiles,ColumnErrorEventArgs,1,1,5,0,0,32,1,0,0,0,2,18,FlatFiles.IColumnContext' FlatFiles.ColumnProcessingException,FlatFiles.IWriter' FlatFiles.TypeMapping.UntypedWriter<TEntity>' FlatFiles.FixedLengthWriter' FlatFiles.SeparatedValueWriter' FlatFiles.FixedLengthReader' FlatFiles.IReader' FlatFiles.TypeMapping.ITypedWriter' FlatFiles.TypeMapping.TypedWriter<TEntity>' FlatFiles.TypeMapping.MultiplexingTypedWriter' FlatFiles.SeparatedValueReader' FlatFiles.TypeMapping.ITypedReader' FlatFiles.TypeMapping.TypedReader<TEntity>' FlatFiles.TypeMapping.MultiplexingSeparatedValueTypedReader' FlatFiles.TypeMapping.MultiplexingFixedLengthTypedReader' FlatFiles.IRecoverableRecordContext' FlatFiles.FixedLengthRecordContext' FlatFiles.SeparatedValueRecordContext' FlatFiles.Schema
FlatFiles,ConversionColumn<TSource;TDestination>,3,3,1,0,3,36,4,0,2,0.67,3,1,FlatFiles.IColumnContext' FlatFiles.IColumnDefinition' FlatFiles.ColumnDefinition,FlatFiles.TimeSpanColumn
FlatFiles,DataRecordExtensions,0,79,0,0,73,946,94,0,0,-1,1,0,FlatFiles.IFlatFileDataRecord,
FlatFiles,DataTableExtensions,0,2,0,0,2,61,9,0,0,-1,3,0,FlatFiles.FlatFileDataReader' FlatFiles.IReader' FlatFiles.IWriter,
FlatFiles,DateTimeColumn,0,3,3,0,1,53,5,0,2,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.DateTimePropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,DateTimeOffsetColumn,0,3,3,0,1,43,5,0,2,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.DateTimeOffsetPropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
FlatFiles,DecimalColumn,0,3,3,0,1,49,4,0,2,-1,2,4,FlatFiles.IColumnContext' FlatFiles.ColumnDefinition<T>,FlatFiles.TypeMapping.DecimalPropertyMapping' FlatFiles.TypeMapping.FixedLengthTypeMapper<TEntity>' FlatFiles.TypeMapping.SeparatedValueTypeMapper' FlatFiles.TypeMapping.SeparatedValueTypeMapper<TEntity>
