Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Serialize.Linq.Examples.WcfClientWithServiceReference,Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EL]' [EIL]' [MBL]' [tE' IPersonService' IPersonServiceChannel' PersonServiceClient]' [MIL]. LCC (Lack of Component Cohesion) = 0.62,Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.EL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.EIL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.MBL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.MIL,Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.EL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.EIL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.MBL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.tE' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.MIL' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.IPersonService' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.IPersonServiceChannel' Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.PersonServiceClient
Scattered Functionality,Serialize.Linq.Examples.WcfClientWithServiceReference,Serialize.Linq.Examples.WcfClientWithServiceReference,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference' Serialize.Linq.Extensions,Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.IPersonService' Serialize.Linq.Extensions.ExpressionExtensions,Serialize.Linq.Examples.WcfClientWithServiceReference.PersonServiceReference.IPersonService' Serialize.Linq.Extensions.ExpressionExtensions
