Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq' Serialize.Linq.Nodes,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq' Serialize.Linq.Nodes' Serialize.Linq.Interfaces,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq' Serialize.Linq.Nodes' Serialize.Linq.Factories' Serialize.Linq.Interfaces,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq' Serialize.Linq.Nodes' Serialize.Linq.Interfaces' Serialize.Linq.Nodes' Serialize.Linq.Interfaces,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Factories' Serialize.Linq.Interfaces,Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Factories' Serialize.Linq.Interfaces' Serialize.Linq.Internals,Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.Internals.DefaultAssemblyLoader,Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.Internals.DefaultAssemblyLoader
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Factories' Serialize.Linq.Interfaces' Serialize.Linq' Serialize.Linq.Nodes' Serialize.Linq.Interfaces,Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode,Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Interfaces' Serialize.Linq.Nodes,Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode,Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Interfaces' Serialize.Linq.Internals' Serialize.Linq' Serialize.Linq.Nodes,Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.Internals.DefaultAssemblyLoader' Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode,Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory' Serialize.Linq.Internals.DefaultAssemblyLoader' Serialize.Linq.ExpressionContext' Serialize.Linq.ExpressionContextBase' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Internals' Serialize.Linq.Nodes' Serialize.Linq.Interfaces,Serialize.Linq.Internals.DefaultAssemblyLoader' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.Internals.DefaultAssemblyLoader' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Internals' Serialize.Linq.Nodes' Serialize.Linq.Interfaces' Serialize.Linq.Nodes' Serialize.Linq.Interfaces,Serialize.Linq.Internals.DefaultAssemblyLoader' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.Internals.DefaultAssemblyLoader' Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Cyclic Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Nodes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Serialize.Linq.Nodes' Serialize.Linq.Factories' Serialize.Linq.Interfaces,Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory,Serialize.Linq.Nodes.BinaryExpressionNode' Serialize.Linq.Nodes.ConstantExpressionNode' Serialize.Linq.Factories.DefaultNodeFactory' Serialize.Linq.Interfaces.IBinarySerializer' Serialize.Linq.Interfaces.INodeFactory
Unstable Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Serialize.Linq.Nodes' Serialize.Linq.Factories,Serialize.Linq.Interfaces.Node' Serialize.Linq.Interfaces.ParameterExpressionNode' Serialize.Linq.Interfaces.TypeNode' Serialize.Linq.Interfaces.FactorySettings' Serialize.Linq.Interfaces.ExpressionNode,Serialize.Linq.Interfaces.Node' Serialize.Linq.Interfaces.ParameterExpressionNode' Serialize.Linq.Interfaces.TypeNode' Serialize.Linq.Interfaces.FactorySettings' Serialize.Linq.Interfaces.ExpressionNode
Unstable Dependency,Serialize.Linq(uap10.0),Serialize.Linq.Nodes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Serialize.Linq,Serialize.Linq.Nodes.ExpressionContext,Serialize.Linq.Nodes.ExpressionContext
