Namespace,Type,Method,LOC,CC,PC
Serialize.Linq.Examples.RestApi,BundleConfig,RegisterBundles,27,1,1
Serialize.Linq.Examples.RestApi,FilterConfig,RegisterGlobalFilters,3,1,1
Serialize.Linq.Examples.RestApi,RouteConfig,RegisterRoutes,8,1,1
Serialize.Linq.Examples.RestApi,WebApiConfig,Register,15,1,1
Serialize.Linq.Examples.RestApi,WebApiApplication,Application_Start,7,1,0
Serialize.Linq.Examples.RestApi.Areas.HelpPage,ApiDescriptionExtensions,GetFriendlyId,21,3,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfig,Register,27,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageAreaRegistration,RegisterArea,7,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetDocumentationProvider,3,1,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleObjects,3,1,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleRequest,3,1,5
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleRequest,3,1,6
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleResponse,3,1,5
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleResponse,3,1,6
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleForType,3,1,4
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetActualRequestType,3,1,4
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetActualRequestType,3,1,5
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetActualResponseType,3,1,4
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetActualResponseType,3,1,5
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,GetHelpPageSampleGenerator,5,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,SetHelpPageSampleGenerator,6,1,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,GetHelpPageApiModel,16,3,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,GenerateApiModel,22,3,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageConfigurationExtensions,LogInvalidSampleAsError,7,2,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,HelpPageSampleGenerator,5,1,0
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,GetSampleRequests,3,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,GetSampleResponses,3,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,GetSample,41,8,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,GetActionSample,13,2,7
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,GetSampleObject,10,2,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,ResolveType,42,7,6
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,WriteSampleObjectUsingFormatter,64,6,4
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,TryFormatJson,12,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,TryFormatXml,12,1,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,IsFormatSupported,10,2,3
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,GetAllActionSamples,14,3,4
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleGenerator,WrapSampleIfString,8,2,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleKey,HelpPageSampleKey,15,3,2
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleKey,HelpPageSampleKey,22,5,4
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleKey,HelpPageSampleKey,27,6,5
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleKey,Equals,13,2,1
Serialize.Linq.Examples.RestApi.Areas.HelpPage,HelpPageSampleKey,GetHashCode,20,5,0
Serialize.Linq.Examples.RestApi.Areas.HelpPage,ImageSample,ImageSample,7,2,1
