Method,LOC,CC,PC
MemberNotFoundException:MemberNotFoundException,4,1,3
MemberNotFoundException:ToString,3,1,0
InvalidTypeException:InvalidTypeException,2,1,1
InvalidTypeException:InvalidTypeException,2,1,2
ExpressionContextBase:ExpressionContextBase,4,1,0
ExpressionContextBase:GetBindingFlags,5,1,0
ExpressionContextBase:GetParameterExpression,6,2,1
ExpressionContextBase:ResolveType,17,2,1
ExpressionContextBase:GetAssemblies,1,1,0
ExpressionContext:GetAssemblies,3,1,0
MemberInfoExtensions:GetReturnType,12,5,1
TypeExtensions:IsArray,3,1,1
TypeExtensions:IsClass,3,1,1
TypeExtensions:IsCustomAttributeDefined,3,1,3
TypeExtensions:IsEnum,3,1,1
TypeExtensions:IsInterface,3,1,1
TypeExtensions:IsGenericType,3,1,1
TypeExtensions:IsValueType,3,1,1
TypeExtensions:GetBaseType,3,1,1
TypeExtensions:GetTypeAttributes,3,1,1
ExpressionExtensions:ToExpressionNode,4,1,2
ExpressionExtensions:ToJson,3,1,2
ExpressionExtensions:ToJson,3,1,2
ExpressionExtensions:ToJson,3,1,3
ExpressionExtensions:ToXml,3,1,2
ExpressionExtensions:ToXml,3,1,2
ExpressionExtensions:ToXml,3,1,3
ExpressionExtensions:ToText,7,3,3
ExpressionExtensions:GetDefaultFactory,6,1,2
ExpressionExtensions:GetLinkNodes,44,24,1
ExpressionExtensions:GetNodes,7,4,1
ExpressionExtensions:GetNodes,3,1,1
DefaultNodeFactory:DefaultNodeFactory,2,1,2
DefaultNodeFactory:DefaultNodeFactory,9,3,2
DefaultNodeFactory:Create,3,1,1
DefaultNodeFactory:Create,3,1,1
DefaultNodeFactory:GetBindingFlags,3,1,0
DefaultNodeFactory:CreateFactory,6,3,0
DefaultNodeFactory:GetComplexMemberTypes,4,1,1
FactorySettings:FactorySettings,3,1,0
TypeResolverNodeFactory:TypeResolverNodeFactory,5,2,2
TypeResolverNodeFactory:IsExpectedType,12,3,1
TypeResolverNodeFactory:TryGetConstantValueFromMemberExpression,45,9,3
TypeResolverNodeFactory:TryToInlineExpression,14,1,2
TypeResolverNodeFactory:ResolveMemberExpression,8,1,1
TypeResolverNodeFactory:ResolveMethodCallExpression,15,4,1
TypeResolverNodeFactory:Create,9,1,1
NodeFactory:NodeFactory,2,1,0
NodeFactory:NodeFactory,3,1,1
NodeFactory:Create,33,1,1
NodeFactory:Create,3,1,1
NodeFactory:GetBindingFlags,5,1,0
IBinarySerializer:Serialize,1,1,1
IBinarySerializer:Deserialize,1,1,1
IExpressionContext:GetBindingFlags,1,1,0
IExpressionContext:GetParameterExpression,1,1,1
IExpressionContext:ResolveType,1,1,1
ISerializer:AddKnownType,1,1,1
ISerializer:AddKnownTypes,1,1,1
ISerializer:Serialize,1,1,2
ISerializer:Deserialize,1,1,1
ITextSerializer:Serialize,1,1,1
ITextSerializer:Deserialize,1,1,1
INodeFactory:Create,1,1,1
INodeFactory:Create,1,1,1
INodeFactory:GetBindingFlags,1,1,0
ComplexPropertyMemberTypeEnumerator:ComplexPropertyMemberTypeEnumerator,28,1,0
ComplexPropertyMemberTypeEnumerator:ComplexPropertyMemberTypeEnumerator,2,1,2
ComplexPropertyMemberTypeEnumerator:ComplexPropertyMemberTypeEnumerator,2,1,3
ComplexPropertyMemberTypeEnumerator:IsBuiltinType,3,1,1
ComplexPropertyMemberTypeEnumerator:IsConsideredType,3,1,1
ComplexPropertyMemberTypeFinder:AnalyseTypes,3,1,3
ComplexPropertyMemberTypeFinder:AnalyseType,16,5,3
ComplexPropertyMemberTypeFinder:BuildTypes,17,2,3
ComplexPropertyMemberTypeFinder:FindTypes,5,1,1
MemberTypeEnumerator:MemberTypeEnumerator,2,1,2
MemberTypeEnumerator:MemberTypeEnumerator,10,3,3
MemberTypeEnumerator:IsConsideredType,3,1,1
MemberTypeEnumerator:IsConsideredMember,3,1,1
MemberTypeEnumerator:IsSeenType,3,1,1
MemberTypeEnumerator:AddSeenType,3,1,1
MemberTypeEnumerator:Dispose,2,1,0
MemberTypeEnumerator:GetTypesOfType,12,5,1
MemberTypeEnumerator:BuildTypes,7,3,0
MemberTypeEnumerator:MoveNext,14,5,0
MemberTypeEnumerator:Reset,3,1,0
PropertyMemberTypeEnumerator:PropertyMemberTypeEnumerator,2,1,2
PropertyMemberTypeEnumerator:PropertyMemberTypeEnumerator,2,1,3
PropertyMemberTypeEnumerator:IsConsideredMember,3,1,1
ValueConverter:ValueConverter,3,1,0
ValueConverter:AddCustomConverter,3,1,2
ValueConverter:AddCustomConverter,3,1,1
ValueConverter:AddCustomConverter,8,4,2
