Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SslServer,Handler,D:\newReposJune17\shlee322_Netronics\example\SslServer\Handler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,SslServer,PacketEncoder,D:\newReposJune17\shlee322_Netronics\example\SslServer\PacketEncoder.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Encoder
Deficient Encapsulation,SslServer,PacketEncoder,D:\newReposJune17\shlee322_Netronics\example\SslServer\PacketEncoder.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Encoder
