Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IAssemblyCache,0,5,0,0,0,14,5,0,0,0,3,2
IAssemblyName,0,9,0,0,0,22,9,0,0,0,0,4
IAssemblyEnum,0,3,0,0,0,10,3,0,0,0,1,2
IInstallReferenceItem,0,1,0,0,0,13,1,0,0,0,0,2
IInstallReferenceEnum,0,1,0,0,0,6,1,0,0,0,1,2
AssemblyCommitFlags,0,0,0,0,0,5,0,0,0,0,0,1
AssemblyCacheUninstallDisposition,0,0,0,0,0,10,0,0,0,0,0,2
AssemblyCacheFlags,0,0,0,0,0,5,0,0,0,0,0,2
CreateAssemblyNameObjectFlags,0,0,0,0,0,5,0,0,0,0,0,3
AssemblyNameDisplayFlags,0,0,0,0,0,12,0,0,0,0,0,1
InstallReference,5,1,3,0,1,37,2,0,0,1,0,3
AssemblyInfo,5,0,0,5,0,12,0,0,0,0,0,2
InstallReferenceGuid,5,1,0,5,1,14,1,0,0,0,0,1
AssemblyCache,0,3,0,0,3,61,14,0,0,0,7,1
AssemblyCacheEnum,2,3,0,0,2,51,10,0,0,1,6,0
AssemblyCacheInstallReferenceEnum,1,2,0,0,2,35,7,0,0,1,6,0
Utils,0,4,0,0,0,11,4,0,0,0,6,3
TemplatingHost,12,14,10,0,14,241,37,0,0,0.95,2,1
