Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Constants,0,0,0,0,0,105,0,0,0,0,0,1
StatusCode,0,0,0,0,0,7,0,0,0,0,0,1
SessionManager,0,7,2,0,7,50,7,0,0,0,0,0
Utility,0,2,0,0,2,19,4,0,0,0,1,0
