Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Daishi.Armor,ArmorTokenGenerationStepResult,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenGenerationStepResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Output
Unnecessary Abstraction,Daishi.Armor,Cipher,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\Cipher.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InitialisationVector' Message
Unutilized Abstraction,Daishi.Armor,EncryptionMode,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\EncryptionMode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Daishi.Armor,ParsedArmorToken,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ParsedArmorToken.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Hash' ArmorToken
Unnecessary Abstraction,Daishi.Armor,ArmorTokenValidationStepResult,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenValidationStepResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsValid' Message' Output
Rebellious Hierarchy,Daishi.Armor,ArmorTokenDeserialisor,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenDeserialisor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenEncryptor,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenEncryptor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenGenerationStep,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenGenerationStep.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute' Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenGenerator,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenGenerator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenHasher,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenHasher.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenSerialisor,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenSerialisor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenValidationStep,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenValidationStep.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute' Undo
Rebellious Hierarchy,Daishi.Armor,ArmorTokenValidator,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ArmorTokenValidator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,CipherTextParser,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\CipherTextParser.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Undo
Rebellious Hierarchy,Daishi.Armor,ClaimValidator,C:\repos\daishisystems_Daishi.Armor\Daishi.Armor\ClaimValidator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute' Undo
