Method,LOC,CC,PC
HttpStatusCodeExtensions:IsNon20XCode,3,1,1
PinPaymentsApi:PinPaymentsApi,6,2,0
PinPaymentsApi:PinPaymentsApi,3,1,1
PinPaymentsApi:Execute,5,1,1
PinPaymentsApi:ExecuteAsync,5,1,1
PinPaymentsApi:CreateAuthenticatedClient,10,1,0
PinPaymentsApi:ValidateResponse,19,3,1
PinPaymentsApi:CreateCharge,4,1,1
PinPaymentsApi:CreateChargeAsync,4,1,1
PinPaymentsApi:CreateChargeRequest,10,1,1
PinPaymentsApi:GetCharge,4,1,1
PinPaymentsApi:GetChargeAsync,4,1,1
PinPaymentsApi:GetChargeRequest,7,1,1
PinPaymentsApi:CaptureCharge,4,1,1
PinPaymentsApi:CaptureChargeAsync,4,1,1
PinPaymentsApi:CaptureChargeRequest,7,1,1
PinPaymentsApi:GetCharges,4,1,0
PinPaymentsApi:GetChargesAsync,4,1,0
PinPaymentsApi:GetChargesRequest,5,1,0
PinPaymentsApi:SearchCharges,4,1,1
PinPaymentsApi:SearchChargesAsync,4,1,1
PinPaymentsApi:SearchChargesRequest,11,1,6
PinPaymentsApi:CreateCustomer,4,1,1
PinPaymentsApi:CreateCustomerAsync,4,1,1
PinPaymentsApi:CreateCustomerRequest,10,1,1
PinPaymentsApi:GetCustomer,4,1,1
PinPaymentsApi:GetCustomerAsync,4,1,1
PinPaymentsApi:GetCustomerRequest,7,1,1
PinPaymentsApi:GetCustomers,4,1,0
PinPaymentsApi:GetCustomersAsync,4,1,0
PinPaymentsApi:GetCustomersRequest,5,1,0
PinPaymentsApi:UpdateCustomer,4,1,2
PinPaymentsApi:UpdateCustomerAsync,4,1,2
PinPaymentsApi:UpdateCustomerRequest,11,1,2
PinPaymentsApi:GetCustomerCharges,4,1,1
PinPaymentsApi:GetCustomerChargesAsync,4,1,1
PinPaymentsApi:GetCustomerChargesRequest,7,1,1
PinPaymentsApi:CreateRefund,4,1,2
PinPaymentsApi:CreateRefundAsync,4,1,2
PinPaymentsApi:CreateRefundRequest,10,2,2
PinPaymentsApi:GetRefunds,4,1,1
PinPaymentsApi:GetRefundsAsync,4,1,1
PinPaymentsApi:GetRefundsRequest,7,1,1
PinPaymentsApi:CreateCardToken,4,1,1
PinPaymentsApi:CreateCardTokenAsync,4,1,1
PinPaymentsApi:CreateCardTokenRequest,10,1,1
PinPaymentsException:PinPaymentsException,3,1,2
PinPaymentsException:PinPaymentsException,3,1,3
RestRequestExtensions:AddParameter,11,3,4
RestRequestExtensions:AddParameter,7,2,5
RestRequestExtensions:AddParameter,5,1,5
RestRequestExtensions:AddParameterNotNull,3,1,4
RestRequestExtensions:GetParameterName,4,1,1
PinError:ToErrorType,27,21,1
RestSharpDataContractJsonDeserializer:Deserialize,8,3,1
RestSharpDataContractJsonSerializer:RestSharpDataContractJsonSerializer,3,1,0
RestSharpDataContractJsonSerializer:Serialize,9,3,1
