Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea,ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView,ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Highlighting' ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.HighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.TextEditor,ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.HighlightingManager' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.TextEditor
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Folding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Folding' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Folding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Folding' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Folding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Folding' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.TextEditor,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.TextEditor
Cyclic Dependency,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Folding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.AvalonEdit.Folding' ICSharpCode.AvalonEdit.Rendering' ICSharpCode.AvalonEdit.Editing' ICSharpCode.AvalonEdit' ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.TextEditor,ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.TextEditor
