Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CLScriptExt,Country,0,0,0,0,0,6,0,0,0,-1,0,1,,CLScriptTestor.Form1
CLScriptExt,Student,4,2,1,4,2,28,2,0,0,1,0,1,,CLScriptTestor.Form1
CLScriptExt,StudentAss,1,0,0,1,0,4,0,0,0,-1,0,1,,CLScriptTestor.Form1
CLScriptExt,S1,1,0,0,1,0,4,0,0,0,-1,0,1,,CLScriptTestor.Form1
CLScriptExt,Vector3,4,6,3,4,6,74,6,0,0,0.5,0,1,,CLScriptTestor.Form1
CLScriptTestor,Form1,21,35,0,0,6,775,72,0,1,0.26,6,1,CLScriptExt.Country' CLScriptExt.Student' CLScriptExt.StudentAss' CLScriptExt.S1' CLScriptExt.Vector3' CLScriptTestor.UserData,CLScriptTestor.Program
CLScriptTestor,UserData,2,1,0,2,1,9,1,0,0,0,0,1,,CLScriptTestor.Form1
CLScriptTestor,Program,0,1,0,0,0,13,1,0,0,-1,1,0,CLScriptTestor.Form1,
CLScriptTestor.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
CLScriptTestor.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
